id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
11021251,Home in San Mateo · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,57187699,Sonja,,San Mateo,37.56022,-122.3296,Private room,85,31,50,2023-08-03,0.56,2,89,2,
11062868,Home in Daly City · 1 bedroom · 1 bed · 1 bath,57295961,Angelita,,Daly City,37.67457,-122.48418,Private room,180,1,0,,,1,0,0,
11145178,Home in Menlo Park · ★4.86 · 1 bedroom · 1 bed · 1 private bath,1592310,Baris,,Menlo Park,37.42797,-122.19697,Private room,101,1,70,2023-09-17,0.78,3,195,13,
11158249,Home in West Menlo Park · ★4.86 · 5 bedrooms · 7 beds · 4 baths,58028335,Mike,,Unincorporated Areas,37.43577,-122.2046,Entire home/apt,815,1,176,2023-07-28,2.85,1,160,20,
11223588,Home in San Mateo · ★5.0 · 1 bedroom · 1 bed · 1 private bath,57187699,Sonja,,San Mateo,37.56021,-122.3301,Private room,90,31,27,2023-08-14,0.30,2,179,1,
11227417,Home in San Carlos · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,58513388,Monica,,San Carlos,37.51244,-122.27899,Private room,89,2,11,2021-07-20,0.15,1,87,0,
11243143,Townhouse in San Mateo · ★4.85 · 2 bedrooms · 3 beds · 2.5 baths,52871193,Cheng,,San Mateo,37.55381,-122.28282,Entire home/apt,255,30,13,2018-12-30,0.14,1,360,0,
11283610,Home in East Palo Alto · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,30494927,Thomas,,East Palo Alto,37.46008,-122.12946,Private room,50,30,11,2023-09-03,0.12,2,211,3,
11292361,Home in Montara · ★5.0 · 1 bedroom · 1 bed · 1 private bath,53758815,Hale',,Unincorporated Areas,37.54314,-122.5018,Private room,111,2,4,2019-07-22,0.07,1,249,0,
11373063,Home in East Palo Alto · ★4.85 · 1 bedroom · 1 bed · 1 shared bath,30494927,Thomas,,East Palo Alto,37.46014,-122.1297,Private room,35,30,20,2022-12-01,0.23,2,3,2,
11422689,Rental unit in San Mateo · ★4.95 · 1 bedroom · 1 bed · 1 shared bath,1126048,Margareth & Marcos,,San Mateo,37.56017,-122.31919,Private room,101,1,43,2022-05-09,0.63,3,80,0,
11438354,Home in Menlo Park · 3 bedrooms · 4 beds · 3 baths,60107331,Keith,,Menlo Park,37.44551,-122.18136,Entire home/apt,285,60,0,,,1,0,0,
11498738,Home in East Palo Alto · ★4.69 · 1 bedroom · 1 bed · 2 shared baths,60562592,Oswaldo,,East Palo Alto,37.46666,-122.14714,Private room,67,1,164,2023-09-01,1.79,4,359,5,
11638165,Guest suite in Woodside · ★4.88 · 1 bedroom · 1 bed · 1 bath,61690079,Teresa,,Woodside,37.4369,-122.23427,Entire home/apt,142,1,385,2023-09-14,4.24,1,75,54,
11769801,Guesthouse in Palo Alto · ★4.98 · 2 bedrooms · 3 beds · 1 bath,251101,Sarah,,East Palo Alto,37.46337,-122.149,Entire home/apt,288,2,228,2023-09-15,3.48,1,326,27,
11827107,Home in East Palo Alto · ★4.72 · 1 bedroom · 1 bed · 2 shared baths,60562592,Oswaldo,,East Palo Alto,37.4673,-122.1481,Private room,68,1,109,2023-09-13,1.20,4,364,13,
11926424,Home in Belmont · ★4.58 · 4 bedrooms · 5 beds · 3.5 baths,47740927,Leonid And Meytal,,Belmont,37.53391,-122.26687,Entire home/apt,450,14,12,2018-12-30,0.14,1,260,0,
12175787,Home in Menlo Park · ★4.94 · 4 bedrooms · 5 beds · 3 baths,65417806,Noel,,Menlo Park,37.45746,-122.14943,Entire home/apt,1000,4,18,2023-08-07,0.20,1,360,4,
12211078,Home in San Mateo · ★4.97 · Studio · 1 bed · 1 bath,740710,Jonathan Jerry,,San Mateo,37.58401,-122.33077,Entire home/apt,105,5,34,2020-05-13,0.38,2,69,0,
12270649,Home in Half Moon Bay · ★5.0 · 4 bedrooms · 4 beds · 3.5 baths,66094222,Tony,,Half Moon Bay,37.43238,-122.43641,Entire home/apt,1495,2,25,2023-07-24,0.28,1,178,3,
12290839,Home in Daly City · ★4.88 · 1 bedroom · 1 bed · 1 private bath,35338481,Josephine,,Daly City,37.66761,-122.47033,Private room,68,30,72,2023-08-29,0.81,1,365,2,
12519145,Guest suite in Millbrae · ★4.63 · 2 bedrooms · 3 beds · 1 bath,53876151,Xueyi,,Millbrae,37.60257,-122.41776,Entire home/apt,150,31,9,2020-02-16,0.10,1,270,0,
12525192,Home in Burlingame · ★4.86 · 5 bedrooms · 8 beds · 3 baths,14091111,Carissa,,Burlingame,37.58487,-122.39266,Entire home/apt,838,3,153,2023-09-02,1.72,3,263,6,
12543135,Rental unit in San Francisco · ★4.68 · 3 bedrooms · 4 beds · 3 baths,67965656,Bella,,Brisbane,37.70723,-122.40361,Entire home/apt,135,31,71,2021-11-30,0.80,1,358,0,
12543356,Home in Menlo Park · ★4.85 · 1 bedroom · 2 beds · 1 shared bath,1592310,Baris,,Unincorporated Areas,37.42976,-122.19691,Private room,99,1,65,2023-09-15,0.73,3,283,8,
12571226,Home in San Carlos · ★4.88 · 1 bedroom · 2 beds · 1 shared bath,36804444,Eric,,San Carlos,37.5099,-122.26652,Private room,65,3,76,2022-09-30,0.85,4,24,1,
12577505,Condo in San Mateo · ★4.90 · 1 bedroom · 2 beds · 1 bath,6330481,Sherry,,San Mateo,37.56435,-122.28568,Entire home/apt,125,30,11,2023-08-18,0.12,1,326,2,
12681582,Home in Redwood City · ★4.93 · 2 bedrooms · 2 beds · 2 baths,92529,Joanie,,Unincorporated Areas,37.47837,-122.19857,Entire home/apt,365,3,43,2023-09-07,0.49,1,190,5,
12743195,Rental unit in Redwood City · 2 bedrooms · 2 beds · 1.5 baths,5196269,JT On Behalf Of,,Redwood City,37.47244,-122.22975,Entire home/apt,333,1,0,,,1,365,0,
12753877,Guesthouse in Half Moon Bay · ★4.94 · 1 bedroom · 1 bed · 1 bath,603144,Craig & Meggie,,Half Moon Bay,37.45789,-122.43921,Entire home/apt,110,30,47,2023-03-12,0.53,1,0,2,
12783229,Bungalow in Menlo Park · ★4.98 · Studio · 1 bed · 1 bath,69565913,Ginger,,Unincorporated Areas,37.41576,-122.19005,Entire home/apt,155,30,176,2023-08-19,2.08,1,179,12,
12796459,Home in Redwood City · ★5.0 · 3 bedrooms · 3 beds · 2 baths,649314,Basia,,Redwood City,37.47833,-122.23038,Entire home/apt,180,5,4,2019-07-20,0.05,1,0,0,
12808843,Guesthouse in Portola Valley · ★4.94 · Studio · 1 bed · 1 bath,29570261,Hilary,,Unincorporated Areas,37.34445,-122.1997,Entire home/apt,190,3,166,2023-06-09,1.86,1,0,14,
12810714,Rental unit in El Granada  · ★4.87 · Studio · 1 bed · 1 bath,25045872,Leigh Ann,,Unincorporated Areas,37.50523,-122.47536,Entire home/apt,106,1,364,2023-09-08,4.07,1,355,44,
12856328,Home in Woodside · 4 bedrooms · 5 beds · 2.5 baths,70232098,Gerlinde,,Unincorporated Areas,37.44555,-122.3335,Entire home/apt,500,7,0,,,1,0,0,
12887607,Home in Foster City · ★4.90 · 4 bedrooms · 5 beds · 2.5 baths,70438642,June,,Foster City,37.54514,-122.27627,Entire home/apt,450,2,167,2022-09-16,1.88,1,2,0,
12956333,Guest suite in San Bruno · ★4.92 · 1 bedroom · 2 beds · 1 bath,71216166,Harold,,San Bruno,37.62985,-122.41658,Entire home/apt,123,1,754,2023-09-04,8.46,1,128,71,
12991169,Home in Atherton · ★4.53 · 6 bedrooms · 6 beds · 5.5 baths,22124692,Jason,,Atherton,37.44072,-122.21473,Entire home/apt,5500,2,34,2020-09-10,0.39,1,0,0,
13002984,Home in Atherton · ★5.0 · 6 bedrooms · 6 beds · 5.5 baths,6120718,Meital,,Atherton,37.47049,-122.19686,Entire home/apt,1250,7,13,2022-07-31,0.15,1,48,0,
13025746,Rental unit in Redwood City · 1 bedroom · 1 bed · 1 bath,15495725,Qian,,Redwood City,37.49382,-122.23369,Private room,1000,1,0,,,1,0,0,
13058334,Home in East Palo Alto · ★4.75 · 1 bedroom · 1 bed · 1 private bath,25018186,Gabriel,,East Palo Alto,37.47249,-122.13224,Private room,160,30,4,2022-08-08,0.04,5,290,0,
13063428,Townhouse in San Mateo · ★4.95 · 1 bedroom · 1 bed · Private half-bath,72366362,Jennivine,,San Mateo,37.54234,-122.3051,Private room,75,30,20,2023-09-09,0.40,1,299,5,
13238460,Home in Menlo Park · ★4.88 · 1 bedroom · 1 bed · 1 private bath,1592310,Baris,,Menlo Park,37.42852,-122.19697,Private room,99,1,84,2023-09-15,0.97,3,156,12,
13295302,Guesthouse in Redwood City · ★4.94 · Studio · 3 beds · 1 bath,56662619,Ernesto & Judy,,Redwood City,37.48555,-122.22042,Entire home/apt,136,1,107,2023-08-12,1.23,2,335,12,
13299343,Home in San Mateo · ★4.67 · 1 bedroom · 1 bed · 1 private bath,75093831,Dan,,San Mateo,37.57207,-122.3234,Private room,93,5,46,2023-06-17,0.52,1,340,4,
13315944,Guesthouse in Redwood City · ★4.94 · Studio · 1 bed · 1 bath,36051777,Emily,,Unincorporated Areas,37.477005682989684,-122.25597211867922,Entire home/apt,123,2,162,2023-09-01,1.85,1,223,11,
13318126,Home in Redwood City · ★4.92 · 1 bedroom · 1 bed · 1 private bath,71126657,Becky,,Redwood City,37.48209,-122.18894,Private room,65,3,84,2023-06-05,0.96,1,49,13,
13347921,Home in Half Moon Bay · ★4.85 · 3 bedrooms · 3 beds · 1 bath,75648966,Susan,,Unincorporated Areas,37.49582,-122.46148,Entire home/apt,616,2,252,2023-08-09,2.89,1,236,33,
13377335,Home in Foster City · ★4.81 · 3 bedrooms · 4 beds · 2.5 baths,76003031,Carissa,,Foster City,37.54481,-122.26046,Entire home/apt,398,25,16,2017-08-06,0.18,1,0,0,
13437202,Home in Burlingame · ★4.97 · 2 bedrooms · 2 beds · 2.5 baths,650456,Raziel,,Burlingame,37.58379,-122.36152,Entire home/apt,227,2,173,2023-09-17,1.99,1,19,1,
13497152,Rental unit in Menlo Park · ★4.65 · 2 bedrooms · 3 beds · 1 bath,25826187,Helen,,Menlo Park,37.45338,-122.17087,Entire home/apt,157,4,83,2023-08-30,0.95,2,330,18,
13589117,Guesthouse in San Carlos · ★4.94 · Studio · 2 beds · 1 bath,78483634,Kolja & Sabrina,,San Carlos,37.50572,-122.28621,Entire home/apt,145,1,315,2020-02-23,3.57,1,0,0,
13603416,Home in Daly City · ★4.63 · 2 bedrooms · 3 beds · 2 baths,78681619,Tom,,Daly City,37.70656,-122.45981,Entire home/apt,247,2,8,2018-09-28,0.09,3,88,0,
13603717,Townhouse in Daly City · ★4.47 · 4 bedrooms · 5 beds · 2 baths,78681619,Tom,,Daly City,37.70792,-122.45964,Entire home/apt,293,2,15,2023-07-25,0.17,3,81,1,
13607511,Home in South San Francisco · ★4.88 · 4 bedrooms · 5 beds · 3 baths,74511163,Stacee,,South San Francisco,37.66291,-122.43123,Entire home/apt,388,3,26,2023-08-15,0.30,2,167,14,
13620759,Home in Millbrae · ★4.81 · 1 bedroom · 1 bed · 1 private bath,252184,Oded,,Millbrae,37.59529,-122.39636,Private room,75,1,69,2023-07-05,0.81,1,136,2,
13661054,Rental unit in Daly City · ★4.81 · Studio · 2 beds · 1 bath,22267913,Henry,,Daly City,37.70608,-122.46319,Entire home/apt,75,30,129,2023-09-02,1.49,8,297,3,
13661253,Home in South San Francisco  · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,62572490,Kara,,San Bruno,37.63961,-122.46165,Private room,71,1,604,2023-09-14,6.86,1,296,10,
13661411,Rental unit in Daly City · ★4.61 · Studio · 1 bed · 1 bath,22267913,Henry,,Daly City,37.70489,-122.46326,Entire home/apt,60,30,82,2022-11-13,0.93,8,306,1,
13692796,Townhouse in San Bruno · ★4.76 · 2 bedrooms · 2 beds · 2 baths,23093819,Matt,,San Bruno,37.61874,-122.41037,Entire home/apt,200,2,238,2023-08-31,2.72,3,73,18,
13746106,Guesthouse in Redwood City · ★4.97 · 1 bedroom · 1 bed · 1 bath,17690151,Linda,,Redwood City,37.48301,-122.24464,Entire home/apt,275,2,226,2023-08-04,2.59,3,115,25,
13780525,Rental unit in Menlo Park · ★4.33 · 1 bedroom · 1 bed · 1 private bath,26076586,Pingping,,Menlo Park,37.47693,-122.15537,Private room,120,10,3,2022-08-13,0.04,3,364,0,
13883848,Rental unit in Daly City · ★4.71 · 1 bedroom · 1 bed · 1 bath,22267913,Henry,,Daly City,37.70606,-122.46537,Entire home/apt,80,30,79,2023-08-15,0.90,8,316,3,
13902041,Home in Menlo Park · ★4.0 · 1 bedroom · 1 bed · 1 private bath,26076586,Pingping,,Menlo Park,37.47645,-122.15564,Private room,500,10,5,2019-05-12,0.06,3,343,0,
13943254,Rental unit in South San Francisco · ★4.86 · Studio · 1 bed · 1 bath,2993862,Andrew,,South San Francisco,37.6554,-122.41377,Entire home/apt,55,30,159,2022-05-30,1.83,3,16,0,
14011858,Rental unit in Belmont · ★4.89 · Studio · 1 bed · 1 bath,75022898,Michael,,Belmont,37.51226,-122.31183,Entire home/apt,109,2,55,2023-09-09,0.63,1,153,5,
14042432,Home in Menlo Park · ★4.57 · 1 bedroom · 1 bed · 1 shared bath,26076586,Pingping,,Menlo Park,37.47604,-122.15635,Private room,500,10,7,2019-08-10,0.08,3,364,0,
14056934,Home in Millbrae · ★4.95 · 1 bedroom · 1 bed · 1 private bath,78039930,Judy,,Millbrae,37.59526,-122.39914,Private room,88,1,75,2023-05-29,0.87,1,259,15,
14090498,Home in Daly City · ★4.83 · 1 bedroom · 1 bed · 1 shared bath,29902656,Zack,,Daly City,37.68823,-122.46296,Shared room,34,3,71,2023-08-23,0.82,10,365,11,
14093281,Home in Daly City · ★4.27 · 1 bedroom · 2 beds · 2 shared baths,31805820,Ginna,,Daly City,37.70584,-122.4798,Private room,60,31,15,2022-07-31,0.17,2,331,0,
14124748,Home in Redwood City · ★4.67 · 1 bedroom · 1 bed · 1 bath,5779201,Sophia,,Redwood City,37.47344,-122.25843,Private room,80,1,45,2023-08-03,0.56,2,177,9,
14156310,Cabin in La Honda · ★4.99 · 4 bedrooms · 7 beds · 2 baths,85575522,Wendy,,Unincorporated Areas,37.27173,-122.21647,Entire home/apt,879,2,136,2023-08-28,1.59,1,17,18,
14240737,Rental unit in Daly City · ★4.55 · 1 bedroom · 1 bed · 1 bath,22267913,Henry,,Daly City,37.70462,-122.46493,Entire home/apt,75,30,119,2021-07-15,1.50,8,322,0,
14247007,Townhouse in Foster City · ★4.81 · 1 bedroom · 1 bed · 1 shared bath,37092439,Kent,,Foster City,37.53413,-122.26552,Private room,62,1,81,2023-09-14,0.93,2,82,13,
14267950,Villa in Menlo Park · ★4.80 · 4 bedrooms · 6 beds · 3 baths,21041400,Azadeh,,Unincorporated Areas,37.46556,-122.16651,Entire home/apt,800,5,25,2023-06-19,0.30,1,166,4,
14276573,Guesthouse in La Honda · ★4.95 · Studio · 1 bed · 1 bath,87073173,Devora,,Unincorporated Areas,37.32058,-122.27166,Entire home/apt,98,2,356,2023-09-10,4.12,1,289,40,
14316355,Farm stay in East Palo Alto · ★4.63 · 1 bedroom · 1 bed · 1.5 shared baths,54429355,Alan,,East Palo Alto,37.46878,-122.12817,Private room,49,5,17,2023-09-01,0.20,3,2,2,
14379077,Home in Daly City · ★4.75 · 1 bedroom · 1 bed · 1 private bath,10770504,Becca,,Daly City,37.70554,-122.43462,Private room,51,30,175,2023-09-01,2.03,4,247,12,
14390856,Home in Daly City · ★4.64 · 1 bedroom · 1 bed · 1 private bath,10770504,Becca,,Daly City,37.70531,-122.43509,Private room,52,30,168,2023-08-13,1.95,4,354,2,
14450775,Townhouse in Half Moon Bay · ★4.96 · 2 bedrooms · 3 beds · 1 bath,34668496,Mary-Anne,,Unincorporated Areas,37.5023,-122.46954,Entire home/apt,229,2,299,2023-09-04,3.52,2,16,50,
14453697,Townhouse in Daly City · ★4.71 · 6 bedrooms · 8 beds · 4 baths,78681619,Tom,,Daly City,37.70709,-122.45973,Entire home/apt,678,2,48,2023-08-14,0.56,3,80,5,
14573788,Home in Daly City · ★4.53 · 1 bedroom · 1 bed · 1 shared bath,72165087,Edward,,Daly City,37.6739,-122.49491,Private room,90,1,114,2023-08-20,1.33,2,358,38,
14613099,Home in Daly City · ★4.66 · 2 bedrooms · 2 beds · 1 private bath,10770504,Becca,,Daly City,37.70559,-122.43457,Private room,85,30,91,2023-08-26,1.06,4,353,2,
14674810,Home in Atherton · ★4.98 · 1 bedroom · 1 bed · 1 bath,31697957,Jennifer,,Atherton,37.46971,-122.19363,Private room,160,1,103,2023-08-24,1.21,1,163,25,
14789556,Guesthouse in Redwood City · ★4.97 · 1 bedroom · 3 beds · 1 bath,16399855,Alexander,,Redwood City,37.47355,-122.23296,Entire home/apt,253,2,73,2023-06-24,0.86,1,362,3,
14841891,Home in East Palo Alto · ★4.82 · 1 bedroom · 1 bed · 1 bath,92874230,Izamar,,East Palo Alto,37.46896,-122.14251,Private room,100,1,11,2020-03-08,0.13,1,0,0,
14842635,Home in Burlingame · ★4.92 · 1 bedroom · 2 beds · 1.5 shared baths,3153014,Lisa Myshall,,Burlingame,37.57959,-122.34907,Private room,65,1,160,2023-09-14,1.87,7,347,37,
14843103,Home in Belmont · ★4.35 · 3 bedrooms · 4 beds · 2 baths,362121,Nikunj,,Belmont,37.51527,-122.29544,Entire home/apt,175,2,24,2023-07-26,0.28,1,0,5,
14934801,Home in Pacifica · ★4.89 · 1 bedroom · 1 bed · 1 bath,73403288,Angel,,Pacifica,37.5947,-122.51171,Entire home/apt,172,1,248,2023-08-23,3.02,2,6,46,
14936416,Home in South San Francisco · ★4.88 · 1 bedroom · 2 beds · 1 private bath,93953885,Lina,,South San Francisco,37.64696,-122.42775,Private room,127,1,74,2023-09-15,0.87,5,270,8,
14954264,Home in South San Francisco · ★4.84 · 1 bedroom · 1 bed · 1 shared bath,93953885,Lina,,South San Francisco,37.64612,-122.42606,Private room,68,1,148,2023-09-10,1.73,5,170,19,
14954896,Home in South San Francisco · ★4.72 · 1 bedroom · 1 bed · 1 shared bath,93953885,Lina,,South San Francisco,37.64476,-122.42624,Private room,68,1,170,2023-08-05,1.99,5,169,17,
14971411,Home in South San Francisco · ★4.74 · 1 bedroom · 2 beds · 1 shared bath,93953885,Lina,,South San Francisco,37.64474,-122.42733,Shared room,48,1,208,2023-08-28,2.44,5,176,15,
15044071,Guesthouse in Emerald Hills · ★4.94 · 2 bedrooms · 2 beds · 2 baths,9021140,Rush,,Redwood City,37.46144,-122.26123,Entire home/apt,110,3,19,2021-12-18,0.22,1,53,0,
15194509,Home in South San Francisco · ★4.78 · 1 bedroom · 1 bed · 1 shared bath,93953885,Lina,,South San Francisco,37.64661,-122.42802,Private room,68,1,166,2023-09-07,1.96,5,180,5,
15205943,Guesthouse in Burlingame · ★4.97 · 1 bedroom · 1 bed · 1 bath,10849042,Debbie,,Burlingame,37.5868,-122.35765,Entire home/apt,149,2,272,2023-09-07,3.22,1,59,27,
15222956,Guesthouse in Half Moon Bay · ★4.81 · 1 bedroom · 1 bed · 1 bath,62182390,Shirley,,Unincorporated Areas,37.50055,-122.46024,Entire home/apt,147,1,396,2023-09-07,4.72,1,12,99,
15235962,Home in Redwood City · ★4.87 · 2 bedrooms · 2 beds · 2 baths,96859436,Susan & Carl,,Unincorporated Areas,37.47452,-122.21556,Entire home/apt,187,2,94,2023-09-14,1.11,1,328,30,
15237189,Home in South San Francisco · ★4.93 · 4 bedrooms · 5 beds · 2 baths,6837788,Jen,,South San Francisco,37.66544,-122.40782,Entire home/apt,260,2,95,2023-08-26,4.36,1,169,53,
15250456,Guest suite in Redwood City · ★4.93 · 1 bedroom · 1 bed · 1 bath,10649075,Antoine & Marjorie,,Redwood City,37.4695,-122.25385,Entire home/apt,99,3,99,2023-09-07,1.17,2,67,13,
15258081,Home in Redwood City · ★4.90 · 1 bedroom · 1 bed · 1 private bath,74546532,Bernadette,,Redwood City,37.45901,-122.22381,Private room,75,2,191,2023-09-11,2.29,1,5,24,
15273698,Home in Redwood City · ★4.92 · 1 bedroom · 1 bed · 1 private bath,97184976,Tere,,Redwood City,37.48419,-122.23291,Private room,119,1,406,2023-09-08,4.81,1,158,57,
15274203,Guesthouse in Redwood City · ★4.99 · 1 bedroom · 1 bed · 1 bath,4930608,Nico,,Redwood City,37.4922,-122.24301,Entire home/apt,275,3,96,2023-08-25,1.18,1,262,12,
15355706,Home in Daly City · ★4.58 · 1 bedroom · 1 bed · 1 shared bath,29902656,Zack,,Daly City,37.68823,-122.46296,Shared room,38,3,24,2020-01-02,0.29,10,347,0,
15420362,Guesthouse in Portola Valley · ★5.0 · 2 bedrooms · 2 beds · 1 bath,9332784,Cindy,,Portola Valley,37.38306,-122.22497,Entire home/apt,300,1,17,2023-06-21,0.20,1,139,2,
15438192,Townhouse in Burlingame · ★4.99 · 2 bedrooms · 2 beds · 2 baths,32097750,Tony,,Burlingame,37.58021,-122.35126,Entire home/apt,330,30,115,2023-08-24,1.37,2,179,2,
15438649,Home in Montara · ★4.98 · 3 bedrooms · 3 beds · 2 baths,65158206,Judy,,Unincorporated Areas,37.54209,-122.51333,Entire home/apt,344,2,267,2023-08-27,3.17,2,69,36,
15468004,Serviced apartment in San Carlos · ★4.30 · 2 bedrooms · 2 beds · 2 baths,48005494,Zeus,,San Carlos,37.50155,-122.25478,Entire home/apt,220,30,10,2023-05-31,0.15,21,236,2,
15512753,Rental unit in El Granada · ★4.96 · 1 bedroom · 1 bed · 1 bath,6015828,Babz,,Unincorporated Areas,37.51006,-122.48246,Entire home/apt,161,2,267,2023-09-04,3.17,1,29,26,
15515207,Guesthouse in Daly City · ★4.76 · 1 bedroom · 1 bed · 1 private bath,93024298,Ruiying,,Daly City,37.67984,-122.48077,Private room,70,2,47,2023-09-17,0.56,2,1,33,
15533559,Guest suite in San Mateo · ★4.98 · 1 bedroom · 3 beds · 1 private bath,99914730,April,,San Mateo,37.53403,-122.31908,Private room,99,2,132,2023-09-11,1.58,1,288,27,
15658593,Home in Daly City · ★4.65 · 1 bedroom · 1 bed · 1 bath,100935130,Cami,,Daly City,37.69522,-122.47506,Entire home/apt,77,1,138,2023-08-13,1.65,6,265,46,
15701322,Home in San Carlos · ★4.93 · 3 bedrooms · 4 beds · 2 baths,101384047,Shari,,San Carlos,37.51088,-122.26322,Entire home/apt,275,4,30,2022-11-25,0.37,1,0,1,
15720745,Home in Half Moon Bay · ★4.99 · 4 bedrooms · 6 beds · 3 baths,86943660,Nancy,,Unincorporated Areas,37.50604,-122.47453,Entire home/apt,463,3,281,2023-08-27,3.39,1,247,46,
15744621,Rental unit in Pacifica · ★5.0 · 1 bedroom · 2 beds · 1 bath,10338747,Heather,,Pacifica,37.6367,-122.4805,Entire home/apt,130,31,7,2022-08-20,0.38,1,0,0,
15748011,Guesthouse in Menlo Park · ★4.83 · 2 bedrooms · 4 beds · 1 bath,17878531,Lawrence And Bin,,Menlo Park,37.45915,-122.17123,Entire home/apt,170,1,266,2023-09-11,3.22,1,152,40,
15757065,Home in San Mateo · ★5.0 · 3 bedrooms · 4 beds · 2 baths,2841305,Eric,,San Mateo,37.57156,-122.32088,Entire home/apt,270,3,21,2023-08-07,0.25,1,0,4,
15760768,Rental unit in Daly City · ★4.92 · 2 bedrooms · 3 beds · 1 bath,101905057,William,,Daly City,37.70724299011321,-122.46329623025086,Entire home/apt,212,2,271,2023-09-08,3.25,1,81,46,
15806671,Home in South San Francisco · 1 bedroom · 1 bed · 1 bath,32788435,Kexin,,South San Francisco,37.65167,-122.42159,Private room,100,1,1,2016-11-09,0.01,1,77,0,
15816277,Home in East Palo Alto · ★4.56 · 1 bedroom · 1 bed · 1 shared bath,54429355,Alan,,East Palo Alto,37.46671,-122.12862,Private room,50,3,37,2023-05-26,0.45,3,82,6,
15858965,Guest suite in Woodside · ★4.95 · Studio · 1 bed · 1 bath,99798008,Pamela,,Woodside,37.38592,-122.25812,Entire home/apt,125,3,147,2023-09-15,1.89,1,109,24,
15967293,Home in San Mateo · ★4.84 · 2 bedrooms · 2 beds · 1 bath,46419406,Yulin,,San Mateo,37.54153,-122.31108,Entire home/apt,180,31,116,2022-04-30,1.42,1,0,0,
16020192,Home in Moss Beach · ★4.62 · 3 bedrooms · 3 beds · 2 baths,23022545,Jim,,Unincorporated Areas,37.52527,-122.51489,Entire home/apt,475,5,114,2023-07-25,1.38,1,55,6,
16043125,Home in Woodside · ★5.0 · 1 bedroom · 1 bed · 1 private bath,27426882,Marty,,Unincorporated Areas,37.45099,-122.33765,Private room,125,2,3,2020-03-01,0.04,1,89,0,
16229572,Home in San Bruno · ★3.88 · 1 bedroom · 2 beds · 1 shared bath,40137003,John,,San Bruno,37.62228,-122.41522,Private room,288,2,8,2019-06-22,0.10,1,363,0,
16244195,Home in Belmont · ★4.75 · 3 bedrooms · 4 beds · 1 bath,1527777,Anna,,Belmont,37.5195,-122.28897,Entire home/apt,225,2,12,2022-12-25,0.15,1,266,7,
16256263,Boat in South San Francisco · ★4.25 · 2 bedrooms · 2 beds · Half-bath,7969816,Jay,,Unincorporated Areas,37.62468,-122.37376,Entire home/apt,128,28,20,2019-07-31,0.24,1,179,0,
16283077,Home in Montara · ★4.71 · 1 bedroom · 2 beds · 1 bath,3699159,Andreia,,Unincorporated Areas,37.54542,-122.51374,Entire home/apt,123,1,295,2023-08-27,3.69,15,351,63,
16299270,Place to stay in Atherton · ★5.0 · 1 bedroom · 1 bed · 1 bath,106435046,Grant,,Atherton,37.44123,-122.22016,Entire home/apt,111,1,3,2023-06-30,0.04,1,283,1,
16309744,Home in Pacifica · ★4.47 · 1 bedroom · 1 bed · 1 shared bath,97684664,Chantal,,Pacifica,37.590755462646484,-122.50042724609375,Private room,62,30,15,2023-08-18,0.27,1,347,3,
16348980,Condo in Redwood City · ★4.33 · 2 bedrooms · 3 beds · 2 baths,107049083,Olga,,Redwood City,37.53676,-122.25374,Entire home/apt,137,31,6,2021-07-17,0.08,1,346,0,
16467832,Home in San Mateo · ★4.72 · 4 bedrooms · 4 beds · 3 baths,59539088,Ina,,San Mateo,37.57089668650021,-122.31651768130422,Entire home/apt,241,2,95,2023-08-31,1.16,1,251,33,
16469130,Farm stay in Pescadero · ★4.95 · 1 bedroom · 1 bed · 1 private bath,59975086,Leslie,,Unincorporated Areas,37.22798,-122.40713,Private room,175,1,328,2023-08-27,4.01,1,55,43,
16620507,Home in San Mateo · ★5.0 · 1 bedroom · 1 bed · 1 private bath,67808653,Roberta,,San Mateo,37.54875,-122.29451,Private room,71,30,13,2023-04-21,0.18,1,139,4,
16621174,Rental unit in South San Francisco · ★4.50 · 1 bedroom · 1 bed · 1 bath,91030489,Brandon,,South San Francisco,37.65999,-122.42467,Entire home/apt,104,5,6,2022-09-24,0.31,1,286,1,
16652150,Rental unit in San Mateo · 1 bedroom · 1 bed · 1 bath,110077428,Mariah,,San Mateo,37.58152,-122.33189,Entire home/apt,100,10,0,,,1,0,0,
16726947,Home in East Palo Alto · ★4.84 · 3 bedrooms · 3 beds · 2.5 baths,9176965,Aida,,East Palo Alto,37.47142,-122.13716,Entire home/apt,246,2,202,2023-09-17,2.58,1,328,34,
16737845,Bungalow in Moss Beach · ★4.93 · 1 bedroom · 1 bed · 1 bath,111006763,Heather,,Unincorporated Areas,37.53044,-122.51624,Entire home/apt,485,2,257,2023-08-23,3.17,1,176,29,
16766732,Home in Menlo Park · ★4.74 · 1 bedroom · 1 bed · 1 shared bath,111298225,Sheraj,,Unincorporated Areas,37.47527,-122.19877,Private room,60,2,78,2023-09-01,0.96,2,126,8,
