id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
22102333,Rental unit in Mozzo · ★4.78 · 2 bedrooms · 2 beds · 1 bath,29778528,Raffaele,,Mozzo,45.6973,9.59493,Entire home/apt,50,5,9,2022-08-13,0.14,1,166,0,
22140902,Home in Sarnico -BG- · ★4.85 · 3 bedrooms · 3 beds · 1 bath,159971482,Novasol,,Predore,45.67844,9.9954,Entire home/apt,451,1,13,2023-08-26,0.29,1,195,5,
22164301,Bed and breakfast in Ponteranica · 1 bedroom · 1 bed · 1 private bath,23661141,B&B Ametista Bergamo,,Ponteranica,45.73576,9.66252,Hotel room,75,3,0,,,1,0,0,016169
22202526,Rental unit in Bergamo · 1 bedroom · 2 beds · 1 private bath,24438283,Francesca,,Bergamo,45.68611,9.68574,Private room,85,1,0,,,4,273,0,
22203299,Loft in Bergamo · ★4.78 · 1 bedroom · 3 beds · 2 baths,162244384,Annachiara,,Bergamo,45.70216,9.66752,Entire home/apt,138,1,177,2023-08-10,2.53,1,41,12,
22235758,Villa in Ponteranica · ★4.88 · 4 bedrooms · 6 beds · 3.5 baths,162483922,Mario,,Ponteranica,45.73378,9.65425,Entire home/apt,350,4,8,2023-08-12,0.13,1,0,2,
22349631,Villa in Curno · ★4.80 · 1 bedroom · 1 bed · 2 shared baths,70374456,Edwin,,Mozzo,45.69491,9.60432,Private room,20,3,10,2018-10-04,0.14,1,0,0,
22405646,Rental unit in Bergamo · ★5.0 · 1 bedroom · 1 bed · 1 private bath,24438283,Francesca,,Bergamo,45.68501,9.68527,Private room,85,1,6,2023-05-24,0.41,4,87,3,
22419354,Rental unit in Bergamo · ★5.0 · 1 bedroom · 2 beds · 1 private bath,24438283,Francesca,,Bergamo,45.68634,9.68689,Private room,85,1,4,2023-03-19,0.07,4,145,1,
22513176,Home in Bergamo · ★5.0 · 2 bedrooms · 5 beds · 2 baths,16917350,Marcella,,Bergamo,45.71211,9.65918,Entire home/apt,300,3,8,2022-09-12,0.12,2,82,0,
22524626,Rental unit in Bergamo · ★5.0 · 1 bedroom · 1 bed · 1 bath,32414538,Silvia,,Bergamo,45.69804,9.67536,Entire home/apt,207,1,46,2022-01-02,0.67,5,0,0,016024-CIM-00399
22525491,Condo in Songavazzo · ★4.57 · 1 bedroom · 1 bed · 1 bath,165387752,Silvia,,Songavazzo,45.87903,9.98926,Entire home/apt,30,1,7,2019-08-07,0.10,5,0,0,
22530834,Rental unit in Zanica · ★4.90 · 2 bedrooms · 2 beds · 1 bath,122391598,Manuel,,Zanica,45.64061,9.6803,Entire home/apt,35,2,31,2020-09-28,0.47,1,256,0,
22597154,Rental unit in Bergamo · ★4.94 · 1 bedroom · 1 bed · 1 bath,16156445,Antonio,,Bergamo,45.69935,9.68324,Entire home/apt,65,2,81,2019-12-13,1.18,1,0,0,
22605215,Rental unit in Bergamo · ★4.99 · 2 bedrooms · 4 beds · 1 bath,51592861,Dario,,Bergamo,45.69498,9.67341,Entire home/apt,120,2,178,2023-09-24,2.58,1,141,35,
22666856,Home in Predore · ★4.32 · 3 bedrooms · 4 beds · 2 baths,166988264,Gianmaria,,Predore,45.68235,10.01996,Entire home/apt,75,3,21,2022-04-25,0.31,1,0,0,
22742518,Home in Monasterolo del Castello · ★4.67 · 3 bedrooms · 6 beds · 2 baths,147998438,Patricia,,Monasterolo del Castello,45.76717,9.93161,Entire home/apt,135,5,12,2023-09-16,0.19,1,296,5,CIR Codice Identificativo Regionale : 016137-CNI-00004
22801950,Rental unit in Bergamo · ★4.83 · 1 bedroom · 1 bed · 1 bath,168499308,Virginia,,Bergamo,45.70572,9.66469,Entire home/apt,85,3,12,2022-07-26,0.18,2,0,0,
22805179,Rental unit in Bergamo · ★4.67 · 1 bedroom · 1 bed · 1 bath,168499308,Virginia,,Bergamo,45.70599,9.66541,Entire home/apt,68,3,12,2023-07-26,0.18,2,49,8,
22877171,Rental unit in Bergamo · ★4.78 · 1 bedroom · 1 bed · 1.5 baths,169278209,Enrico,,Bergamo,45.69408,9.67049,Entire home/apt,108,1,210,2023-08-20,3.15,4,313,30,016024-cim00439
22878553,Condo in Riva di Solto · ★4.85 · 1 bedroom · 1 bed · 1 bath,30792380,IseoLakeRental,,Riva di Solto,45.77497,10.03702,Entire home/apt,148,4,27,2023-07-21,0.41,42,28,4,016180-CNI-00025
22880222,Rental unit in Riva di Solto · ★4.82 · Studio · 1 bed · 1 bath,30792380,IseoLakeRental,,Riva di Solto,45.77353,10.0368,Entire home/apt,126,3,61,2023-09-11,1.00,42,16,8,016180-CNI-00025
22881919,Rental unit in Bergamo · ★4.75 · 2 bedrooms · 3 beds · 2 baths,169278209,Enrico,,Bergamo,45.69368,9.67027,Entire home/apt,154,1,159,2023-09-08,2.38,4,295,41,016024-cim00439
22967526,Rental unit in Bergamo · ★4.79 · 1 bedroom · 1 bed · 1 bath,104440537,Maria,,Bergamo,45.69035,9.66219,Entire home/apt,78,3,34,2022-09-25,0.50,5,55,1,016024 cni 00254
23047907,Nature lodge in Stezzano · ★4.50 · 1 bedroom · 5 beds · 1 private bath,122095665,Sara,,Zanica,45.63734,9.67105,Private room,70,1,4,2022-04-12,0.08,1,201,0,
23135812,Hostel in Bergamo · ★4.86 · 1 bedroom · 4 beds · 1 private bath,165665231,Central Hostel,,Bergamo,45.69328,9.66905,Private room,131,1,22,2023-06-25,0.40,2,0,4,
23136947,Hostel in Bergamo · ★4.63 · 1 bedroom · 2 beds · 1 private bath,165665231,Central Hostel,,Bergamo,45.69358,9.66918,Private room,90,1,68,2022-09-24,1.00,2,0,1,
23137078,Rental unit in Bergamo · ★4.74 · 1 bedroom · 1 bed · 4 shared baths,4746142,Andrea,,Bergamo,45.69813,9.67785,Private room,35,2,499,2023-09-10,7.29,7,308,88,
23142048,Condo in Bergamo · ★4.74 · 1 bedroom · 1 bed · 1 shared bath,171989676,Marta,,Bergamo,45.68887,9.67005,Private room,60,1,499,2023-09-23,7.34,4,39,138,016024-FOR-00326
23143077,Rental unit in Bergamo · ★4.81 · 2 bedrooms · 3 beds · 2.5 baths,171997446,Chiara,,Bergamo,45.70446,9.66075,Entire home/apt,350,1,36,2023-03-27,0.54,2,138,4,
23145415,Rental unit in Bergamo · ★4.62 · 3 bedrooms · 5 beds · 2 baths,9180947,Rita,,Bergamo,45.70199,9.67226,Entire home/apt,222,2,13,2022-10-16,0.20,6,59,1,
23157633,Bed and breakfast in Rio Isolo · 1 bedroom · 1 bed · 1 private bath,170625620,Villa Fenix,,Osio Sotto,45.60332,9.59236,Private room,111,1,1,2022-09-17,0.08,17,346,0,
23157845,Bed and breakfast in Rio Isolo · 1 bedroom · 1 bed · 1 private bath,170625620,Villa Fenix,,Osio Sotto,45.60332,9.59236,Private room,101,1,0,,,17,335,0,
23158030,Bed and breakfast in Rio Isolo · 1 bedroom · 1 bed · 1 private bath,170625620,Villa Fenix,,Osio Sotto,45.60332,9.59236,Private room,83,1,2,2022-12-18,0.15,17,356,1,
23158202,Bed and breakfast in Rio Isolo · 1 bedroom · 1 bed · 1 private bath,170625620,Villa Fenix,,Osio Sotto,45.60332,9.59236,Private room,83,1,0,,,17,348,0,
23158341,Bed and breakfast in Rio Isolo · 1 bedroom · 1 bed · 1 private bath,170625620,Villa Fenix,,Osio Sotto,45.60332,9.59236,Private room,101,1,0,,,17,354,0,
23260882,Rental unit in Valbondione · ★5.0 · 1 bedroom · 1 bed · 1 bath,683037,Diego,,Valbondione,46.02424,10.0124,Entire home/apt,56,14,4,2023-08-26,0.06,1,365,1,
23280588,Rental unit in Carona · ★5.0 · 2 bedrooms · 3 beds · 1 bath,166365922,Valeria,,Carona,46.02176,9.78452,Entire home/apt,65,7,3,2021-08-06,0.04,1,20,0,
23281502,Home in Riva di Solto · ★5.0 · 2 bedrooms · 4 beds · 2 baths,173326014,Bruno,,Riva di Solto,45.77425,10.04013,Entire home/apt,150,7,6,2023-08-08,0.09,1,61,2,016180-CNI-00039
23282087,Rental unit in Clusone · 3 bedrooms · 3 beds · 1 bath,172795484,Linda,,Clusone,45.89532,9.93667,Entire home/apt,25,2,2,2020-01-02,0.03,1,179,0,
23317543,Rental unit in Lovere · ★4.82 · 1 bedroom · 3 beds · 1 bath,16500367,Paola,,Lovere,45.81703,10.07536,Entire home/apt,129,1,117,2023-08-07,1.75,5,323,10,
23347346,Rental unit in Bergamo · ★4.97 · 1 bedroom · 1 bed · 1 bath,82595886,Alberto,,Bergamo,45.69285,9.66341,Entire home/apt,85,2,64,2023-09-05,0.95,2,207,10,
23354432,Rental unit in Romano di Lombardia · ★4.92 · 1 bedroom · 1 bed · 1 bath,39926240,Andrea,,Romano di Lombardia,45.51541,9.76183,Entire home/apt,85,1,52,2023-08-21,0.79,1,0,7,
23357338,Rental unit in Bergamo · ★5.0 · 1 bedroom · 2 beds · 1 bath,82595886,Alberto,,Bergamo,45.69285,9.66341,Entire home/apt,100,2,8,2022-12-28,0.12,2,218,1,
23367606,Chalet in Bossico · ★4.97 · 3 bedrooms · 11 beds · 2 baths,174153336,Marco,,Bossico,45.82995,10.04052,Entire home/apt,160,1,72,2023-09-10,1.12,1,340,32,
23447344,Cabin in Lepreno · 2 bedrooms · 2 beds · 2 baths,6891668,Stefania,,Serina,45.85787,9.72437,Entire home/apt,250,3,0,,,1,362,0,
23576194,Rental unit in Bergamo · ★4.95 · 2 bedrooms · 4 beds · 1.5 baths,176207735,Renata,,Bergamo,45.70607,9.65955,Entire home/apt,134,2,38,2023-09-20,0.58,1,234,6,CIR: 016024-CIM-00437
23590538,"Home in Solto Collina , provincia Bergamo · ★4.96 · 4 bedrooms · 5 beds · 4 baths",176366179,Laura,,Solto Collina,45.7889,10.02643,Entire home/apt,320,5,27,2023-08-20,0.43,2,47,5,
23591610,Rental unit in Montello · ★4.90 · 1 bedroom · 3 beds · 1 bath,175201447,Priska,,Montello,45.67116,9.81132,Entire home/apt,57,2,297,2023-09-21,4.40,1,243,57,016139-cni-00001
23591798,Rental unit in Bergamo · ★4.83 · 3 bedrooms · 4 beds · 3 baths,169278209,Enrico,,Bergamo,45.69368,9.67027,Entire home/apt,223,1,78,2023-09-05,1.19,4,280,24,016024-cim00439
23601380,Rental unit in Esmate · ★4.60 · 2 bedrooms · 4 beds · 1 bath,176500991,Giulia,,Solto Collina,45.79022,10.02659,Entire home/apt,90,4,5,2022-08-11,0.10,1,46,0,
23617190,Cabin in Serina · ★4.99 · Studio · 1 bed · 1 bath,176697303,Fabio,,Serina,45.85601,9.72026,Entire home/apt,95,2,96,2023-08-29,1.45,1,342,16,CIR: 016199-CNI-00010
23641790,Rental unit in Bergamo · ★4.96 · 1 bedroom · 1 bed · 1 bath,176954604,Giuseppe,,Bergamo,45.69251,9.6624,Entire home/apt,81,2,68,2023-07-10,1.02,1,0,9,
23658878,Rental unit in Bergamo · ★4.74 · 1 bedroom · 1 bed · 1 bath,177130697,Sallupo,,Bergamo,45.70142,9.67314,Entire home/apt,89,3,90,2023-08-29,1.35,1,258,8,
23666448,Rental unit in Castelfranco · ★4.95 · 1 bedroom · 2 beds · 1 bath,173525849,Mariagrazia,,Rogno,45.84851,10.11212,Entire home/apt,65,6,40,2023-09-17,0.61,2,246,10,
23666768,Townhouse in Rogno · ★4.78 · 2 bedrooms · 6 beds · 2 baths,173525849,Mariagrazia,,Rogno,45.84676,10.11119,Entire home/apt,79,6,18,2023-09-12,0.29,2,216,5,
23735071,Villa in Dalmine · 4 bedrooms · 4 beds · 4 baths,175657836,Lilia,,Dalmine,45.65147,9.58971,Private room,3000,1,1,2018-04-20,0.02,1,365,0,
23742606,Serviced apartment in Bergamo · ★4.83 · 1 bedroom · 2 beds · 1 private bath,19098277,Martina,,Bergamo,45.69392,9.64946,Private room,75,2,25,2023-09-20,0.38,3,223,1,
23802854,Rental unit in Bergamo · ★4.94 · 1 bedroom · 2 beds · 1 bath,137784101,Angela,,Bergamo,45.69779,9.67537,Entire home/apt,81,3,181,2023-09-09,2.74,1,23,47,
23835375,Rental unit in Riva di Solto · ★4.86 · 2 bedrooms · 3 beds · 1 bath,23287367,Daniela E Loretta,,Riva di Solto,45.78011,10.04431,Entire home/apt,110,3,73,2023-09-10,1.12,2,93,13,CIR   016180-CNI-00022
23897275,Home in Parzanica · ★4.80 · 2 bedrooms · 4 beds · 1 bath,71996170,Massimo,,Parzanica,45.73916,10.03315,Entire home/apt,60,5,30,2023-09-07,0.48,1,365,5,
23909136,Rental unit in Romano di Lombardia · ★4.83 · 1 bedroom · 1 bed · 1 private bath,139431279,Elisabetta,,Romano di Lombardia,45.5208,9.74363,Private room,50,5,7,2022-09-24,0.11,1,27,1,
23926714,Bungalow in Gandino · Studio · 2 beds · 1 private bath,168799771,Keith,,Gandino,45.80853,9.89756,Private room,200,1,0,,,1,0,0,
23933817,Home in Esmate -BG- · 2 bedrooms · 5 beds · 1 bath,159971190,Novasol,,Solto Collina,45.793317762561,10.035563862566,Entire home/apt,224,1,1,2021-09-18,0.04,4,2,0,016200-CNI-00001
24049243,Condo in Italy · 2 bedrooms · 4 beds · 1 bath,7951262,Davide,,Cusio,45.99309,9.599,Entire home/apt,60,14,0,,,1,178,0,
24056326,Rental unit in Riva di Solto · ★4.46 · Studio · 1 bed · 1 bath,121445435,Francesco,,Riva di Solto,45.78202,10.04599,Entire home/apt,57,3,13,2023-04-17,0.21,5,291,2,016180-CIM 00016
24121501,Condo in Bergamo · ★4.62 · 1 bedroom · 1 bed · 1 shared bath,171989676,Marta,,Bergamo,45.68834,9.6725,Private room,60,1,508,2023-09-22,7.62,4,42,123,016024-FOR-00326
24127514,Rental unit in Lizzola · ★4.94 · 2 bedrooms · 2 beds · 1 bath,123906622,Sabrina,,Valbondione,46.02301,10.01787,Entire home/apt,50,1,70,2023-09-10,1.10,1,254,20,CIR 016223-CNI-00002
24151629,Rental unit in Stezzano · ★4.87 · 2 bedrooms · 6 beds · 1 bath,64509314,Matteo,,Stezzano,45.64632,9.67231,Entire home/apt,77,1,642,2023-09-08,9.70,1,66,134,016207-CNI-00005
24199715,Rental unit in Selvino · ★5.0 · 2 bedrooms · 4 beds · 2 baths,138516320,Sabrina,,Selvino,45.78088,9.74566,Entire home/apt,128,1,4,2023-04-10,0.13,1,65,2,
24214107,Rental unit in Songavazzo · ★4.89 · 1 bedroom · 1 bed · 1 bath,165387752,Silvia,,Songavazzo,45.879,9.98795,Entire home/apt,26,2,9,2019-11-24,0.16,5,0,0,
24300518,Rental unit in Oltre il Colle · ★4.60 · 1 bedroom · 2 beds · 1 bath,122336272,Massimo,,Oltre il Colle,45.91078,9.79852,Entire home/apt,18,7,6,2019-08-22,0.09,1,362,0,
24322393,Rental unit in Bergamo · ★4.99 · 1 bedroom · 3 beds · 1 bath,82462649,Paola,,Bergamo,45.69429,9.64555,Entire home/apt,58,3,94,2023-07-01,1.42,1,134,17,CIR 016024-CNI-00334
24323906,Condo in San Pellegrino Terme · ★4.94 · 1 bedroom · 2 beds · 1 bath,176175276,Roberto,,San Pellegrino Terme,45.8411,9.66872,Entire home/apt,81,2,84,2023-09-02,1.27,1,124,16,CIR 016190_FOR_0001
24345932,Rental unit in Castro · ★4.14 · 1 bedroom · 2 beds · 1 bath,77857195,Bertola,,Castro,45.80298,10.06674,Entire home/apt,120,1,7,2023-08-17,0.19,1,276,4,
24346306,Rental unit in Bergamo · ★4.86 · 1 bedroom · 1 bed · 1 bath,13288668,Giorgio,,Bergamo,45.69732,9.6655,Entire home/apt,66,3,108,2023-09-19,1.64,1,246,33,CIR016024 CNI00242
24383589,Rental unit in Azzano San Paolo · ★4.82 · 1 bedroom · 4 beds · 1 bath,56973274,Danila,,Azzano San Paolo,45.66228,9.67461,Entire home/apt,55,1,250,2023-09-12,3.78,1,155,57,
24419239,Villa in Fino del Monte · ★4.75 · 4 bedrooms · 9 beds · 3 baths,184374023,Simonetta,,Fino del Monte,45.89559,9.99103,Entire home/apt,150,4,4,2019-01-02,0.06,1,365,0,
24425119,Condo in Bergamo · ★4.94 · 2 bedrooms · 3 beds · 2 baths,184431357,Margherita,,Bergamo,45.71652,9.67765,Entire home/apt,70,2,18,2022-12-03,0.27,1,0,1,
24482367,Rental unit in Clusone · ★4.44 · 2 bedrooms · 3 beds · 2 baths,110020464,Sole,,Clusone,45.88932,9.94593,Entire home/apt,1000,1,9,2019-08-17,0.14,2,22,0,
24504774,Rental unit in Piazzatorre · ★4.85 · 1 bedroom · 2 beds · 1 bath,185120757,Daniela,,Piazzatorre,45.99567,9.70153,Entire home/apt,60,3,26,2023-04-10,0.41,1,179,3,
24528621,Rental unit in Bergamo · ★4.74 · 1 bedroom · 2 beds · 1 bath,13626676,Jacopo,,Bergamo,45.69263,9.66334,Entire home/apt,63,1,307,2023-09-10,4.64,2,240,116,
24529203,Condo in Bergamo · 1 bedroom · 1 bed · 1 private bath,134937,Elena,,Bergamo,45.71026,9.67711,Private room,200,1,2,2023-04-20,0.13,11,53,1,
24538649,Condo in Seriate · ★4.87 · 1 bedroom · 2 beds · 1 shared bath,103234522,Jessica,,Seriate,45.686,9.72342,Private room,25,2,104,2023-08-25,1.60,1,266,30,H00564
24571343,Cabin in Bagnella · ★4.43 · 2 bedrooms · 4 beds · 1 bath,147914483,Veronica,,Serina,45.85716,9.73377,Entire home/apt,90,1,7,2023-09-11,3.28,1,357,7,016199-CIN-00019
24596814,Rental unit in Bergamo · ★4.97 · 4 bedrooms · 5 beds · 3 baths,109686145,Alessandro,,Bergamo,45.70087,9.67079,Entire home/apt,188,1,97,2023-09-17,1.49,1,67,35,
24716178,Rental unit in Tavernola Bergamasca · ★4.86 · 2 bedrooms · 3 beds · 1 bath,186816810,Daniele,,Tavernola Bergamasca,45.71124,10.04546,Entire home/apt,70,3,36,2023-06-18,0.57,1,294,4,
24738657,Rental unit in Clusone · ★4.98 · 2 bedrooms · 6 beds · 1 bath,161169842,Ornella,,Clusone,45.89063,9.95117,Entire home/apt,86,1,51,2023-04-23,0.95,1,149,13,016077-CNI-00017
24739684,Home in Brusaporto · ★4.82 · 2 bedrooms · 2 beds · 2 baths,10343355,Marco,,Brusaporto,45.67295,9.76272,Entire home/apt,50,2,22,2022-09-23,0.34,1,266,0,
24764577,Vacation home in Ponte Nossa · 1 bedroom · 1 bed · 1 private bath,187236768,Andrea,,Ponte Nossa,45.86645,9.88452,Private room,90,1,0,,,1,173,0,
24765103,Rental unit in Carona · ★4.97 · 2 bedrooms · 4 beds · 1 bath,72929586,Silvia,,Carona,46.02191,9.78248,Entire home/apt,75,2,35,2023-08-26,0.55,1,280,10,
24788873,Rental unit in Riva di Solto · ★5.0 · 2 bedrooms · 4 beds · 1 bath,507683463,Ludmilla,,Riva di Solto,45.78047,10.04258,Entire home/apt,91,2,12,2023-09-08,2.14,1,89,12,
24804366,Rental unit in Bergamo · ★4.83 · 2 bedrooms · 2 beds · 1 bath,187489411,Alessandra,,Bergamo,45.69266,9.67056,Entire home/apt,154,1,40,2023-05-15,0.67,1,11,5,
24825656,Rental unit in Bergamo · ★4.67 · 1 bedroom · 1 bed · 3.5 shared baths,4746142,Andrea,,Bergamo,45.69811,9.67772,Private room,34,2,358,2023-09-07,5.45,7,306,74,
24877345,Condo in Bergamo · ★4.94 · Studio · 2 beds · 1.5 baths,22931613,Lorella,,Bergamo,45.71535,9.67781,Entire home/apt,65,2,80,2023-09-17,1.23,1,13,24,21092023-1603
24931312,Home in Roncola · ★4.50 · 2 bedrooms · 4 beds · 1 bath,1122205,Corinne,,Roncola,45.77858,9.56275,Entire home/apt,188,1,6,2021-08-20,0.11,9,351,0,016185-For-00001 S00118
24967975,Rental unit in Predore · 2 bedrooms · 4 beds · 2 baths,188756408,Residence Perlago,,Predore,45.68075,10.01794,Entire home/apt,160,2,1,2018-10-07,0.02,7,0,0,
24976729,Rental unit in Castione della Presolana · 2 bedrooms · 2 beds · 2 baths,188828469,Fabrizio,,Castione della Presolana,45.911,10.03877,Entire home/apt,92,7,0,,,2,365,0,016064-CNI-00051
24986172,Rental unit in Castione della Presolana · 2 bedrooms · 4 beds · 2 baths,188828469,Fabrizio,,Castione della Presolana,45.91119,10.03852,Entire home/apt,92,7,0,,,2,335,0,016064-CNI-00056
25001120,Rental unit in Predore · ★5.0 · Studio · 1 bed · 1 bath,188756408,Residence Perlago,,Predore,45.6796,10.01896,Entire home/apt,121,2,13,2022-07-21,0.20,7,0,0,
25096558,Rental unit in Bergamo · ★4.38 · 2 bedrooms · 3 beds · 1 bath,20428927,Alexandra/Giuseppe,,Bergamo,45.70389,9.68478,Entire home/apt,102,2,26,2023-07-22,0.40,6,329,1,016024-CIM-00458
25128376,Rental unit in Lovere · ★4.74 · 2 bedrooms · 3 beds · 1 bath,131153491,Feel At Home,,Lovere,45.81803,10.07353,Entire home/apt,82,2,19,2023-07-16,0.30,20,354,7,
25130770,Condo in Clusone · ★4.18 · 2 bedrooms · 3 beds · 1 bath,147907214,Adela,,Clusone,45.88618,9.94616,Entire home/apt,71,5,11,2023-07-09,0.17,1,328,3,
25131896,Rental unit in Bergamo · ★4.84 · 1 bedroom · 1 bed · 1 bath,189088099,Edoardo,,Bergamo,45.7068,9.67782,Entire home/apt,59,1,457,2023-09-22,7.05,1,0,96,
25168031,Boutique hotel in Bergamo · ★4.81 · 1 bedroom · 1 bed · 1 private bath,160875171,Chiara,,Bergamo,45.69632,9.67744,Hotel room,75,1,16,2023-07-24,0.32,9,194,6,
25168383,Boutique hotel in Bergamo · ★4.80 · 1 bedroom · 1 bed · 1 private bath,160875171,Chiara,,Bergamo,45.6967,9.67634,Hotel room,75,1,5,2023-05-05,0.08,9,203,1,
25168642,Boutique hotel in Bergamo · ★4.72 · 2 bedrooms · 2 beds · 1 private bath,160875171,Chiara,,Bergamo,45.69792,9.67701,Hotel room,115,1,29,2023-08-31,0.48,9,232,14,
25168964,Serviced apartment in Bergamo · ★4.78 · 2 bedrooms · 2 beds · 1 bath,160875171,Chiara,,Bergamo,45.69618,9.67785,Entire home/apt,135,1,77,2023-08-28,1.18,9,272,34,
25258905,Rental unit in Monasterolo del Castello · ★4.64 · 1 bedroom · 4 beds · 2 baths,190267551,Marie-Josée,,Monasterolo del Castello,45.76248,9.93111,Entire home/apt,70,6,12,2023-07-30,0.19,1,0,2,
25277060,Rental unit in Lovere · ★4.79 · 2 bedrooms · 2 beds · 1 bath,459668682,Lara,,Lovere,45.81646,10.07353,Entire home/apt,88,2,14,2023-09-02,0.22,15,7,3,016128-CNI-00027
25349074,Rental unit in Sarnico · ★4.81 · 2 bedrooms · 3 beds · 1 bath,191422566,Duilio,,Sarnico,45.66615,9.95685,Entire home/apt,96,3,21,2023-08-15,0.34,2,29,10,
25425108,Vacation home in Bergamo · ★4.86 · Studio · 1 bed · 1 bath,56873849,Oliviero,,Bergamo,45.70396,9.66365,Entire home/apt,71,1,285,2023-09-16,4.45,2,236,86,016024-CNI-00280
25466905,Condo in Vedeseta · ★4.79 · 2 bedrooms · 3 beds · 1 bath,105950768,Flavio,,Vedeseta,45.888508,9.544433,Entire home/apt,53,2,48,2023-09-02,0.74,2,364,5,
25508229,Rental unit in Lovere · ★4.70 · 1 bedroom · 1 bed · 1 private bath,459668682,Lara,,Lovere,45.81646,10.07353,Private room,72,1,37,2023-09-03,0.59,15,8,5,016128-CNI-00027
25514189,Rental unit in Ponteranica · ★4.94 · 2 bedrooms · 4 beds · 1 bath,34848768,Monica,,Sorisole,45.73259,9.64533,Entire home/apt,40,2,17,2020-09-18,0.27,1,0,0,H00581
25521646,Townhouse in Bergamo · 3 bedrooms · 3 beds · 2.5 baths,12626897,Alessandra,,Bergamo,45.70261,9.66658,Entire home/apt,160,2,1,2018-08-27,0.02,2,0,0,
25522741,Home in Bergamo · ★5.0 · 1 bedroom · 2 beds · 1 bath,192492585,Cinzia,,Bergamo,45.72294,9.665,Entire home/apt,105,2,62,2023-09-22,0.97,1,236,17,016021-CIM-00445
25543457,Rental unit in Sarnico · ★4.86 · 2 bedrooms · 2 beds · 1 bath,191422566,Duilio,,Sarnico,45.6676,9.95618,Entire home/apt,105,3,7,2023-08-07,0.28,2,47,1,
25554792,Rental unit in Bergamo · ★4.83 · 2 bedrooms · 4 beds · 2 baths,192797156,Alberto,,Bergamo,45.68083,9.64755,Entire home/apt,95,2,42,2023-09-17,0.67,1,158,26,
25561466,Rental unit in Grassobbio · ★4.79 · Studio · 1 bed · 1.5 baths,75133105,Federica,,Grassobbio,45.65687,9.72186,Entire home/apt,75,1,247,2023-09-09,4.81,1,116,30,
25606481,Rental unit in Monasterolo del Castello · ★4.50 · 3 bedrooms · 4 beds · 1 bath,133047923,Michele,,Monasterolo del Castello,45.76228,9.93839,Entire home/apt,90,3,4,2023-07-30,0.07,2,175,1,
25610872,Rental unit in Foppolo · 1 bedroom · 2 beds · 1 bath,193030989,Flavio,,Foppolo,46.04277,9.75788,Entire home/apt,58,3,1,2022-08-19,0.07,2,92,0,
25610873,Rental unit in Foppolo · Studio · 2 beds · 1 bath,193030989,Flavio,,Foppolo,46.04277,9.75787,Entire home/apt,58,3,2,2023-03-05,0.10,2,86,1,
25778425,Rental unit in Calchera-frontale · ★5.0 · 2 bedrooms · 4 beds · 1 bath,193731699,Chiara,,Rota d'Imagna,45.82718,9.51543,Entire home/apt,32,14,7,2023-08-29,0.11,4,178,3,
25811681,Rental unit in Bergamo · ★4.88 · 1 bedroom · 3 beds · 1 bath,816380,Marcella,,Bergamo,45.6923,9.67459,Entire home/apt,146,1,40,2023-08-29,0.63,15,320,7,
25827886,Rental unit in Bergamo · ★4.79 · 1 bedroom · 2 beds · 1 bath,194070368,Daniela,,Bergamo,45.7017,9.66599,Entire home/apt,135,1,77,2023-03-18,1.20,1,335,7,016024-cm-00279
25835108,Home in Cerrete · ★5.0 · 3 bedrooms · 4 beds · 1 bath,77096823,Ornella,,Solto Collina,45.79781,10.04336,Entire home/apt,98,3,9,2019-08-23,0.14,1,179,0,
25868161,"Cabin in Ceratello, Costa Volpino · ★5.0 · 12 bedrooms · 37 beds · 13.5 baths",194135171,Beppe,,Costa Volpino,45.84763,10.07032,Entire home/apt,933,5,11,2023-04-03,0.17,2,343,1,
25945379,Bed and breakfast in Adrara San Martino · ★5.0 · 2 bedrooms · 1 bed · 1 private bath,195016470,Emilio,,Grone,45.73383,9.95426,Private room,98,2,6,2022-05-09,0.10,1,0,0,BG13928
26020420,Loft in Schilpario · ★4.80 · Studio · 2 beds · 1 bath,140423569,Piera,,Schilpario,46.01092,10.15625,Entire home/apt,45,2,20,2023-09-12,0.33,4,66,9,
26021781,Bed and breakfast in Capriate San Gervasio · 1 bedroom · 6 beds · 1 private bath,195572969,Sammj,,Capriate San Gervasio,45.62038,9.52984,Hotel room,169,1,1,2018-07-20,0.02,4,90,0,
26024656,Condo in Seriate · ★4.83 · 2 bedrooms · 6 beds · 1 bath,18217993,Claudia,,Seriate,45.685387,9.732184,Entire home/apt,160,1,35,2022-09-12,0.57,4,91,0,552051
26029512,"Rental unit in Castro, Lombardy · ★4.72 · 1 bedroom · 3 beds · 1 bath",195626251,Manuela,,Castro,45.8025,10.06546,Entire home/apt,90,1,46,2023-09-17,0.73,1,310,15,016065-CNI-00007
26161735,Condo in Caprino Bergamasco · ★4.67 · 2 bedrooms · 2 beds · 1 bath,157736771,Tania,,Caprino Bergamasco,45.7444,9.48096,Entire home/apt,60,3,3,2019-08-23,0.05,1,362,0,
26215632,Rental unit in Schilpario · ★5.0 · 2 bedrooms · 2 beds · 1 bath,197025868,Silvana,,Schilpario,46.0064,10.16097,Entire home/apt,80,3,5,2019-08-11,0.08,1,267,0,
