id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
35979,Rental unit in Vila Chã · ★4.63 · 3 bedrooms · 5 beds · 2 baths,154415,Manuela,VILA DO CONDE,Vila Chã,41.29197,-8.73197,Entire home/apt,100,5,94,2023-08-19,0.59,1,258,4,"Turismo de Portugal, I.P. number 12997/AL"
41339,Rental unit in Porto · ★4.71 · 1 bedroom · 3 beds · 1 bath,180050,Paula,PORTO,Lordelo do Ouro e Massarelos,41.1501,-8.66035,Entire home/apt,61,2,21,2023-07-29,0.17,1,30,1,29049/AL
55111,Rental unit in Paredes Municipality · ★4.79 · 2 bedrooms · 5 beds · 1 bath,259711,Isabel E João,PAREDES,Cete,41.17418,-8.35539,Entire home/apt,135,5,19,2023-08-27,0.19,3,0,4,7563/AL
73828,Rental unit in Estação · ★4.86 · 2 bedrooms · 4 beds · 1 bath,259711,Isabel E João,PAREDES,Cete,41.17624,-8.35354,Entire home/apt,90,5,14,2023-08-14,0.14,3,0,2,7563/AL
86388,Rental unit in Porto · ★4.77 · 1 bedroom · 1 bed · 2 shared baths,185209,João,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14918,-8.60922,Private room,47,2,237,2023-07-30,1.57,9,223,56,6995/AL
87873,Rental unit in Porto · ★4.78 · 2 bedrooms · 2 beds · 1.5 baths,480980,Paula,PORTO,Bonfim,41.15607,-8.60437,Entire home/apt,85,3,237,2023-08-28,1.72,4,297,16,634/AL
91439,Rental unit in Porto · ★4.77 · 1 bedroom · 1 bed · 2 shared baths,185209,João,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14908,-8.60905,Private room,45,2,218,2023-07-21,1.45,9,315,37,6995/AL
94701,Rental unit in Porto · ★4.77 · 1 bedroom · 1 bed · 1 bath,505473,Gundega & Antonio,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14697,-8.60249,Entire home/apt,68,3,289,2023-03-02,1.92,1,315,2,85541/AL
96394,Boat in Vila Nova de Gaia · ★5.0 · 2 bedrooms · 2 beds · 2 baths,511741,Manuel,VILA NOVA DE GAIA,Canidelo,41.14296,-8.65203,Entire home/apt,214,1,10,2022-06-13,0.12,1,363,0,90/2015
100521,Rental unit in Vila Nova de Gaia · 1 bedroom · 1 bed,528145,Isabel Morgado,VILA NOVA DE GAIA,Gulpilhares e Valadares,41.07384,-8.65213,Private room,80,1,0,,,1,0,0,
100661,Rental unit in Porto · ★4.78 · 1 bedroom · 2 beds · 2 shared baths,185209,João,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14908,-8.60905,Private room,39,2,136,2023-08-21,0.92,9,291,30,6995/AL
104045,Rental unit in Porto · ★4.58 · 4 bedrooms · 4 beds · 3 baths,541968,Aida,PORTO,Bonfim,41.1605,-8.59871,Entire home/apt,206,4,293,2023-08-12,1.98,1,321,18,11205/AL
105347,Guesthouse in Oliveira do Douro · ★4.87 · 2 bedrooms · 3 beds · 1 bath,544104,Manuel,VILA NOVA DE GAIA,Oliveira do Douro,41.12945,-8.58562,Entire home/apt,62,4,146,2023-08-28,1.17,1,71,9,
108153,Guesthouse in Anta · ★4.77 · 3 bedrooms · 2 beds · 1 private bath,559704,Armando,ESPINHO,Anta e Guetim,40.99903,-8.61693,Private room,70,2,13,2023-07-27,0.15,2,262,5,10224
113586,Rental unit in Porto · ★4.70 · 1 bedroom · 2 beds · 1 bath,577638,César,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14452,-8.6149,Entire home/apt,55,7,247,2023-08-26,1.66,1,24,28,5380/AL
122362,Home in Porto · ★4.67 · 4 bedrooms · 6 beds · 3 baths,613350,Olga,PORTO,Paranhos,41.17576,-8.6232,Entire home/apt,110,2,88,2023-07-30,0.80,1,310,13,17076/AL
125872,Rental unit in Vila Nova de Gaia · ★4.65 · 1 bedroom · 1 bed · 1 private bath,625145,Manuel & Family,VILA NOVA DE GAIA,Mafamude e Vilar do Paraíso,41.12535,-8.6142,Private room,68,2,241,2022-09-25,1.62,4,365,3,Exempt
127208,Home in Porto · ★4.87 · 1 bedroom · 4 beds · 1.5 baths,630252,Aurora,PORTO,Campanhã,41.1546,-8.58985,Private room,34,2,520,2023-07-24,3.60,1,220,38,34971/AL
128557,Rental unit in Vila Nova de Gaia · ★4.65 · 1 bedroom · 1 bed · 1 shared bath,625145,Manuel & Family,VILA NOVA DE GAIA,Mafamude e Vilar do Paraíso,41.12485,-8.6139,Private room,35,2,513,2023-08-20,3.45,4,318,59,Exempt
131994,Rental unit in Porto · ★4.73 · 1 bedroom · 1 bed · 1 bath,648963,António & Irene,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.1517,-8.61444,Entire home/apt,56,2,236,2023-09-04,1.59,2,28,34,6184/AL
133099,Rental unit in Porto · ★4.76 · 1 bedroom · 2 beds · 1 bath,648963,António & Irene,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.1506,-8.61391,Entire home/apt,74,3,189,2023-09-07,1.28,2,34,26,6184/AL
133803,Condo in Vila Nova de Gaia · ★4.94 · 2 bedrooms · 5 beds · 1.5 baths,489762,Sun Sea City,VILA NOVA DE GAIA,Canidelo,41.12808,-8.663,Entire home/apt,146,3,177,2020-10-25,1.99,1,0,0,80653
134570,Condo in Vila Nova de Gaia · ★4.97 · 3 bedrooms · 6 beds · 3.5 baths,660293,Natacha,VILA NOVA DE GAIA,Madalena,41.10431,-8.66159,Entire home/apt,327,2,105,2023-09-03,0.76,1,213,14,2191/AL
139425,Rental unit in Porto · ★4.48 · 1 bedroom · 2 beds · 1 bath,680010,Liana,PORTO,Bonfim,41.14622,-8.59423,Entire home/apt,72,2,243,2023-08-27,1.64,11,326,28,4833/AL
141255,Rental unit in Senhora da Hora · 2 bedrooms · 2 beds · 2 baths,663708,Gabriela,MATOSINHOS,São Mamede de Infesta e Senhora da Hora,41.19266,-8.6615,Private room,139,3,1,2022-07-08,0.07,1,30,0,96640/AL
155127,Condo in São Cosme · ★4.62 · 3 bedrooms · 5 beds · 2.5 baths,745984,André,GONDOMAR,"Gondomar (São Cosme), Valbom e Jovim",41.1238,-8.54264,Entire home/apt,85,2,128,2023-09-03,0.92,2,358,20,
155723,Home in Porto · ★4.20 · 3 bedrooms · 3 beds · 3 baths,748789,Margarida M.,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15854,-8.60783,Entire home/apt,80,3,6,2017-08-13,0.04,1,0,0,
165699,Rental unit in Porto · ★4.82 · 5 bedrooms · 5 beds · 3 baths,789887,Bravo` S,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14636,-8.61488,Entire home/apt,446,2,102,2020-02-28,0.99,2,117,0,84715/AL
169321,Rental unit in Porto · ★4.90 · 2 bedrooms · 4 beds · 2 baths,806826,Miguel,PORTO,Bonfim,41.14536,-8.59792,Entire home/apt,166,3,196,2023-09-06,1.36,4,168,20,5458/AL
186655,Townhouse in Porto · ★4.72 · 3 bedrooms · 5 beds · 1 bath,897112,Helena,PORTO,Lordelo do Ouro e Massarelos,41.15215,-8.65248,Entire home/apt,65,3,236,2023-09-01,1.61,1,6,15,6981/AL
186946,Rental unit in Porto · ★4.90 · 1 bedroom · 1 bed · 1 bath,898831,Isabel,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14087,-8.61703,Entire home/apt,142,2,346,2023-08-17,2.37,2,311,44,52314/AL
191005,Rental unit in Porto · ★4.68 · 2 bedrooms · 3 beds · 2 baths,923371,Carlos,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15328,-8.60758,Entire home/apt,100,3,136,2023-08-26,1.00,2,234,14,5773/AL
207475,Loft in Vila Nova de Gaia · ★4.56 · Studio · 1 bed · 1 bath,1020922,João E Susana,VILA NOVA DE GAIA,Santa Marinha e São Pedro da Afurada,41.12935,-8.61487,Entire home/apt,31,2,9,2018-01-03,0.07,1,0,0,
208147,Home in Vila do Conde · ★4.98 · 1 bedroom · 4 beds · 1 private bath,1024383,David,VILA DO CONDE,Fornelo e Vairão,41.326347,-8.660382,Private room,40,4,52,2023-08-07,0.52,1,143,14,Exempt
241573,Rental unit in Porto · ★4.59 · 2 bedrooms · 4 beds · 1 bath,1266562,Lovely,PORTO,Bonfim,41.14687,-8.60173,Entire home/apt,134,2,221,2023-07-05,1.53,18,307,19,7235/AL
241574,Rental unit in Porto · ★4.66 · 1 bedroom · 1 bed · 1 bath,1266562,Lovely,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14637,-8.60272,Entire home/apt,80,2,348,2023-06-30,2.42,18,308,4,6762/AL
241742,Rental unit in Porto · ★4.56 · 2 bedrooms · 3 beds · 1.5 baths,1266562,Lovely,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14788,-8.60224,Entire home/apt,134,2,249,2023-08-09,1.75,18,296,20,7235/AL
241743,Rental unit in Porto · ★4.55 · 1 bedroom · 2 beds · 1 bath,1266562,Lovely,PORTO,Bonfim,41.14661,-8.60188,Entire home/apt,87,2,161,2023-08-08,1.13,18,318,12,7233/AL
248537,Rental unit in Porto · ★4.82 · 1 bedroom · 1 bed,1302034,Maria De Lurdes,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14738,-8.61876,Entire home/apt,85,3,318,2023-08-27,2.23,1,237,52,5400/AL
264087,Rental unit in Porto · ★4.90 · 1 bedroom · 1 bed · 1 bath,1385493,Salomé,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15059,-8.622,Entire home/apt,114,3,350,2023-09-03,2.47,2,158,45,5488/AL
265819,Rental unit in Porto · ★4.64 · 1 bedroom · 1 bed · 1 bath,506925,Amália,PORTO,Ramalde,41.16201,-8.63315,Entire home/apt,79,5,103,2023-08-28,0.73,1,129,5,87222/AL
266970,Home in Vila Nova de Gaia · ★4.69 · 2 bedrooms · 2 beds · 1 bath,1399935,Teresa E Pedro / Teresa Und Pedro,VILA NOVA DE GAIA,Avintes,41.11945,-8.54857,Entire home/apt,90,7,40,2023-06-27,0.33,2,76,5,
270094,Rental unit in Porto · ★4.83 · 1 bedroom · 1 bed · 1 bath,1377045,Chris,PORTO,Ramalde,41.1608,-8.63532,Entire home/apt,55,3,67,2023-08-28,0.49,1,152,9,60563/AL
270965,Rental unit in Porto · ★4.31 · 1 bedroom · 1 bed · 1 bath,1418251,Júlia,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15641,-8.60973,Entire home/apt,49,3,152,2023-08-26,1.11,1,346,15,7349/AL
273345,Rental unit in Porto · ★4.63 · 1 bedroom · 2 beds · 1 bath,1266562,Lovely,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14664,-8.60389,Entire home/apt,89,2,279,2023-08-18,2.04,18,305,27,6760/AL
278886,Rental unit in Porto · ★4.69 · 1 bedroom · 2 beds · 1 bath,1266562,Lovely,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14488,-8.60228,Entire home/apt,89,2,289,2023-08-17,2.44,18,306,24,6764/AL
313017,Rental unit in Porto · ★4.64 · 2 bedrooms · 2 beds · 1 bath,1609420,João & Cristiana,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14172,-8.61175,Entire home/apt,68,1,54,2017-05-24,0.39,1,0,0,44204/AL
317546,Rental unit in Porto · ★4.90 · 2 bedrooms · 2 beds · 1 bath,1630185,Ox,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14243,-8.61849,Entire home/apt,180,2,172,2023-08-20,1.25,15,331,21,5929/AL
322277,Cottage in Alvarenga · ★4.69 · 3 bedrooms · 4 beds · 2 baths,1650486,Sandra,AROUCA,Alvarenga,40.96909,-8.16228,Entire home/apt,175,2,29,2022-08-28,0.23,1,364,0,33347/AL
322467,Home in Porto · ★4.77 · 1 bedroom · 2 beds · 1 private bath,1651078,Lurdes,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15466,-8.61585,Private room,67,2,502,2023-09-08,3.89,5,354,23,30401/AL
366442,Rental unit in Vila do Conde · ★4.28 · 2 bedrooms · 2 beds · 1 bath,1850073,Jolene,VILA DO CONDE,Vila do Conde,41.36807,-8.75865,Entire home/apt,80,2,19,2019-08-11,0.15,1,0,0,
366590,Rental unit in Porto · ★4.84 · 1 bedroom · 2 beds · 1 bath,1630185,Ox,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14235,-8.61682,Entire home/apt,129,2,34,2023-08-22,0.24,15,330,2,5929/AL
383641,Home in Porto · ★4.66 · 1 bedroom · 3 beds · 1 private bath,1651078,Lurdes,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15466,-8.61585,Private room,68,2,493,2023-09-08,3.65,5,360,24,30401/AL
386984,Townhouse in Estação · ★4.71 · 1 bedroom · 1 bed · 1 bath,259711,Isabel E João,PAREDES,Cete,41.17425,-8.35535,Entire home/apt,85,5,14,2023-08-14,0.14,3,0,2,7562/AL
393987,Condo in Porto · ★4.80 · 2 bedrooms · 4 beds · 1 bath,1969579,Luis,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14236,-8.60503,Entire home/apt,81,2,387,2023-09-08,2.85,1,301,44,6946/AL
399584,Villa in Maia · ★4.75 · 3 bedrooms · 5 beds · 2.5 baths,1994633,Elisa,MAIA,São Pedro Fins,41.25363,-8.54319,Entire home/apt,180,7,125,2021-08-31,0.92,1,362,0,15346/AL
403114,Rental unit in Porto · ★4.93 · 1 bedroom · 2 beds · 1 bath,2010935,Diana,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.1407321577949,-8.614698318667635,Entire home/apt,108,2,157,2023-08-15,1.15,13,222,20,6852/AL
404688,Home in Gondomar · ★4.56 · 4 bedrooms · 6 beds · 4 baths,2016951,António Luís,GONDOMAR,Melres e Medas,41.07395,-8.41239,Entire home/apt,168,3,91,2022-09-03,0.74,1,328,0,32568/AL
411572,Tiny home in Vila Nova de Gaia · ★4.14 · 2 beds · 1 bath,2048592,Maria,VILA NOVA DE GAIA,São Félix da Marinha,41.03955,-8.64094,Entire home/apt,67,2,8,2023-08-24,0.08,1,364,5,
415993,Rental unit in Matosinhos · ★4.76 · 1 bedroom · 2 beds · 1 bath,2068687,Daniel & Maria,MATOSINHOS,São Mamede de Infesta e Senhora da Hora,41.1857,-8.60196,Entire home/apt,50,6,28,2014-07-03,0.20,2,46,0,140140/AL
424705,Rental unit in Porto · ★4.86 · 2 bedrooms · 2 beds · 1 bath,1630185,Ox,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14413,-8.61686,Entire home/apt,145,2,60,2023-04-24,0.44,15,333,7,5929/AL
429790,Rental unit in Matosinhos · ★4.62 · 1 bedroom · 1 bed · 1 bath,2136541,Maria,MATOSINHOS,Matosinhos e Leça da Palmeira,41.20166,-8.70635,Entire home/apt,38,4,147,2023-09-01,1.20,1,69,19,
437772,Rental unit in Povoa de Varzim · ★4.37 · 3 bedrooms · 5 beds · 2 baths,2174759,Patricia,VILA DO CONDE,Vila do Conde,41.37219,-8.76001,Entire home/apt,95,2,77,2023-07-30,0.57,1,330,8,12467/AL
457924,Rental unit in Porto · ★4.68 · 1 bedroom · 1 bath,480980,Paula,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15547,-8.60837,Entire home/apt,73,3,198,2023-09-06,1.44,4,324,12,75534/AL
485699,Rental unit in Vila do Conde · ★4.45 · 2 bedrooms · 3 beds · 1 bath,2404540,Marco,VILA DO CONDE,Vila do Conde,41.345,-8.75086,Entire home/apt,85,3,33,2023-07-26,0.29,1,338,4,14159/AL
486268,Farm stay in Valongo Municipality · ★4.98 · 5 bedrooms · 7 beds · 6 baths,2406517,Hélder,VALONGO,Alfena,41.23712,-8.53118,Entire home/apt,543,5,41,2023-04-24,0.37,1,267,4,15264/AL
496647,Rental unit in Porto · ★4.71 · 2 bedrooms · 3 beds · 1 bath,1630185,Ox,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14466,-8.61826,Entire home/apt,128,2,14,2023-08-24,0.10,15,328,1,5929/AL
502059,Home in Porto · ★4.53 · 2 bedrooms · 1 bed · 1 bath,2477477,Monica,PORTO,Ramalde,41.16643,-8.6377,Private room,45,1,244,2018-09-11,1.78,1,0,0,
510404,Rental unit in Porto · ★4.58 · 1 bedroom · 1 bed · 1 shared bath,2514783,Pedro,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15605,-8.60928,Private room,53,4,168,2023-08-22,1.25,5,65,8,49685/AL
510406,Rental unit in Porto · ★4.52 · 1 bedroom · 1 bed · 0 shared baths,2514783,Pedro,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15194,-8.60782,Private room,51,4,208,2023-08-06,1.65,5,71,12,49685/AL
518534,Rental unit in Porto · ★4.80 · 1 bedroom · 2 beds · 1 bath,1675750,YoursPorto,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14002,-8.61519,Entire home/apt,184,1,422,2023-08-16,3.09,20,276,54,7437/AL
530692,Home in Porto · ★4.58 · 1 bedroom · 1 bed · 1 shared bath,2606384,Fernanda,PORTO,Bonfim,41.15145,-8.6017,Private room,43,5,27,2023-08-23,0.24,9,321,19,
538059,Boutique hotel in Porto · ★5.0 · Studio · 1 bed · 0 shared baths,2643396,Ema,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14909,-8.61971,Private room,109,2,4,2022-09-26,0.08,6,72,1,5525/AL
538061,Boutique hotel in Porto · Studio · 2 beds · 0 shared baths,2643396,Ema,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14883,-8.61899,Private room,132,2,2,2022-07-03,0.12,6,116,0,5525/AL
538062,Boutique hotel in Porto · 1 bedroom · 2 beds · 1 private bath,2643396,Ema,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15043,-8.62059,Private room,166,2,0,,,6,94,0,5525/AL
538064,Boutique hotel in Porto · 1 bedroom · 1 bed · 1 private bath,2643396,Ema,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14857,-8.61936,Private room,149,2,0,,,6,111,0,5525/AL
546381,Rental unit in Porto · ★4.83 · 1 bedroom · 1 bed · 1 bath,2686177,Citybreak,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14221,-8.61413,Entire home/apt,175,1,12,2019-07-30,0.09,26,87,0,40436/AL
562251,Rental unit in Porto · ★4.54 · 1 bedroom · 4 beds · 2 baths,2686177,Citybreak,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.141,-8.61376,Entire home/apt,213,1,37,2020-02-27,0.28,26,95,0,40626/AL
565255,Home in Porto · ★4.85 · 1 bedroom · 2 beds · 1 private bath,480980,Paula,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15404,-8.60415,Private room,71,3,337,2023-09-09,2.48,4,322,26,55003/AL
571382,Rental unit in Leça da Palmeira · ★4.80 · 3 bedrooms · 4 beds · 2 baths,2812007,João,MATOSINHOS,Matosinhos e Leça da Palmeira,41.18971,-8.70026,Entire home/apt,51,3,253,2023-08-26,1.94,6,111,26,33782/AL
573687,Rental unit in Parada de Todeia · ★4.92 · 1 bedroom · 2 beds · 1 bath,680010,Liana,PAREDES,Parada de Todeia,41.158642,-8.378835,Entire home/apt,116,2,28,2023-07-16,0.23,11,68,4,25639/AL
577242,Home in Santa Maria da Feira · ★4.63 · 4 bedrooms · 4 beds · 3 baths,2838878,Dulce,SANTA MARIA DA FEIRA,Argoncilhe,41.02648,-8.53928,Entire home/apt,210,5,63,2023-07-23,0.48,1,241,7,
579745,Rental unit in Porto · ★4.88 · 1 bedroom · 1 bed · 1 bath,2851799,Maria C,PORTO,"Aldoar, Foz do Douro e Nevogilde",41.15304,-8.67879,Entire home/apt,96,2,313,2023-08-25,2.31,1,223,14,20531/AL
581356,Rental unit in Porto · ★4.93 · Studio · 2 beds · 1 bath,2712090,Hugo,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14443,-8.61755,Entire home/apt,80,2,539,2023-09-01,3.99,2,139,73,30100/AL
581402,Home in Porto · ★4.82 · 1 bedroom · 4 beds · 1.5 baths,2861881,Sofia & Jorge,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14849,-8.60406,Private room,51,1,35,2019-07-31,0.26,6,0,0,AL 52876
587499,Rental unit in Porto · ★4.80 · 1 bedroom · 1 bed · 1 bath,2897689,Joana,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.1474,-8.61528,Entire home/apt,80,2,481,2023-08-27,3.58,1,346,46,6209/AL
597262,Townhouse in Matosinhos · ★5.0 · 1 bedroom · 2 beds · 1 shared bath,2953301,Paulo,MATOSINHOS,"Perafita, Lavra e Santa Cruz do Bispo",41.26418,-8.72146,Private room,45,2,6,2023-08-14,2.17,1,337,6,135941/AL
600573,Rental unit in Matosinhos · ★4.69 · 1 bedroom · 1 bed · 1 bath,2969815,Salomé,MATOSINHOS,Matosinhos e Leça da Palmeira,41.180832,-8.680304,Entire home/apt,79,2,65,2023-08-18,0.52,2,2,17,33393/AL
604702,Home in Porto · ★4.81 · 2 bedrooms · 4 beds · 1 bath,2993425,"Maria, Gabriela & Tiago",PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15667,-8.62764,Entire home/apt,130,2,402,2023-09-02,3.00,1,212,48,34224/AL
605605,Rental unit in Vila do Conde · ★4.60 · 3 bedrooms · 8 beds · 2 baths,2999213,Feriarcos,VILA DO CONDE,Vila do Conde,41.3536,-8.7428,Entire home/apt,118,2,15,2022-10-14,0.14,2,331,1,64412/AL
609453,Home in Porto · ★4.84 · 1 bedroom · 1 bed · 1 private bath,2861881,Sofia & Jorge,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14849,-8.60406,Private room,51,1,73,2019-09-21,0.55,6,0,0,AL 52876
609455,Home in Porto · ★4.76 · 1 bedroom · 1 bed · 1 private bath,2861881,Sofia & Jorge,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.148804,-8.604039,Private room,51,1,63,2019-09-21,0.47,6,0,0,AL 52876
613792,Guesthouse in Arcozelo · ★4.62 · 1 bedroom · 1 bed · 1 bath,3043794,Armando,VILA NOVA DE GAIA,Gulpilhares e Valadares,41.0749,-8.65422,Entire home/apt,55,3,93,2023-08-24,0.71,5,65,11,
619218,Home in Porto · ★4.68 · 1 bedroom · 1 bed · 1 bath,1651078,Lurdes,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15448,-8.61451,Entire home/apt,53,2,490,2023-09-05,3.64,5,350,46,30401/AL
620462,Rental unit in Porto · ★4.94 · 1 bedroom · 2 beds · 1 bath,3074362,Adérito,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14175,-8.61355,Entire home/apt,96,3,213,2023-08-25,2.41,1,324,29,36689/AL
620628,Rental unit in Porto · ★4.63 · 1 bedroom · 2 beds · 1 bath,2220420,Tomás,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.1475,-8.61796,Entire home/apt,95,2,427,2023-08-21,3.18,7,270,51,44408/AL
621663,Rental unit in Vila do Conde · ★4.90 · 3 bedrooms · 3 beds · 2 baths,2999213,Feriarcos,VILA DO CONDE,Vila do Conde,41.3544,-8.7431,Entire home/apt,103,2,10,2023-09-03,0.08,2,286,2,64412/AL
621980,Home in Porto · ★4.65 · 1 bedroom · 1 bed · 1 bath,1651078,Lurdes,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15448,-8.61451,Entire home/apt,57,2,523,2023-09-10,3.88,5,342,52,30401/AL
627273,Rental unit in Porto · ★4.87 · 1 bedroom · 2 beds · 1 bath,2010935,Diana,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14037000043967,-8.614815012605375,Entire home/apt,122,2,409,2023-08-13,3.04,13,215,46,7293/AL
628004,Rental unit in Porto · ★4.77 · 1 bedroom · 2 beds · 1 bath,2010935,Diana,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14090878421742,-8.615453225116987,Entire home/apt,94,2,209,2023-08-14,1.56,13,216,5,6851/AL
628606,Loft in Porto · ★4.44 · 1 bedroom · 1 bed · 1 bath,3122657,Sevenwindows,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15538,-8.60717,Entire home/apt,35,2,128,2020-04-05,0.95,1,0,0,62657/AL
631014,Rental unit in Porto · ★4.74 · 1 bedroom · 1 bed · 2 shared baths,185209,João,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14907,-8.60905,Private room,47,2,163,2023-08-22,1.23,9,308,37,6995/AL
638432,Home in Porto · ★4.72 · 1 bedroom · 1 bed · 1 shared bath,2606384,Fernanda,PORTO,Bonfim,41.15238,-8.60291,Private room,43,5,36,2023-08-26,0.29,9,333,24,
640344,Rental unit in Porto · ★4.27 · 1 bedroom · 3 beds · 1 bath,3197326,Luiz,PORTO,"Aldoar, Foz do Douro e Nevogilde",41.14801,-8.66768,Entire home/apt,118,360,12,2020-07-18,0.11,2,359,0,80872/AL
659341,Rental unit in Vila Nova de Gaia · ★4.80 · 2 bedrooms · 4 beds · 2 baths,3326280,Rui,VILA NOVA DE GAIA,Santa Marinha e São Pedro da Afurada,41.13664,-8.60832,Entire home/apt,55,2,620,2023-09-05,4.71,2,147,79,2221/AL
663607,Rental unit in Porto · ★4.72 · 1 bedroom · 2 beds · 1 bath,3284341,Mariana,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.1587,-8.63108,Entire home/apt,61,4,77,2023-09-04,0.62,2,350,18,13618/AL
681306,Rental unit in Porto · ★4.68 · 1 bedroom · 2 beds · 2 baths,3469454,Lígia,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14259,-8.61713,Entire home/apt,110,1,193,2022-08-17,1.44,6,291,0,7155/AL
681307,Rental unit in Porto · ★4.84 · 3 bedrooms · 4 beds · 1 bath,3469454,Lígia,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14382,-8.61732,Entire home/apt,211,1,303,2023-09-02,2.64,6,305,35,600/AL
691479,Loft in Porto · ★4.95 · 3 bedrooms · 5 beds · 2 baths,3534864,Anne,PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.13951,-8.61515,Entire home/apt,165,2,500,2023-09-06,3.75,2,234,70,14929-AL
