id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
36761542,Home in Quebec City · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,27357350,Marie-Claude,,Quartier 4-5,46.85843,-71.27207,Private room,51,2,44,2023-08-29,0.88,1,42,15,"305653, expires: 2024-06-30"
36775025,Rental unit in Québec · ★4.57 · Studio · 1 bed · 1 bath,276437031,Justin,,Saint-Jean-Baptiste,46.80964,-71.22189,Entire home/apt,35,31,184,2023-08-05,3.69,1,247,6,
36873459,Rental unit in Québec · ★4.84 · 1 bedroom · 1 bed · 1 bath,203029897,Sylvia,,Cité Universitaire,46.79279,-71.27096,Entire home/apt,59,31,50,2022-07-02,1.04,2,75,0,"300888, expires: 2024-04-30T19:18:33Z"
36877360,Rental unit in Québec · ★4.80 · 1 bedroom · 2 beds · 1 bath,28249488,Hôtel À La Maison,,Saint-Sauveur,46.8115,-71.23135,Entire home/apt,92,2,95,2023-08-27,1.91,6,334,41,"299780, expires: 2023-10-31"
36884005,Loft in Québec · ★4.86 · 1 bedroom · 1 bed · 1 bath,35775015,Dave Et Clara,,Saint-Roch,46.81529,-71.22663,Entire home/apt,109,1,171,2023-08-29,3.43,7,289,50,"314830, expires: 2024-08-06"
36909611,Home in Québec · ★4.41 · 1 bedroom · 1 bed · 1 shared bath,276712643,Ian,,Saint-Jean-Baptiste,46.81117,-71.21818,Private room,45,31,22,2019-11-13,0.44,1,0,0,
36938612,Loft in Québec · ★4.53 · Studio · 1 bed · 1 bath,376275905,Gdp,,Saint-Roch,46.81538,-71.22065,Entire home/apt,136,1,217,2023-08-06,4.44,14,176,50,"295613, expires: 2024-01-31"
36942077,Rental unit in Québec · ★4.66 · 1 bedroom · 2 beds · 1 bath,193766296,Simon,,Saint-Roch,46.8153,-71.22248,Entire home/apt,164,1,233,2023-08-18,4.68,9,206,86,"299096, expires: 2024-07-31T23:14:53Z"
37052300,Rental unit in Québec · ★5.0 · 2 bedrooms · 2 beds · 1 bath,150029296,Stéphane,,Val-Bélair,46.86596,-71.44229,Entire home/apt,75,3,32,2023-08-24,0.64,1,167,8,"305776, expires: 2024-07-31"
37085856,Rental unit in Quebec City · ★4.98 · 3 bedrooms · 4 beds · 1 bath,47579586,Marie-Ève,,Quartier 4-2,46.87292,-71.28176,Entire home/apt,225,40,54,2021-06-27,1.08,2,0,0,
37157894,Rental unit in Québec · ★4.84 · 3 bedrooms · 7 beds · 2.5 baths,40736086,Jonathan,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81619,-71.21039,Entire home/apt,590,2,132,2023-08-09,2.69,6,256,29,"300177, expires: 2024-08-31"
37328922,Rental unit in Québec · ★4.77 · Studio · 2 beds · 1 bath,281059923,Jean,,Saint-Jean-Baptiste,46.81104,-71.21872,Entire home/apt,109,31,97,2023-08-17,1.96,1,25,39,310620
37401742,Guesthouse in Québec · ★4.92 · 2 bedrooms · 2 beds · 1 bath,76409469,Laura,,Sillery,46.77961,-71.26445,Entire home/apt,155,2,64,2023-08-20,1.41,1,59,11,"301094, expires: 2024-04-30"
37487481,Rental unit in Québec · ★4.20 · 4 bedrooms · 7 beds · 2 baths,282810603,Jacob,,Saint-Sauveur,46.81268,-71.23892,Entire home/apt,485,90,10,2020-03-09,0.21,1,0,0,
37533171,Rental unit in Québec · ★4.79 · 2 bedrooms · 3 beds · 1 bath,86545933,Jean-Pierre,,Vieux-Moulin,46.84587,-71.21079,Entire home/apt,104,1,192,2023-09-01,7.45,3,126,96,"327394, expires: 2024-07-31T13:43:45Z"
37707198,Rental unit in Québec · ★4.76 · 3 bedrooms · 4 beds · 2.5 baths,284998802,Manoir,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81587,-71.20445,Entire home/apt,621,1,121,2023-07-25,2.46,8,313,22,"007825, expires: 2023-11-30"
37719411,Home in Québec · ★4.66 · 3 bedrooms · 4 beds · 2 baths,45513795,Ben,,Quartier 5-4,46.87152,-71.18907,Entire home/apt,239,31,39,2023-08-23,0.81,2,38,9,"301850, expires: 2024-06-01T00:00:00Z"
37770287,Rental unit in Québec · ★4.67 · 1 bedroom · 2 beds · 1 bath,193766296,Simon,,Saint-Roch,46.81494,-71.22245,Entire home/apt,154,1,294,2023-08-19,5.98,9,320,97,"299096, expires: 2024-07-31T23:15:47Z"
37812221,Rental unit in Québec · ★5.0 · 1 bedroom · 1 bed · 1 bath,278009176,Sylvain,,Lairet,46.83672,-71.24034,Entire home/apt,45,32,15,2023-02-01,0.31,2,141,2,
37852204,Bungalow in Québec · ★5.0 · 3 bedrooms · 3 beds · 2 baths,286649782,David,,Quartier 5-2,46.8913,-71.19918,Entire home/apt,65,31,4,2023-03-05,0.11,1,0,2,305813
37964681,Rental unit in Québec · ★4.77 · 2 bedrooms · 3 beds · 2 baths,44020326,Sandy,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81543,-71.20433,Entire home/apt,522,1,171,2023-07-24,3.52,1,298,32,"007825, expires: 2023-11-30"
38103663,Home in Québec · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,45513795,Ben,,Quartier 5-4,46.87124,-71.18927,Private room,80,31,3,2022-04-24,0.06,2,0,0,"301850, expires: 2024-05-06"
38137052,Loft in Québec · ★5.0 · 1 bedroom · 1 bed · 1 bath,106732940,François,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81205,-71.20818,Entire home/apt,210,31,22,2023-08-29,2.93,1,340,22,756623
38184952,Condo in Québec · ★4.29 · 1 bedroom · 1 bed · 1 bath,474249093,Maqsood,,Saint-Jean-Baptiste,46.81172,-71.21842,Entire home/apt,133,31,96,2023-07-19,1.97,1,0,36,311118
38253009,Cottage in Quebec City · ★4.96 · 4 bedrooms · 7 beds · 2 baths,75740727,Audrey,,Quartier 5-4,46.85886,-71.19226,Entire home/apt,360,2,232,2023-09-01,4.80,2,254,59,"300709, expires: 2023-12-31"
38261167,Serviced apartment in Québec · ★4.82 · 1 bedroom · 1 bed · 1 bath,269004540,77 St-Vallier,,Saint-Roch,46.8118,-71.2246,Entire home/apt,198,1,114,2023-08-12,2.35,23,316,48,"299293, expires: 2024-05-31"
38317062,Rental unit in Québec · ★4.97 · 1 bedroom · 1 bed · 1 bath,1312217,Etienne,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81504,-71.20789,Entire home/apt,315,2,263,2023-08-20,5.52,2,333,59,"306475, expires: 2023-08-31"
38424255,Bungalow in Québec · ★4.73 · 1 bedroom · 1 bed · 1 shared bath,45514378,Pierre,,Sillery,46.78433,-71.24753,Private room,35,2,207,2023-08-18,4.29,3,6,72,"305991, expires: 2024-08-31"
38515759,Rental unit in Québec · ★4.65 · 1 bedroom · 2 beds · 1 bath,32976430,Pascal,,Lairet,46.83917,-71.23878,Entire home/apt,186,32,66,2023-06-26,1.39,2,116,4,
38539078,Guesthouse in Québec · ★4.98 · 2 bedrooms · 2 beds · 1 bath,293945664,France,,Maizerets,46.8423,-71.23386,Entire home/apt,160,2,94,2023-08-29,1.95,1,103,32,"302470, expires: 2024-07-31"
38569263,Rental unit in Québec · ★4.51 · 3 bedrooms · 4 beds · 1.5 baths,294285617,David,,Saint-Jean-Baptiste,46.81155,-71.21842,Entire home/apt,339,31,271,2023-08-27,5.70,1,183,69,"312286, expires: 2024-03-16"
38705085,Rental unit in Québec · ★4.87 · 1 bedroom · 1 bed · 1 bath,196939621,Jérémie,,Saint-Jean-Baptiste,46.80911,-71.22587,Entire home/apt,143,2,149,2023-08-30,3.10,2,28,76,"301318, expires: 2024-05-31"
38748462,Rental unit in Québec · ★4.66 · 1 bedroom · 2 beds · 1 bath,32976430,Pascal,,Lairet,46.83916,-71.23726,Entire home/apt,186,32,70,2023-07-29,1.47,2,59,4,
38786605,Townhouse in Québec · ★4.62 · 1 bedroom · 1 bed · 1 shared bath,112769272,Michel,,Vanier,46.81413,-71.26266,Private room,60,1,71,2023-08-18,2.20,4,278,34,"294777, expires: 2024-05-31"
38791885,Condo in Québec · ★5.0 · 3 bedrooms · 3 beds · 1.5 baths,22349741,Julie,,Sillery,46.79542,-71.24048,Entire home/apt,380,2,7,2023-08-17,0.19,1,0,6,"309382, expires: 2024-03-31"
38866142,Rental unit in Québec · ★4.64 · 2 bedrooms · 3 beds · 1 bath,297614420,Adele,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.8164,-71.20451,Entire home/apt,298,1,366,2023-08-20,7.68,1,261,114,"303632, expires: 2023-12-31T21:58:58Z"
38903029,Condo in Québec · ★5.0 · 2 bedrooms · 3 beds · 2 baths,29949666,Joseph,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81219,-71.21263,Entire home/apt,175,31,15,2023-08-27,0.32,1,290,4,
38930907,Rental unit in Québec · ★4.68 · 1 bedroom · 2 beds · 1 bath,248671197,Sammy Gestion,,Saint-Sauveur,46.81278864973512,-71.2353792690798,Entire home/apt,150,1,226,2023-08-12,4.82,2,41,100,"308614, expires: 2024-01-31"
38976824,Rental unit in Québec · ★4.57 · 1 bedroom · 1 bed · 1 bath,297360167,Jennifer,,Montcalm,46.80412,-71.22535,Entire home/apt,61,32,23,2022-04-30,0.48,4,302,0,
38977040,Rental unit in Québec · ★4.50 · 1 bedroom · 2 beds · 1 bath,297360167,Jennifer,,Montcalm,46.80407,-71.22651,Entire home/apt,84,32,6,2023-07-02,0.13,4,365,1,
39184753,Guesthouse in Québec · ★5.0 · 2 bedrooms · 2 beds · 1 bath,300670750,Anne-Pierre,,Sillery,46.77555,-71.24799,Entire home/apt,60,32,9,2023-05-29,0.19,1,133,2,
39202382,Condo in Québec · ★4.95 · 3 bedrooms · 4 beds · 2 baths,300819574,Dominic,,Saint-Roch,46.81657,-71.22168,Entire home/apt,315,2,185,2023-08-29,3.90,7,0,43,"300355, expires: 2024-06-30"
39310780,Home in Québec · ★5.0 · 4 bedrooms · 4 beds · 1.5 baths,301816102,Olivier,,Saint-Jean-Baptiste,46.81112,-71.21958,Entire home/apt,688,32,3,2020-02-24,0.07,1,89,0,
39332359,Home in Quebec City · ★4.64 · 7 bedrooms · 9 beds · 3.5 baths,140757306,Nathalie,,Quartier 5-4,46.87471,-71.17268,Entire home/apt,971,2,11,2020-09-07,0.24,1,256,0,"300408, expires: 2024-07-31"
39503835,Condo in Québec · ★5.0 · Studio · 1 bed · 1 bath,206157337,André,,Saint-Roch,46.81019,-71.22755,Entire home/apt,88,32,5,2023-08-19,0.19,30,323,3,
39622177,Rental unit in Québec · ★4.92 · Studio · 1 bed · 1 bath,264706875,Janice,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81054,-71.21124,Entire home/apt,40,32,53,2023-07-16,1.16,1,0,5,
39627424,Condo in Québec · ★4.91 · 2 bedrooms · 3 beds · 1 bath,109172513,Raphael,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81474,-71.20382,Entire home/apt,420,2,45,2023-09-01,1.01,1,93,13,"309760, expires: 2024-04-30"
39654234,Rental unit in Québec · 2 bedrooms · 2 beds · 1 bath,146644921,Angéline,,Pointe-de-Sainte-Foy,46.76626,-71.32712,Entire home/apt,40,31,0,,,1,0,0,
39686013,Rental unit in Québec · Studio · 1 bed · 1 bath,156758317,Eric Et Nathalie,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.80163,-71.22048,Entire home/apt,51,90,2,2022-11-29,0.05,6,274,1,
39688725,Rental unit in Québec · ★4.97 · 1 bedroom · 1 bed · 1 bath,305036908,Amélie,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81333,-71.20688,Entire home/apt,312,2,190,2023-08-21,4.21,1,0,61,"294376, expires: 2024-07-31"
39745690,Rental unit in Québec · ★4.92 · 1 bedroom · 1 bed · 1 bath,207974954,Olivier,,Saint-Jean-Baptiste,46.81012,-71.21773,Entire home/apt,100,2,25,2022-07-31,0.67,1,0,0,"304829, expires: 2024-06-30"
39774644,Rental unit in Québec · ★4.05 · 2 bedrooms · 3 beds · 1 bath,305746120,Sebastien,,Saint-Jean-Baptiste,46.80797,-71.2259,Entire home/apt,139,2,99,2023-08-15,2.16,1,64,30,"307619, expires: 2023-10-31"
39855830,Home in Québec · ★4.43 · 6 bedrooms · 7 beds · 2.5 baths,306477652,Claude,,Chutes-Montmorency,46.89766,-71.1747,Entire home/apt,964,3,53,2023-09-01,1.18,1,269,6,"300560, expires: 2024-04-30"
39900711,Rental unit in Québec · ★4.55 · 3 bedrooms · 3 beds · 1 bath,306865574,Antonio,,Lairet,46.83371,-71.25088,Entire home/apt,94,31,20,2023-08-13,0.44,1,136,3,
40027059,Condo in Québec · 2 bedrooms · 2 beds · 1 bath,67722160,Audrey,,Vieux-Limoilou,46.82861,-71.22787,Entire home/apt,135,31,0,,,1,0,0,
40093488,Rental unit in Québec · ★4.65 · 2 bedrooms · 2 beds · 1 bath,98803178,Dongmei,,Lairet,46.83629,-71.23886,Entire home/apt,62,31,18,2023-03-01,0.39,6,120,1,
40095269,Condo in Québec · ★4.42 · 1 bedroom · 1 bed · 1 bath,98803178,Dongmei,,Lairet,46.83814,-71.23627,Entire home/apt,39,31,24,2023-07-04,0.52,6,150,3,
40130830,Cabin in Québec · ★4.0 · Studio · 2 beds · 0 baths,166616959,Tours Quebec Inc,,Quartier 5-1,46.9477,-71.26791,Entire home/apt,110,1,23,2023-08-22,0.51,6,358,6,"850608, expires: 2024-03-03"
40138924,Condo in Québec · ★4.88 · 2 bedrooms · 2 beds · 1 bath,196939621,Jérémie,,Saint-Jean-Baptiste,46.80779,-71.22691,Entire home/apt,124,31,41,2023-07-02,0.90,2,16,11,"301318, expires: 2024-05-31"
40232876,Condo in Québec · ★4.80 · Studio · 1 bed · 1 bath,175124387,Linda,,Saint-Jean-Baptiste,46.81079,-71.21917,Entire home/apt,85,31,97,2023-07-20,2.12,2,0,27,305463
40249831,Rental unit in Québec · ★4.82 · 2 bedrooms · 2 beds · 1 bath,21230590,Amélie And César,,Duberger-Les Saules,46.82665,-71.34324,Entire home/apt,115,1,33,2023-08-19,0.73,1,347,13,"307828, expires: 2023-11-30T18:39:29Z"
40256695,Rental unit in Québec · ★4.82 · 2 bedrooms · 3 beds · 1 bath,35775015,Dave Et Clara,,Saint-Roch,46.81623,-71.22552,Entire home/apt,195,2,28,2023-08-26,0.62,7,265,7,"314830, expires: 2024-08-06"
40299232,Condo in Québec · ★4.56 · 2 bedrooms · 4 beds · 1 bath,42690811,Chalets,,Saint-Roch,46.8123,-71.22797,Entire home/apt,209,2,163,2023-08-31,3.64,5,335,31,"310129, expires: 2024-10-25"
40302791,Rental unit in Québec · ★4.61 · 1 bedroom · 2 beds · 1 bath,311359806,David,,Saint-Jean-Baptiste,46.80802,-71.22124,Entire home/apt,50,31,100,2023-07-22,2.28,1,200,4,
40306068,Rental unit in Québec · ★4.80 · 2 bedrooms · 3 beds · 1 bath,226680248,Mathieu,,Saint-Sauveur,46.80828,-71.23359,Entire home/apt,220,4,15,2023-07-08,0.56,1,0,3,"304878, expires: 2024-05-31"
40322842,Rental unit in Québec · ★4.87 · 1 bedroom · 1 bed · 1 bath,227190171,Philippe,,Cité Universitaire,46.79387,-71.26873,Entire home/apt,45,31,23,2023-07-29,0.51,1,22,4,
40338421,Home in Québec · ★4.61 · 2 bedrooms · 2 beds · 1 private bath,191448944,Mireille,,Val-Bélair,46.859,-71.42589,Private room,45,31,179,2023-08-19,3.95,3,61,45,303256
40398067,Loft in Québec · ★4.74 · 1 bedroom · 1 bed · 1 bath,246684804,Thomas,,Saint-Roch,46.8147,-71.22659,Entire home/apt,123,1,73,2023-08-18,4.22,4,342,44,"304039, expires: 2024-02-28T19:52:25Z"
40512000,Rental unit in Québec · ★4.93 · 1 bedroom · 2 beds · 1 bath,312460384,Alys,,Vanier,46.81054,-71.25341,Entire home/apt,97,1,284,2023-08-31,6.33,1,322,79,"301750, expires: 2024-05-31"
40651815,Rental unit in Québec · ★4.50 · 4 bedrooms · 5 beds · 1 bath,315280136,Thomas,,Saint-Jean-Baptiste,46.80688,-71.22753,Entire home/apt,693,60,8,2020-03-01,0.18,1,263,0,
40734167,Condo in Québec · ★5.0 · 4 bedrooms · 5 beds · 2 baths,86899851,Caroline,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81617,-71.21239,Entire home/apt,842,2,70,2023-08-27,2.70,1,285,24,"302952, expires: 2023-10-31"
40781810,Rental unit in Québec · ★4.84 · 2 bedrooms · 3 beds · 1 bath,167759614,North,,Saint-Roch,46.81599,-71.21905,Entire home/apt,311,1,116,2023-08-20,8.15,3,140,91,"310723, expires: 2023-09-25"
40808246,Townhouse in Québec · ★4.84 · 1 bedroom · 1 bed · 1.5 shared baths,208518177,Melodie,,Vanier,46.8119,-71.25502,Private room,87,2,19,2023-08-31,1.20,1,259,8,"314578, expires: 2024-07-24T16:03:21Z"
41006252,Rental unit in Québec · ★4.54 · 2 bedrooms · 3 beds · 1 bath,28296252,Thomas,,Saint-Roch,46.81794,-71.21984,Entire home/apt,200,2,160,2023-08-16,6.34,1,59,73,"305807, expires: 2024-07-31"
41374779,Rental unit in Québec · ★5.0 · 1 bedroom · 1 bed · 1 bath,38459934,Corporate Stays,,Cité Universitaire,46.77869,-71.30672,Entire home/apt,180,31,5,2023-02-23,0.12,20,60,2,
41380506,Condo in Québec · ★4.89 · 3 bedrooms · 3 beds · 2 baths,4440301,Margherita,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81289,-71.204,Entire home/apt,359,3,155,2023-08-26,3.59,2,93,47,"300756, expires: 2024-06-30"
41397857,Guest suite in Québec · ★4.92 · 2 bedrooms · 2 beds · 1 bath,82277837,Mélanie,,Val-Bélair,46.83292770385742,-71.40441131591797,Entire home/apt,85,1,200,2023-08-25,4.58,1,0,54,"301439, expires: 2024-04-30"
41403592,Rental unit in Québec · ★5.0 · 2 bedrooms · 2 beds · 1 bath,38459934,Corporate Stays,,Cité Universitaire,46.77888,-71.30696,Entire home/apt,210,31,3,2022-10-03,0.11,20,39,1,
41457231,Rental unit in Québec · 1 bedroom · 1 bed · 1 bath,38459934,Corporate Stays,,Cité Universitaire,46.77917,-71.30624,Entire home/apt,180,31,2,2021-09-17,0.05,20,56,0,
41457308,Rental unit in Québec · ★5.0 · 1 bedroom · 1 bed · 1 bath,38459934,Corporate Stays,,Cité Universitaire,46.77823,-71.30593,Entire home/apt,180,31,3,2022-12-15,0.09,20,77,1,
41495682,Loft in Québec · ★4.56 · Studio · 1 bed · 1 bath,376275905,Gdp,,Saint-Roch,46.81603,-71.21884,Entire home/apt,137,1,217,2023-08-25,4.94,14,198,64,"295613, expires: 2024-01-31"
41499226,Condo in Québec · ★5.0 · 3 bedrooms · 3 beds · 1 bath,326728131,Melanie,,Saint-Sauveur,46.81191,-71.23183,Entire home/apt,355,3,38,2023-08-12,0.88,1,0,10,"302624, expires: 2024-08-01T00:00:00Z"
41508588,Rental unit in Québec · ★4.64 · Studio · 2 beds · 1 bath,326923260,Fred,,Saint-Jean-Baptiste,46.81096,-71.21878,Entire home/apt,97,31,73,2023-08-18,1.68,1,0,53,314642
41563977,Loft in Québec · ★4.65 · Studio · 1 bed · 1 bath,376275905,Gdp,,Saint-Roch,46.81542,-71.21922,Entire home/apt,142,1,203,2023-08-27,4.64,14,130,73,"295613, expires: 2024-01-31"
41619305,Rental unit in Québec · ★4.48 · 1 bedroom · 2 beds · 1 bath,376275905,Gdp,,Saint-Roch,46.81603,-71.22016,Entire home/apt,145,1,214,2023-08-10,4.87,14,156,58,"295613, expires: 2024-01-31"
41636411,Rental unit in Québec · ★5.0 · 1 bedroom · 1 bed · 1 bath,38459934,Corporate Stays,,Cité Universitaire,46.77846,-71.30556,Entire home/apt,180,31,5,2021-10-23,0.12,20,87,0,
41656067,Loft in Québec · ★4.51 · Studio · 1 bed · 1 bath,376275905,Gdp,,Saint-Roch,46.81478,-71.2208,Entire home/apt,137,1,115,2023-07-17,2.62,14,108,33,"295613, expires: 2024-01-31"
41659649,Loft in Québec · ★4.52 · Studio · 1 bed · 1 bath,376275905,Gdp,,Saint-Roch,46.81668,-71.21932,Entire home/apt,136,1,279,2023-08-29,6.39,14,151,80,"295613, expires: 2024-01-31"
41681109,Loft in Québec · ★4.60 · Studio · 1 bed · 1 bath,376275905,Gdp,,Saint-Roch,46.81657,-71.22043,Entire home/apt,134,1,352,2023-08-29,8.07,14,207,95,"295613, expires: 2024-01-31"
41682156,Loft in Québec · ★4.46 · Studio · 1 bed · 1 bath,376275905,Gdp,,Saint-Roch,46.81698,-71.21937,Entire home/apt,144,1,232,2023-08-24,5.31,14,124,59,"295613, expires: 2024-01-31"
41683261,Loft in Québec · ★4.63 · Studio · 1 bed · 1 bath,376275905,Gdp,,Saint-Roch,46.8148,-71.22061,Entire home/apt,138,1,241,2023-08-30,5.49,14,154,71,"295613, expires: 2024-01-31"
41765577,Loft in Québec · ★4.38 · Studio · 1 bed · 1 bath,376275905,Gdp,,Saint-Roch,46.81659,-71.22086,Entire home/apt,139,1,215,2023-07-31,4.94,14,149,61,"295613, expires: 2024-01-31"
41785024,Rental unit in Québec · ★4.80 · Studio · 1 bed · 1 bath,29506103,Marie,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.80584,-71.2173,Entire home/apt,200,1,108,2023-08-30,2.49,6,293,37,"297092, expires: 2024-01-31"
41831042,Rental unit in Québec · ★4.82 · 1 bedroom · 2 beds · 1 bath,330614574,Nathalie,,Quartier 5-4,46.8625,-71.18591,Entire home/apt,75,2,129,2023-07-30,2.97,1,230,24,"301894, expires: 2024-05-31"
41863157,Home in Québec · ★4.31 · 3 bedrooms · 4 beds · 1 bath,264130792,Vincent,,Quartier 4-6,46.84454,-71.25446,Entire home/apt,350,31,215,2023-08-03,5.04,1,32,46,"302595, expires: 2024-07-31"
41932179,Bungalow in Québec · ★4.86 · 1 bedroom · 1 bed · 1 shared bath,45514378,Pierre,,Sillery,46.78627,-71.24671,Private room,38,3,138,2023-09-01,3.71,3,7,44,"305991, expires: 2024-08-31"
41950834,Condo in Québec · ★4.86 · 2 bedrooms · 2 beds · 1 bath,9665972,Helene,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81408,-71.21275,Entire home/apt,168,1,29,2023-07-29,0.89,15,179,17,"302164, expires: 2024-05-31"
42003924,Home in Québec · ★4.87 · 3 bedrooms · 5 beds · 1.5 baths,331410202,Christian,,Notre-Dame-des-Laurentides,46.92392,-71.35238,Entire home/apt,249,1,93,2023-08-06,2.14,1,21,28,"298726, expires: 2024-07-31"
42372168,Rental unit in Québec · ★4.73 · 1 bedroom · 1 bed · 1 bath,40736086,Jonathan,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81791,-71.20969,Entire home/apt,164,2,26,2023-07-13,1.24,6,272,13,"300177, expires: 2024-08-31"
42372202,Rental unit in Québec · ★4.91 · 4 bedrooms · 8 beds · 3.5 baths,40736086,Jonathan,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81572,-71.21018,Entire home/apt,703,2,47,2023-07-30,1.78,6,241,30,"300177, expires: 2024-08-31"
42374039,Hostel in Québec · ★4.52 · 1 bedroom · 16 beds · 13 shared baths,337053723,Michael,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.80646,-71.21716,Shared room,23,1,103,2023-08-31,2.82,20,352,57,"300716, expires: 2023-12-31"
42470907,Hostel in Québec · ★4.57 · 1 bedroom · 14 beds · 13 shared baths,337053723,Michael,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.80521,-71.21722,Shared room,24,1,224,2023-08-16,5.85,20,340,65,"300716, expires: 2023-12-31"
42492884,Hostel in Québec · ★4.42 · 1 bedroom · 11 beds · 13 shared baths,337053723,Michael,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.80553,-71.21667,Shared room,32,1,50,2023-08-21,1.37,20,323,25,"300716, expires: 2023-12-31"
42493032,Hostel in Québec · ★4.60 · 1 bedroom · 8 beds · 13 shared baths,337053723,Michael,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.80724,-71.21666,Shared room,35,1,62,2023-08-27,2.44,20,321,36,"300716, expires: 2023-12-31"
42493108,Hostel in Québec · ★4.74 · 1 bedroom · 6 beds · 13 shared baths,337053723,Michael,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.80507,-71.21591,Shared room,38,1,50,2023-08-27,1.89,20,344,9,"300716, expires: 2023-12-31"
42493235,Hostel in Québec · ★4.56 · 1 bedroom · 4 beds · 13 shared baths,337053723,Michael,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.80548,-71.21697,Shared room,40,1,62,2023-08-23,2.31,20,336,34,"300716, expires: 2023-12-31"
42493319,Hostel in Québec · ★4.76 · 1 bedroom · 6 beds · 13 baths,337053723,Michael,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.8069,-71.21749,Private room,143,1,108,2023-08-30,2.82,20,289,49,"300716, expires: 2023-12-31"
42493379,Hostel in Québec · ★4.64 · 1 bedroom · 3 beds · 13 baths,337053723,Michael,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.80708,-71.21617,Private room,122,1,77,2023-08-16,2.00,20,88,29,"300716, expires: 2023-12-31"
42493457,Hostel in Québec · ★4.77 · 1 bedroom · 3 beds · 1 bath,337053723,Michael,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.80634,-71.21686,Private room,143,1,64,2023-08-30,1.66,20,277,30,"300716, expires: 2023-12-31"
42493612,Hostel in Québec · ★4.52 · 1 bedroom · 1 bed · 13 shared baths,337053723,Michael,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.80498,-71.21752,Private room,83,1,42,2023-07-26,1.11,20,211,23,"300716, expires: 2023-12-31"
42493668,Hostel in Québec · ★4.57 · 1 bedroom · 1 bed · 1 shared bath,337053723,Michael,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.80489,-71.21721,Private room,129,1,21,2023-07-28,0.55,20,283,6,"300716, expires: 2023-12-31"
42580129,Loft in Québec · ★4.86 · 1 bedroom · 2 beds · 1.5 baths,23693320,Reception From Lofts Vieux-Québec,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.8145,-71.21288,Entire home/apt,462,1,77,2023-07-03,2.10,67,272,8,"233564, expires: 2024-04-30"
42584153,Rental unit in Québec · ★4.73 · 1 bedroom · 1 bed · 1 shared bath,118240234,Javier,,Saint-Roch,46.81547,-71.22227,Private room,100,31,11,2023-02-16,0.31,1,365,3,
42623352,Loft in Québec · ★4.78 · Studio · 1 bed · 1 bath,146148126,Stéphanie,,Saint-Roch,46.81411,-71.22623,Entire home/apt,134,1,251,2023-08-25,6.36,5,161,66,"292213, expires: 2024-05-31"
42623668,Home in Québec · ★4.72 · 1 bedroom · 2 beds · 1.5 baths,288704300,Yves,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.82111,-71.20458,Entire home/apt,427,2,36,2023-08-18,1.48,2,130,18,"310104, expires: 2024-05-31"
42639613,Home in Québec · ★4.71 · 1 bedroom · 2 beds · 1.5 baths,288704300,Yves,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.82104,-71.20533,Entire home/apt,439,2,21,2023-08-14,0.86,2,144,9,"310105, expires: 2024-05-31"
42657163,Loft in Québec · ★4.76 · 1 bedroom · 2 beds · 1.5 baths,23693320,Reception From Lofts Vieux-Québec,,Vieux-Québec/Cap-Blanc/Colline parlementaire,46.81281,-71.21283,Entire home/apt,492,1,33,2023-06-07,1.02,67,294,13,"233564, expires: 2024-04-30"
