id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
24069453,Condo in Den Haag · ★5.0 · 2 bedrooms · 2 beds · 1 bath,147081880,Willem,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10739,4.27418,Entire home/apt,160,7,5,2023-08-01,0.42,1,321,5,0518 5AC1 21FA 6624 4C52
24117706,Home in Den Haag · ★5.0 · 8 bedrooms · 4 beds · 2 baths,4523815,Casper,Wijk 02 Belgisch Park,Belgisch Park,52.11348,4.28994,Entire home/apt,295,6,5,2023-07-30,0.08,1,0,1,0518 492D EAF9 7F9D 44BC
24427292,Condo in Den Haag · ★4.82 · 1 bedroom · 1 bed · 1 bath,7636684,Marijke,Wijk 07 Scheveningen,Visserijbuurt,52.10282,4.2836,Entire home/apt,131,1,11,2023-07-10,0.17,1,0,7,0518306628AAF41C4788
24588065,Home in Den Haag · ★4.80 · 4 bedrooms · 4 beds · 2.5 baths,4587576,Renske,Wijk 13 Vogelwijk,Vogelwijk,52.07647,4.24421,Entire home/apt,295,7,6,2023-08-05,0.10,1,142,2,0518C3F21AB8D1153A3B
24906410,Rental unit in Den Haag · ★5.0 · 3 bedrooms · 7 beds · 2 baths,405989,BizStay,Wijk 07 Scheveningen,Vissershaven,52.09699,4.26448,Entire home/apt,338,5,3,2022-11-06,0.06,29,293,1,Exempt
25217149,Rental unit in Den Haag · ★4.94 · 1 bedroom · 1 bed · 1.5 baths,56216964,Aad,Wijk 09 Geuzen- en Statenkwartier,Statenkwartier,52.09538,4.27317,Entire home/apt,92,2,211,2023-08-31,3.26,1,119,44,0518 F10A OFA6 BF34 B068
25276391,Rental unit in Den Haag · ★4.95 · Studio · 2 beds · 1 private bath,55516136,Dorine,Wijk 23 Willemspark,Willemspark,52.08721,4.3019,Private room,98,2,132,2023-09-02,2.09,1,46,26,0518 6EE9 C992 1AAC 60E7
25580222,Bed and breakfast in Den Haag · ★4.93 · Studio · 1 bed · 1.5 shared baths,9363383,Madelon,Wijk 20 Valkenboskwartier,Valkenboskwartier,52.07637,4.27207,Private room,45,1,60,2023-09-03,0.94,3,134,6,0518 D25F 4C2A 083D A90D
25622371,Loft in Den Haag · ★4.93 · 1 bedroom · 1 bed · 1 bath,14320418,Frederike,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10766,4.27302,Entire home/apt,120,2,92,2023-09-09,1.44,1,114,29,0518 C62D 7022 3F67 B07A
25648816,Rental unit in Den Haag · ★4.83 · 2 bedrooms · 1 bed · 1 bath,23447991,Manouk,Wijk 19 Vruchtenbuurt,Vruchtenbuurt,52.06667,4.25266,Entire home/apt,150,5,28,2023-08-23,0.43,1,0,2,05186B1265F8A520FFF8
25705321,Guesthouse in Den Haag · ★4.82 · Studio · 1 bed · 1 private bath,193399569,Alexander,Wijk 13 Vogelwijk,Vogelwijk,52.08192,4.26133,Private room,90,2,168,2023-09-18,2.63,1,0,35,0518 834F 47DF B103 7B17
25708268,Loft in Den Haag · ★4.96 · Studio · 1 bed · 1.5 baths,193394804,Annemarie & Michiel,Wijk 07 Scheveningen,Vissershaven,52.09361,4.2671,Entire home/apt,111,2,311,2023-08-05,4.86,1,304,48,Exempt
26014916,Rental unit in Den Haag · ★4.73 · 2 bedrooms · 4 beds · 1.5 baths,190801938,Wendy,Wijk 09 Geuzen- en Statenkwartier,Statenkwartier,52.09688,4.27927,Entire home/apt,150,2,26,2023-06-24,0.41,1,162,3,0518F3C6529DA9F24BCF
26090158,Home in Den Haag · ★4.71 · 3 bedrooms · 5 beds · 1.5 baths,8482384,Renze,Wijk 04 Benoordenhout,Van Hoytemastraat en omgeving,52.09413,4.32722,Entire home/apt,124,2,63,2023-09-13,0.98,1,0,9,0518 E5AF 8CA1 615D B4E9
26275697,Rental unit in Den Haag · ★4.86 · 2 bedrooms · 5 beds · 1 bath,29589289,Lucienne,Wijk 44 Leidschenveen,De Vissen,52.06513,4.41293,Entire home/apt,135,3,93,2023-08-24,1.46,1,76,9,0518 4CE9 41A1 1AF4 410B
26322853,Home in Den Haag · ★4.83 · 1 bedroom · 1 bed · 1 bath,195582280,Selma,Wijk 07 Scheveningen,Visserijbuurt,52.10536,4.2787,Entire home/apt,142,2,18,2023-01-29,0.29,1,0,4,0518 4532 0204 003F 4D59
26324095,Rental unit in Den Haag · ★4.99 · 1 bedroom · 2 beds · 1.5 baths,196734313,Carla,Wijk 07 Scheveningen,Scheveningen Badplaats,52.11073,4.27831,Entire home/apt,135,2,155,2023-09-04,2.44,1,118,9,0518DgEC5FB31954C3A7
26629823,Rental unit in Den Haag · ★4.84 · 1 bedroom · 1 bed · 1.5 shared baths,89688606,Irene,Wijk 09 Geuzen- en Statenkwartier,Statenkwartier,52.09635,4.28276,Private room,76,1,97,2023-09-17,1.54,6,47,24,0518 2A6F C1B8 DC7B FEF4
26681812,Home in Den Haag · ★4.25 · 3 bedrooms · 4 beds · 1 bath,200589434,Koen,Wijk 12 Bomen- en Bloemenbuurt,Bomenbuurt,52.08032,4.27252,Entire home/apt,113,1,146,2023-08-30,2.31,1,153,17,0518 C0A0 334F D66C A7CB
26733716,Rental unit in Den Haag · ★4.93 · 2 bedrooms · 2 beds · 1.5 baths,7843936,Riekje,Wijk 05 Archipelbuurt,Archipelbuurt,52.09121,4.30513,Entire home/apt,130,4,28,2023-07-26,0.46,1,72,3,05189EF1E9B2638E8505
26743277,Home in Den Haag · ★4.93 · 3 bedrooms · 4 beds · 1 bath,8250854,Tim,Wijk 18 Waldeck,Nieuw Waldeck,52.05884,4.24419,Entire home/apt,180,12,15,2022-07-25,0.24,1,0,0,0518 14A0 CE38 AA62 ABB5
26830582,Home in Den Haag · ★4.87 · 1 bedroom · 1 bed · 1.5 baths,18009784,Serge,Wijk 18 Waldeck,Componistenbuurt,52.06477,4.24007,Private room,79,3,168,2021-07-13,2.67,1,3,0,0518 9B80 3860 A1B1 D931
26906890,Villa in Den Haag · ★5.0 · 4 bedrooms · 5 beds · 2 baths,21073673,Hermiette,Wijk 04 Benoordenhout,Arendsdorp,52.09683,4.32199,Entire home/apt,300,5,11,2023-07-23,0.22,2,0,2,0518 25DE B459 80EB B47A
26938023,Rental unit in Den Haag · ★4.86 · 4 bedrooms · 4 beds · 1.5 baths,12649321,Fanny,Wijk 12 Bomen- en Bloemenbuurt,Bloemenbuurt-Oost,52.07567,4.25775,Entire home/apt,240,2,22,2023-08-16,0.42,1,9,6,0518 A720 9BB3 55C0 0AAD
27168910,Loft in Den Haag · ★4.88 · Studio · 1 bed · 1 bath,33132059,Stefanie,Wijk 09 Geuzen- en Statenkwartier,Geuzenkwartier,52.09738,4.27098,Entire home/apt,142,1,363,2023-09-14,6.32,3,20,62,0518 DDA4 C8BD 104A 1EDA
27527669,Home in Voorburg · ★4.63 · 1 bedroom · 1 bed · 1.5 baths,4794208,Natasha,Wijk 39 Binckhorst,Binckhorst,52.06321,4.34576,Private room,94,1,49,2023-06-25,0.80,1,0,9,
27565541,Bed and breakfast in Den Haag · ★4.87 · 1 bedroom · 1 bed · 1 shared bath,28967205,Mohammed,Wijk 38 Laakkwartier en Spoorwijk,Laakkwartier-West,52.05874,4.3206,Private room,125,3,47,2020-03-15,0.76,2,346,0,0518 35E5 3571 EC9D 1618
28292518,Serviced apartment in Den Haag · ★4.25 · Studio · 2 beds · 1 bath,9165668,Robert,Wijk 07 Scheveningen,Scheveningen Badplaats,52.11039,4.28351,Entire home/apt,154,5,8,2022-07-23,0.15,25,343,0,Exempt
28621945,Bungalow in Den Haag · ★4.75 · 3 bedrooms · 4 beds · 1.5 baths,215999432,Patrick,Wijk 15 Kijkduin en Ockenburgh,Ockenburgh,52.05726,4.2104,Entire home/apt,207,3,69,2023-08-13,1.15,1,230,15,Exempt
28630934,Condo in Den Haag · ★4.94 · 1 bedroom · 1 bed · 1 shared bath,213095443,Anthon,Wijk 27 Stationsbuurt,Huygenspark,52.07189,4.31695,Private room,38,2,205,2023-09-07,3.41,3,7,54,0518 5C0A 97EC EE0A AABF
28637975,Condo in Den Haag · ★4.94 · 1 bedroom · 1 bed · 1.5 shared baths,213095443,Anthon,Wijk 27 Stationsbuurt,Huygenspark,52.07152,4.31729,Private room,38,3,161,2023-09-07,2.68,3,15,41,0518 5C0A 97EC EE0A AABF
28711989,Rental unit in Den Haag · ★5.0 · 3 bedrooms · 3 beds · 2 baths,840426,Francesca,Wijk 04 Benoordenhout,Van Hoytemastraat en omgeving,52.0926,4.32794,Entire home/apt,140,3,6,2023-08-09,0.45,1,0,4,0518 3B1B 4136 FDAA 419E
28749014,Tiny home in Den Haag · ★4.96 · 1 bath,213095443,Anthon,Wijk 27 Stationsbuurt,Huygenspark,52.07086,4.31741,Entire home/apt,70,3,180,2023-09-15,3.39,3,11,71,0518 3824 8F51 75F6 243D
28794850,Condo in Den Haag · ★5.0 · 1 bedroom · 1 bed · 1 bath,85867738,Tom,Wijk 26 Bezuidenhout,Bezuidenhout-Oost,52.08336,4.3426,Entire home/apt,165,3,5,2022-09-30,0.39,1,0,2,0518 CBA0 1DF8 D38C 4912
28874594,Loft in Den Haag · ★4.82 · 1 bedroom · 1 bed · 1 bath,56140667,Alfredo,Wijk 28 Centrum,Kortenbos,52.0801,4.30406,Entire home/apt,133,1,28,2023-06-30,0.50,1,329,10,0518 62E9 1766 E090 8B31
29532448,Rental unit in Den Haag · ★4.76 · 1 bedroom · 1 bed · 1 bath,222377302,Martin,Wijk 09 Geuzen- en Statenkwartier,Statenkwartier,52.08841,4.27339,Entire home/apt,70,1,459,2023-09-12,7.92,1,0,102,Exempt
29539434,Rental unit in Den Haag · ★4.93 · 2 bedrooms · 2 beds · 1 bath,105486465,Monique,Wijk 21 Regentessekwartier,Koningsplein en omgeving,52.08038,4.28932,Entire home/apt,125,3,195,2023-09-17,3.27,1,287,36,0518 BDE7 8CD8 339A 5C88
29775534,Rental unit in Den Haag · ★5.0 · 2 bedrooms · 4 beds · 1.5 baths,223403396,Nanda,Wijk 20 Valkenboskwartier,Heesterbuurt,52.07328,4.26736,Entire home/apt,85,6,8,2023-08-19,0.14,1,62,3,0518 3D01 ED34 5DFA 9863
29814195,Serviced apartment in Den Haag · ★4.32 · 1 bedroom · 1 bed · 1 bath,10084732,Jordans,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10946,4.27867,Entire home/apt,78,7,25,2019-09-22,0.42,7,124,0,Exempt
29954730,Bed and breakfast in Den Haag · ★4.80 · Studio · 1 bed · 1.5 shared baths,9363383,Madelon,Wijk 12 Bomen- en Bloemenbuurt,Bomenbuurt,52.07752,4.27231,Private room,45,1,5,2022-07-10,0.09,3,0,0,0518 D25F 4C2A 083D A90D
30004323,Home in Den Haag · ★5.0 · 4 bedrooms · 4 beds · 3 baths,66757655,Dimitri,Wijk 12 Bomen- en Bloemenbuurt,Bomenbuurt,52.08295,4.27336,Entire home/apt,435,3,31,2023-05-20,0.60,1,0,4,0518 5588 237E 3EDF DB45
30006970,Rental unit in Den Haag · ★4.97 · 1 bedroom · 1 bed · 1 bath,47014626,Ellen,Wijk 22 Zeeheldenkwartier,Zeeheldenkwartier,52.081501,4.295443,Entire home/apt,125,3,111,2023-09-03,1.95,1,309,26,0518 35CC A723 2C07 0070
30031483,Townhouse in Den Haag · ★4.97 · 1 bedroom · 1 bed · 1 private bath,68665513,Nathalie En Michel,Wijk 11 Duinoord,Stadhoudersplantsoen,52.08414,4.27594,Private room,78,2,166,2023-09-16,2.91,1,115,46,0518 7B00 5366 ACF3 C207
30055825,Rental unit in Den Haag · ★4.87 · 1 bedroom · 1 bed · 1 bath,103539390,Florien,Wijk 09 Geuzen- en Statenkwartier,Statenkwartier,52.09023,4.27228,Entire home/apt,120,1,87,2023-06-15,1.55,1,37,15,0518 BA96 839F D1C3 0522
30173548,Home in Den Haag · ★4.67 · 2 bedrooms · 2 beds · 2 baths,22108332,Mick,Wijk 07 Scheveningen,Rijslag,52.10782,4.28414,Entire home/apt,299,1,3,2023-09-03,0.90,1,73,3,0518 E866 9F9F C28D 44B2
30506886,Loft in Den Haag · ★4.74 · Studio · 1 bed · 1 bath,1340614,Annet & David,Wijk 21 Regentessekwartier,Rond de Energiecentrale,52.07495,4.28325,Entire home/apt,80,2,142,2023-09-03,2.70,1,239,44,0518 8A40 FF71 2C63 B828
30786895,Home in Den Haag · ★4.95 · 1 bedroom · 1 bed · 1 private bath,222800821,Leontine,Wijk 11 Duinoord,Sweelinckplein en omgeving,52.08418,4.28798,Private room,95,3,40,2023-07-23,0.70,2,25,3,05189A94B66055E74822
30815904,Rental unit in Den Haag · ★4.75 · 1 bedroom · 2 beds · 1 bath,86665656,Daan,Wijk 20 Valkenboskwartier,Valkenboskwartier,52.07504,4.2778,Entire home/apt,95,1,16,2023-09-01,0.28,1,27,2,0518 1FE7 2ABA 4DC4 A9B0
30819786,Rental unit in Den Haag · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,219820267,Yaron,Wijk 02 Belgisch Park,Belgisch Park,52.11181,4.28835,Entire home/apt,268,4,5,2021-11-05,0.09,1,87,0,0518 E9BB FE18 8773 7A9F
31580359,Rental unit in Den Haag · ★4.80 · 1 bedroom · 1 bed · 1.5 baths,69066208,Alberto,Wijk 28 Centrum,Voorhout,52.08001,4.31707,Entire home/apt,106,5,115,2023-01-01,2.03,1,297,5,0518 F07A 6F8C A44A DA8A
31592685,Home in Den Haag · ★4.84 · 3 bedrooms · 6 beds · 2 baths,7185041,Femke,Wijk 04 Benoordenhout,Waalsdorp,52.09978,4.3201,Entire home/apt,250,7,20,2023-08-19,0.37,1,91,2,0518 9DC8 422E 716F 0E70
31850532,Serviced apartment in Den Haag · 1 bedroom · 2 beds · 1 bath,405989,BizStay,Wijk 07 Scheveningen,Vissershaven,52.09821,4.2651,Hotel room,225,5,1,2022-05-15,0.06,29,338,0,Exempt
31851842,Serviced apartment in Den Haag · 1 bedroom · 4 beds · 1 bath,405989,BizStay,Wijk 07 Scheveningen,Vissershaven,52.097,4.26416,Hotel room,246,5,2,2022-08-27,0.09,29,350,0,Exempt
31919330,Rental unit in Den Haag · ★4.96 · 2 bedrooms · 2 beds · 2.5 baths,75627852,Gonny,Wijk 05 Archipelbuurt,Archipelbuurt,52.0914,4.30822,Entire home/apt,252,2,205,2023-09-03,3.66,1,216,46,05189A867A57134268E8
31953403,Villa in Den Haag · ★4.98 · 1 bedroom · 1 bed · 1 private bath,222800821,Leontine,Wijk 11 Duinoord,Sweelinckplein en omgeving,52.0832,4.28957,Private room,80,3,48,2023-08-29,0.86,2,13,9,0518 9A94 B660 55E7 4822
32175221,Rental unit in Den Haag · ★4.82 · 1 bedroom · 1 bed · 1.5 shared baths,89688606,Irene,Wijk 09 Geuzen- en Statenkwartier,Statenkwartier,52.09716,4.28253,Private room,86,1,103,2023-09-03,1.85,6,86,9,0518 2A6F C1B8 DC7B FEF4
32177865,Townhouse in Den Haag · ★4.79 · 4 bedrooms · 5 beds · 1 bath,108246093,Janneke,Wijk 07 Scheveningen,Oud Scheveningen,52.10272,4.27534,Entire home/apt,170,4,19,2023-08-06,0.35,1,7,1,05186B56112274662729
32277060,Condo in Den Haag · ★4.85 · 1 bedroom · 1 bed · 1 bath,242226713,Santos,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10712,4.27574,Entire home/apt,80,2,151,2023-09-03,2.76,1,7,22,0518 6FDB 4FE5 FEFB 1C8A
32402191,Loft in Den Haag · ★4.75 · 1 bedroom · 2 beds · 1 bath,25509060,Travis,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10883,4.28255,Entire home/apt,150,2,40,2022-09-18,0.72,2,3,1,0518 A3DE 31BD 8911 7EBA
32557959,Rental unit in Den Haag · ★4.79 · Studio · 1 bed · 1 bath,9165668,Robert,Wijk 07 Scheveningen,Scheveningen Badplaats,52.11128,4.28281,Entire home/apt,211,3,34,2023-07-10,0.62,25,354,6,Exempt
32558007,Serviced apartment in Den Haag · ★4.77 · 1 bedroom · 1 bed · 1 bath,9165668,Robert,Wijk 07 Scheveningen,Rijslag,52.11133,4.28388,Entire home/apt,188,4,13,2022-08-24,0.24,25,350,0,Exempt
32606783,Rental unit in Rijswijk · ★4.67 · 1 bedroom · 1 bed · 1 bath,1455674,Naomi,Wijk 39 Binckhorst,Binckhorst,52.06175,4.34083,Entire home/apt,65,28,18,2023-08-31,0.33,1,320,7,
32774545,Condo in Monster · ★4.89 · 1 bedroom · 1 bed · 1 bath,211167301,Marloes,Wijk 15 Kijkduin en Ockenburgh,Ockenburgh,52.04515,4.20398,Entire home/apt,99,1,198,2023-08-26,3.67,1,0,40,
32910623,Rental unit in Den Haag · ★4.69 · 1 bedroom · 1 bed · 1.5 shared baths,185224819,Kevinington,Wijk 19 Vruchtenbuurt,Vruchtenbuurt,52.06641,4.25255,Private room,71,1,147,2023-09-03,2.69,1,177,23,05181B92E380DFA8A4AE
32952139,Home in Den Haag · ★5.0 · 3 bedrooms · 4 beds · 1 bath,54482414,Marc,Wijk 02 Belgisch Park,Belgisch Park,52.11399,4.28566,Entire home/apt,249,7,5,2022-08-13,0.10,2,46,0,0518 0EA9 7151 87D9 4CA2
33065718,Rental unit in Den Haag · ★4.25 · 1 bedroom · 1 bed · 1 bath,10084732,Jordans,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10795,4.27795,Entire home/apt,126,7,14,2023-08-19,0.26,7,304,3,Exempt
33096536,Cottage in Scheveningen · ★4.97 · 1 bedroom · 1 bed · 1.5 baths,94219567,Kimberley,Wijk 07 Scheveningen,Visserijbuurt,52.10319,4.28227,Entire home/apt,146,2,37,2023-08-28,0.72,1,47,7,0518 8382 D671 2C07 6F90
33125530,Home in Den Haag · ★4.70 · 3 bedrooms · 3 beds · 2 baths,60051580,Eduard,Wijk 09 Geuzen- en Statenkwartier,Statenkwartier,52.0882,4.27798,Entire home/apt,319,2,37,2023-08-20,0.97,1,258,13,0518 F3D1 4108 05E2 6953
33164023,Home in Den Haag · ★4.75 · 5 bedrooms · 6 beds · 3.5 baths,249699635,Familie Verhoeven,Wijk 02 Belgisch Park,Belgisch Park,52.11507,4.28616,Entire home/apt,385,3,12,2023-08-11,0.22,1,47,4,0518 D947 8C99 EB4A 031E
33218772,Home in Den Haag · ★4.83 · 1 bedroom · 1 bed · 1.5 baths,248169354,Agnes,Wijk 11 Duinoord,Sweelinckplein en omgeving,52.08272,4.28517,Private room,65,2,95,2023-09-12,1.75,1,55,36,0518 2697 81F8 AD17 F820
33340915,Guesthouse in Den Haag · ★5.0 · 1 bedroom · 2 beds · 1 private bath,2799091,Roelof,Wijk 02 Belgisch Park,Belgisch Park,52.11377,4.28599,Private room,172,1,11,2023-07-23,0.21,2,75,4,0518 6635 4A7A 63D6 4E56
33341125,Bed and breakfast in Den Haag · ★4.84 · 1 bedroom · 2 beds · 1 bath,2799091,Roelof,Wijk 02 Belgisch Park,Belgisch Park,52.11183,4.28644,Private room,152,1,43,2023-09-05,0.98,2,67,15,0518 6635 4A7A 63D6 4E56
33354967,Rental unit in Den Haag · ★4.65 · Studio · 1 bed · 1 bath,9165668,Robert,Wijk 07 Scheveningen,Rijslag,52.11083,4.28429,Entire home/apt,148,3,17,2023-08-15,0.32,25,261,2,Exempt
33397851,Rental unit in Den Haag · ★4.74 · 1 bedroom · 1 bed · 1 shared bath,251603297,Jaieno,Wijk 40 Wateringse Veld,Erasmus Veld,52.041476381571876,4.2855303184027,Private room,50,2,19,2023-09-09,0.40,1,71,1,0518 EF00 AC5A 4528 4B7B
33420536,Rental unit in Den Haag · ★4.78 · 1 bedroom · 1 bed · 1 private bath,30233643,Helen,Wijk 19 Vruchtenbuurt,Vruchtenbuurt,52.06619,4.25337,Private room,70,2,18,2023-08-18,0.34,1,98,5,Exempt
33465566,Villa in Den Haag · 4 bedrooms · 4 beds · 3.5 baths,21073673,Hermiette,Wijk 04 Benoordenhout,Arendsdorp,52.09513,4.32074,Entire home/apt,250,5,0,,,2,0,0,0518 25DE B459 80EB B47A
33500221,Townhouse in Den Haag · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,227288732,Desi,Wijk 07 Scheveningen,Vissershaven,52.0926,4.26572,Entire home/apt,150,2,5,2023-07-16,1.50,1,0,5,0518 05E1 1158 2AC8 4D9D
33505319,Serviced apartment in The Hague · ★4.38 · 1 bedroom · 1 bed · 1 bath,10084732,Jordans,Wijk 07 Scheveningen,Scheveningen Badplaats,52.10903,4.27784,Entire home/apt,96,7,17,2023-08-19,0.31,7,290,3,Exempt
