id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
26410923,Rental unit in Genève · ★4.63 · 1 bedroom · 3 beds · 1 bath,13309265,Andrea,,Commune de Genève,46.18847,6.15473,Entire home/apt,165,3,19,2023-06-16,0.30,1,363,5,
26470529,Rental unit in Genève · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,193864947,Jérémy,,Commune de Genève,46.20186,6.12976,Private room,77,1,22,2023-09-12,3.69,1,168,22,
26626507,Rental unit in Genève · ★4.82 · 2 bedrooms · 2 beds · 1 bath,132924917,Mohammed,,Commune de Genève,46.20853,6.13777,Entire home/apt,85,80,12,2020-12-02,0.19,1,0,0,
26680149,Home in Plan-les-Ouates · 3 bedrooms · 5 beds · 1 bath,19270333,Wendy,,Plan-les-Ouates,46.16403,6.12836,Entire home/apt,170,9,1,2018-08-07,0.02,1,0,0,
26699026,Rental unit in Genève · ★4.84 · 1 bedroom · 1 bed · 2.5 shared baths,194994154,Pierre,,Commune de Genève,46.20149,6.15042,Private room,90,2,44,2023-09-14,0.69,1,364,15,
26871731,Rental unit in Genève · ★4.40 · 1 bedroom · 2 beds · 1 bath,52899763,Florian,,Commune de Genève,46.18998,6.14472,Entire home/apt,116,2,11,2021-01-21,0.18,5,0,0,
26872383,Rental unit in Genève · ★4.50 · 1 bedroom · 1 bed · 1 bath,52899763,Florian,,Commune de Genève,46.19992,6.15775,Entire home/apt,140,7,14,2021-01-05,0.23,5,0,0,
27011423,Villa in Chambésy · ★4.98 · 1 bedroom · 1 bed · 1.5 baths,203231443,Philippe,,Pregny-Chambésy,46.24615,6.1438,Private room,69,1,51,2023-07-15,0.91,1,313,13,
27020385,Rental unit in Genève · ★5.0 · 1 bedroom · 1 bed · 1 bath,10308379,Caroline,,Commune de Genève,46.20201,6.16193,Entire home/apt,179,2,5,2023-06-16,0.09,1,358,1,
27081121,Rental unit in Veyrier · 1 bedroom · 1 bed · 1 shared bath,203724171,Oulianova,,Veyrier,46.16182,6.18022,Private room,70,11,0,,,1,0,0,
27162074,Rental unit in Genève · ★4.90 · 1 bedroom · 1 bed · 1 bath,103519513,Jeremy,,Commune de Genève,46.20487,6.14311,Entire home/apt,107,7,31,2022-11-22,0.50,1,0,2,
27259132,Rental unit in Lancy · 2 bedrooms · 2 beds · 1 bath,43688846,Dave & Jenny,,Lancy,46.19088,6.10878,Entire home/apt,101,1,2,2019-07-17,0.04,1,0,0,
27286394,Condo in Meyrin · ★5.0 · 1 bedroom · 1 bed · 1 bath,48260574,Yves,,Meyrin,46.22938,6.0803,Entire home/apt,85,4,13,2023-04-03,0.21,1,0,2,
27328305,Rental unit in Chambésy · 1 bedroom · 1 bed · 1 bath,205917888,Marrey,,Pregny-Chambésy,46.24617,6.13733,Entire home/apt,100,5,0,,,1,365,0,
27484333,Condo in Genève · ★4.97 · 3 bedrooms · 4 beds · 1.5 baths,21291502,Alfonso,,Commune de Genève,46.19761,6.15408,Entire home/apt,200,4,37,2023-09-05,1.32,1,109,10,
27535408,Serviced apartment in Chambésy · 1 bedroom · 2 beds · 1 bath,63116921,Amaury,,Pregny-Chambésy,46.24218,6.14716,Entire home/apt,285,3,2,2018-09-30,0.03,1,0,0,
27592713,Rental unit in Genève · ★4.96 · 1 bedroom · 1 bed · 1 shared bath,204673097,Gaïa,,Commune de Genève,46.20285,6.15887,Private room,78,3,90,2023-09-15,3.15,1,84,42,
27597309,Rental unit in Genève · ★4.62 · 1 bedroom · 3 beds · 1 bath,158381021,Daniela,,Commune de Genève,46.20092,6.12982,Entire home/apt,128,4,15,2023-01-20,0.24,1,0,2,
27746928,Rental unit in Grand-Saconnex · ★5.0 · 1 bedroom · 2 beds · 1.5 baths,209484195,Elisabeth,,Grand-Saconnex,46.22774,6.10982,Entire home/apt,60,4,38,2023-05-25,0.62,1,184,4,
27772603,Rental unit in Genève · ★4.50 · 1 bedroom · 1 bed · 1.5 shared baths,165708059,Lorena,,Commune de Genève,46.20803,6.1462,Private room,75,1,100,2023-08-31,1.61,2,330,64,
27806144,Rental unit in Genève · ★4.99 · 1 bedroom · 1 bed · 1 bath,8286411,Bjoern,,Commune de Genève,46.20653,6.14134,Entire home/apt,150,3,83,2021-05-24,1.34,1,0,0,
27919851,Rental unit in Genève · ★4.83 · 1 bedroom · 2 beds · 1 bath,3528377,Marc,,Commune de Genève,46.18708,6.15541,Entire home/apt,139,6,18,2022-05-11,0.30,88,265,0,
28000110,Rental unit in Genève · ★4.65 · 2 bedrooms · 4 beds · 1 bath,46143912,Philippe,,Commune de Genève,46.19987,6.17293,Entire home/apt,150,2,21,2019-12-03,0.34,33,0,0,
28019485,Rental unit in Genève · ★4.63 · 1 bedroom · 2 beds · 1 bath,185916674,Bryan,,Commune de Genève,46.2269,6.12763,Entire home/apt,75,6,26,2023-04-01,0.43,1,0,3,
28130086,Rental unit in Genève · ★4.48 · Studio · 2 beds · 1 bath,172531390,Chiara,,Commune de Genève,46.19351,6.14437,Entire home/apt,60,1,101,2021-11-21,1.66,1,0,0,
28134184,Rental unit in Genève · ★4.76 · 1 bedroom · 2 beds · 1 bath,40117397,Ed,,Commune de Genève,46.2136,6.12633,Entire home/apt,135,3,140,2023-09-14,2.28,2,342,21,
28167195,Rental unit in Genève · ★4.91 · Studio · 1 bed · 1 bath,28160995,Bijan,,Commune de Genève,46.21318,6.15187,Entire home/apt,124,2,76,2023-09-16,1.24,1,117,32,
28168096,Rental unit in Genève · ★5.0 · 2 bedrooms · 1 bed · 1 shared bath,20904062,Vania,,Commune de Genève,46.21576,6.12085,Private room,86,7,4,2020-03-31,0.07,2,178,0,
28332242,Rental unit in Genève · ★4.58 · 1 bedroom · 1 bed · 1 bath,15659821,Rina,,Commune de Genève,46.20618,6.16184,Entire home/apt,135,2,41,2023-08-29,0.70,1,74,18,
28352042,Home in Vernier · 1 bedroom · 1 bed · 1 bath,6673047,Robert,,Vernier,46.20781,6.07608,Private room,85,30,0,,,1,83,0,
28406673,Rental unit in Genève · ★4.79 · 2 bedrooms · 2 beds · 1.5 baths,1506724,Natalia,,Commune de Genève,46.20886,6.12647,Entire home/apt,110,21,57,2022-12-16,0.94,2,0,5,
28450542,Rental unit in Genève · ★4.80 · 1 bedroom · 1 bed · 1 shared bath,24254271,Kaat,,Commune de Genève,46.21826,6.14638,Private room,76,1,82,2023-09-10,3.49,1,67,58,
28534716,Rental unit in Genève · ★4.77 · 3 bedrooms · 4 beds · 1.5 baths,6271674,Alexandra,,Commune de Genève,46.20514,6.12995,Entire home/apt,126,3,31,2023-08-13,0.52,1,3,4,
28563953,Rental unit in Cologny · 2 bedrooms · 1 bed · 2.5 baths,215577081,Yasmeen &Amp; Elie,,Cologny,46.20486,6.17893,Entire home/apt,400,7,0,,,1,0,0,
28607587,Rental unit in Genève · ★4.83 · 2 bedrooms · 2 beds · 1 shared bath,27653893,Pierre,,Commune de Genève,46.21058,6.13103,Private room,80,4,75,2023-07-02,1.28,1,39,6,
28619250,Rental unit in Genève · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,215986451,Larbi,,Commune de Genève,46.18664,6.15558,Private room,153,2,6,2019-09-20,0.10,1,0,0,
28718352,Rental unit in Genève · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,5714452,Isabella,,Commune de Genève,46.19943,6.13723,Private room,75,2,9,2023-09-02,0.16,4,364,2,
28781148,Rental unit in Genève · ★4.87 · 1 bedroom · 2 beds · 1.5 baths,8851864,Eniola,,Commune de Genève,46.2057,6.15941,Entire home/apt,120,3,39,2022-03-24,0.64,1,0,0,
29002033,Rental unit in Genève · ★4.58 · 2 bedrooms · 2 beds · 1 bath,3220792,Charles,,Commune de Genève,46.20463,6.16084,Entire home/apt,151,3,33,2023-08-01,0.55,1,0,6,
29017252,Rental unit in Carouge · ★New · 2 bedrooms · 2 beds · 2 baths,18807537,Jens,,Carouge,46.17494833283609,6.140405870645337,Entire home/apt,195,1,0,,,2,260,0,
29028597,Rental unit in Versoix · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,190395980,Niya,,Versoix,46.2868,6.16371,Private room,50,2,6,2019-12-26,0.10,1,0,0,
29053984,Rental unit in Vernier · ★4.0 · 1 bedroom · 2 beds · 1 shared bath,218945044,Khalil,,Vernier,46.2227,6.1104,Private room,163,1,5,2023-05-12,0.08,1,179,2,
29116006,Rental unit in Genève · ★4.92 · 2 bedrooms · 3 beds · 2 baths,176168,Matthew,,Commune de Genève,46.20695,6.16322,Entire home/apt,227,2,25,2023-08-25,0.45,1,192,21,
29138602,Rental unit in Genève · ★4.83 · 1 bedroom · 1 bed · 1 bath,128350513,Dantelucco,,Commune de Genève,46.19769,6.13945,Entire home/apt,110,3,15,2021-10-08,0.25,1,0,0,
29143747,Rental unit in Genève · ★4.34 · 1 bedroom · 2 beds · 1.5 baths,3528377,Marc,,Commune de Genève,46.19992,6.1683,Entire home/apt,186,2,95,2021-05-21,1.59,88,51,0,
29156329,Rental unit in Genève · 2 bedrooms · 2 beds · 1 bath,7517554,Laura,,Commune de Genève,46.20261,6.15809,Entire home/apt,165,2,2,2019-06-14,0.03,2,0,0,
29180555,Guesthouse in Genève · ★4.89 · 1 bedroom · 1 bed · 1 bath,21407216,Michel,,Vernier,46.21232,6.11506,Entire home/apt,100,2,72,2023-07-22,1.22,1,27,9,
29230090,Rental unit in Genève · ★4.93 · 3 bedrooms · 4 beds · 1.5 baths,176830465,Bea,,Commune de Genève,46.19565,6.14384,Entire home/apt,290,2,41,2023-09-19,0.73,2,125,27,
29243691,Condo in Genève · ★5.0 · 1 bedroom · 2 beds · 1.5 baths,42913047,Jimmy,,Cologny,46.20252,6.17706,Entire home/apt,150,1,12,2019-12-08,0.20,1,89,0,
29259762,Condo in Genève · ★4.59 · 1 bedroom · 3 beds · 1 shared bath,44666245,Marie Et Jules,,Commune de Genève,46.210890528232845,6.122858186158776,Private room,47,2,34,2023-07-06,0.58,17,301,11,
29270920,Rental unit in Genève · 1 bedroom · 1 bed · 1 bath,220510029,Andreza,,Commune de Genève,46.20504,6.11065,Entire home/apt,79,1,1,2018-11-16,0.02,1,0,0,
29304858,Rental unit in Genève · Studio · 1 bed · 1 bath,50117294,Alexandre,,Commune de Genève,46.2062,6.1316,Entire home/apt,89,28,0,,,4,339,0,
29318990,Rental unit in Vésenaz · 3 bedrooms · 3 beds · 2.5 baths,220876508,Amel,,Collonge-Bellerive,46.24078,6.20126,Entire home/apt,280,3,2,2023-07-26,0.03,1,179,1,
29323288,Condo in Genève · ★4.83 · 1 bedroom · 1 bed · 1 private bath,44666245,Marie Et Jules,,Commune de Genève,46.21044,6.12421,Private room,67,2,12,2022-11-19,0.20,17,302,1,
29325047,Condo in Genève · ★5.0 · 1 bedroom · 1 bed · 1 private bath,44666245,Marie Et Jules,,Commune de Genève,46.20949443216246,6.124286014349731,Private room,67,2,6,2023-09-01,0.20,17,295,1,
29383677,Loft in Genève · ★4.0 · 1 bedroom · 2 beds · 1 shared bath,44666245,Marie Et Jules,,Commune de Genève,46.21124145259869,6.122733629600045,Private room,46,2,3,2023-07-07,0.20,17,299,2,
29434934,Rental unit in Genève · ★4.67 · 1 bedroom · 1 bed · 1 bath,221722066,Rachel,,Commune de Genève,46.20319,6.15962,Entire home/apt,99,4,21,2019-06-09,0.35,1,0,0,
29456248,Rental unit in Genève · ★4.86 · 1 bedroom · 2 beds · 1 bath,99582273,Nik,,Commune de Genève,46.21161,6.14995,Entire home/apt,82,2,92,2023-09-23,1.56,1,122,46,
29474298,Boutique hotel in Genève · ★4.0 · 1 bedroom · 1 bed · 1 private bath,3528377,Marc,,Commune de Genève,46.19978,6.16107,Private room,169,1,6,2022-03-20,0.13,88,359,0,
29525466,Rental unit in Genève · ★4.97 · 2 bedrooms · 3 beds · 2 baths,140910524,Joel,,Commune de Genève,46.20918,6.11745,Entire home/apt,112,1,219,2021-04-12,3.67,1,0,0,
29557130,Rental unit in Genève · ★4.73 · 1 bedroom · 1 bed · 1 bath,108104225,Ruby,,Commune de Genève,46.20122,6.13001,Entire home/apt,145,5,37,2022-12-16,0.62,2,266,1,
29583558,Rental unit in Genève · 1 bedroom · 1 bed · 1 bath,4433193,Richard,,Commune de Genève,46.22061,6.15042,Entire home/apt,450,3,2,2018-11-12,0.03,1,362,0,
29601817,Rental unit in Genève · ★4.95 · 1 bedroom · 1 bed · 1.5 baths,73340909,Arianna,,Commune de Genève,46.21015,6.13387,Entire home/apt,115,7,38,2023-09-01,0.68,1,139,13,
29607806,Rental unit in Genève · ★5.0 · 1 bedroom · 1 bed · 1 bath,7423506,Pedro,,Commune de Genève,46.19128,6.14656,Entire home/apt,90,3,10,2020-08-20,0.17,1,0,0,
29630932,Rental unit in Genève · ★5.0 · 1 bedroom · 2 beds · 1.5 baths,67837,Anisa,,Commune de Genève,46.20448,6.15942,Entire home/apt,225,4,6,2022-12-27,0.11,1,24,1,
29700642,Condo in Chêne-Bougeries · ★4.81 · 2 bedrooms · 1 bed · 1 bath,31807455,Marianne,,Chêne-Bougeries,46.20402,6.18385,Entire home/apt,125,2,27,2023-06-10,0.46,2,327,3,
29749870,Loft in Genève · ★4.43 · 2 bedrooms · 6 beds · 1 bath,44666245,Marie Et Jules,,Commune de Genève,46.20977893329142,6.123040776242545,Entire home/apt,106,2,50,2023-08-29,0.85,17,292,10,
29751763,Rental unit in Genève · ★4.84 · 1 bedroom · 1 bed · 1.5 shared baths,73431784,Isaac,,Commune de Genève,46.21039,6.13806,Private room,65,3,68,2023-09-02,1.16,3,65,22,
29752324,Rental unit in Genève · ★4.84 · 1 bedroom · 2 beds · 1.5 shared baths,73431784,Isaac,,Commune de Genève,46.2116,6.13405,Private room,85,3,31,2023-08-31,0.53,3,65,1,
29771539,Rental unit in Plan-les-Ouates · ★4.97 · 1 bedroom · 1 bed · 1.5 shared baths,24619566,Luame,,Plan-les-Ouates,46.16761,6.12287,Private room,41,1,98,2023-08-19,1.87,1,0,29,
29790176,Rental unit in Genève · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,29786519,Winnie,,Commune de Genève,46.21058,6.14929,Private room,96,3,20,2023-06-16,0.37,1,141,4,
29795164,Rental unit in Genève · ★4.77 · 1 bedroom · 1 bed · 1 bath,9994972,Francois,,Commune de Genève,46.1954,6.16009,Entire home/apt,110,1,13,2023-08-18,0.28,2,326,5,
29809414,Rental unit in Gaillard  · ★4.67 · 1 bedroom · 1 bed · 1 bath,80780636,Adnane,,Thônex,46.19272,6.20694,Entire home/apt,233,30,7,2019-12-27,0.12,1,141,0,
29838232,Condo in Genève · ★4.88 · 3 bedrooms · 3 beds · 2.5 baths,44666245,Marie Et Jules,,Commune de Genève,46.20919236407644,6.1228814268745175,Entire home/apt,150,2,50,2023-09-22,0.89,17,284,17,
29892666,Rental unit in Genève · ★4.55 · 1 bedroom · 2 beds · 1 shared bath,108104225,Ruby,,Commune de Genève,46.20281,6.13132,Private room,101,1,11,2023-07-09,0.20,2,365,7,
30053885,Rental unit in Genève · ★4.75 · Studio · 1 bed · 1 bath,184293733,Selcuk,,Commune de Genève,46.19988,6.16583,Entire home/apt,89,5,4,2021-12-31,0.12,2,34,0,
30084709,Rental unit in Genève · ★4.59 · 1 bedroom · 1 bed · 1.5 baths,219864375,Maria Alves,,Commune de Genève,46.21387,6.14722,Entire home/apt,104,1,212,2023-09-10,3.59,3,323,71,
30117859,Rental unit in Genève · ★5.0 · 2 bedrooms · 1 bed · 1 bath,132999236,Amélie,,Commune de Genève,46.19334,6.14432,Entire home/apt,80,3,3,2023-08-06,0.71,1,5,3,
30194680,Rental unit in Genève · ★5.0 · Studio · 1 bed · 1 bath,20656996,Clementine,,Commune de Genève,46.2029,6.12137,Entire home/apt,95,2,7,2023-05-16,0.12,1,350,1,
30285090,Rental unit in Genève · 2 bedrooms · 2 beds · 1.5 baths,147555754,Catherine,,Commune de Genève,46.21814,6.12488,Entire home/apt,150,4,2,2023-08-15,0.03,1,81,1,
30331263,Rental unit in Genève · ★4.75 · Studio · 2 beds · 1 bath,49686030,Claudio,,Commune de Genève,46.21123,6.14643,Entire home/apt,92,2,85,2023-09-15,1.45,1,346,40,
30339820,Rental unit in Genève · ★5.0 · 2 bedrooms · 6 beds · 1.5 baths,124740,Stefano,,Commune de Genève,46.21056,6.14802,Entire home/apt,210,9,6,2023-01-04,0.10,1,0,1,
30424819,Rental unit in Genève · ★4.45 · 1 bedroom · 1 bed · 1 shared bath,213988750,Emmile,,Commune de Genève,46.21314,6.13025,Private room,333,11,75,2022-10-30,1.29,1,89,8,
30433634,Rental unit in Geneva · ★4.80 · 1 bedroom · 1 bed · 1 bath,39128425,Catarina,,Commune de Genève,46.19117,6.14738,Entire home/apt,200,2,7,2019-06-09,0.12,1,10,0,
30462632,Villa in Chêne-Bougeries · ★4.66 · 7 bedrooms · 8 beds · 2.5 baths,19438758,George,,Chêne-Bougeries,46.19865,6.17655,Entire home/apt,500,2,169,2023-08-15,3.02,2,156,25,
30489466,Rental unit in Genève · 2 bedrooms · 3 beds · 1 bath,10409307,David,,Commune de Genève,46.21262,6.13183,Entire home/apt,165,7,0,,,28,309,0,
30495020,Rental unit in Genève · ★4.89 · 1 bedroom · 1 bed · 1 shared bath,67145026,Christine,,Commune de Genève,46.205469386826195,6.143373938225494,Private room,90,1,19,2023-09-20,8.03,1,240,19,
30552736,Rental unit in Genève · ★4.64 · 1 bedroom · 1 bed · 1 bath,229234552,Jenny,,Commune de Genève,46.21033,6.14184,Entire home/apt,130,2,152,2023-09-04,2.70,1,55,38,
30554962,Rental unit in Carouge · ★4.94 · 1 bedroom · 1 bed · 1 bath,229251132,Ryan,,Carouge,46.18441,6.14083,Entire home/apt,100,4,18,2022-05-31,0.31,1,357,0,
30580109,Home in Anières · ★4.93 · 3 bedrooms · 7 beds · 2.5 baths,46143912,Philippe,,Anières,46.28825,6.23114,Entire home/apt,450,3,59,2023-06-25,1.02,33,168,14,
30687441,Rental unit in Genève · ★5.0 · 1 bedroom · 1 bed · 1 bath,16462108,Solen,,Commune de Genève,46.20857,6.13502,Entire home/apt,69,5,7,2021-05-09,0.12,1,0,0,
30727721,Rental unit in Genève · ★4.87 · 1 bedroom · 1 bed · 1 bath,53826918,Dimitrios,,Commune de Genève,46.21087,6.13089,Entire home/apt,90,3,70,2023-09-09,1.22,1,14,16,
30734477,Rental unit in Genève · ★New · 1 bedroom · 2 beds · 1 bath,8257347,Julie,,Commune de Genève,46.21318020128547,6.131743239604012,Entire home/apt,130,14,0,,,1,172,0,
30831975,Rental unit in Genève · ★5.0 · 1 bedroom · 1 bed · 2 baths,2560522,David,,Commune de Genève,46.20207,6.15648,Entire home/apt,156,20,4,2023-05-08,0.07,1,37,3,
30924384,Rental unit in Genève · ★5.0 · 2 bedrooms · 2 beds · 1 bath,10409307,David,,Commune de Genève,46.21363,6.13141,Entire home/apt,155,360,3,2021-08-31,0.05,28,364,0,
30949949,Rental unit in Genève · ★4.53 · 2 bedrooms · 2 beds · 1 bath,3528377,Marc,,Commune de Genève,46.2045,6.16164,Entire home/apt,150,30,38,2020-03-06,0.68,88,186,0,
30952353,Rental unit in Genève · ★4.85 · Studio · 2 beds · 1 bath,231125481,Michèle,,Commune de Genève,46.21349,6.14894,Entire home/apt,100,5,13,2023-06-24,0.23,4,345,4,
31085816,Rental unit in Genève · ★4.67 · 1 bedroom · 2 beds · 1 bath,150982192,Amin,,Commune de Genève,46.18976,6.14363,Entire home/apt,100,2,6,2020-01-03,0.11,1,0,0,
31099175,Rental unit in Carouge · 1 bedroom · 1 bed · 1 bath,143354679,Joëlle,,Carouge,46.18342,6.14305,Entire home/apt,55,20,2,2021-04-20,0.04,1,0,0,
31160433,Rental unit in Carouge · ★4.90 · 1 bedroom · 1 bed · 1.5 shared baths,189970945,Katia,,Carouge,46.18387,6.14599,Private room,50,5,61,2023-09-02,1.07,1,90,15,
31166209,Rental unit in Genève · ★4.68 · 1 bedroom · 1 bed · 1 bath,46143912,Philippe,,Commune de Genève,46.22053,6.15035,Entire home/apt,130,2,22,2020-03-06,0.39,33,0,0,
31202269,Rental unit in Genève · ★4.53 · 1 bedroom · 1 bed · 1 bath,3889252,Jay,,Commune de Genève,46.20175,6.153,Entire home/apt,108,4,230,2023-08-29,4.11,1,147,21,
31299672,Rental unit in Lancy · ★4.88 · 2 bedrooms · 3 beds · 2 baths,51313275,Luisa,,Lancy,46.181,6.11108,Entire home/apt,220,3,8,2023-06-23,0.15,2,31,1,
31308500,Rental unit in Genève · ★4.91 · 1 bedroom · 2 beds · 1 bath,3773453,Sarah,,Commune de Genève,46.22293,6.12683,Entire home/apt,150,2,138,2023-08-13,2.45,1,17,49,
31374489,Rental unit in Genève · ★4.21 · 1 bedroom · 2 beds · 1 bath,10409307,David,,Commune de Genève,46.19022,6.14365,Entire home/apt,96,50,14,2022-11-12,0.25,28,0,1,
31393243,Condo in Genève · Studio · 1 bed · 1 bath,221816262,Ulisse,,Commune de Genève,46.19129,6.15511,Entire home/apt,116,7,0,,,5,302,0,
31393487,Condo in Genève · Studio · 1 bed · 1 bath,221816262,Ulisse,,Commune de Genève,46.18849,6.15536,Entire home/apt,119,7,2,2021-08-24,0.04,5,330,0,
31396492,Rental unit in Genève · 1 bedroom · 2 beds · 1 bath,40402577,Sergio,,Commune de Genève,46.20343,6.12202,Entire home/apt,136,15,0,,,1,273,0,
31404215,Rental unit in Genève · ★4.92 · 1 bedroom · 1 bed · 1 bath,36366684,José-Angel,,Commune de Genève,46.20693,6.1297,Entire home/apt,150,5,13,2019-06-16,0.23,1,0,0,
31550636,Rental unit in Genève · ★4.87 · 1 bedroom · 1 bed · 1 private bath,23806032,Amy,,Commune de Genève,46.19539,6.13806,Private room,51,1,57,2023-09-06,1.02,2,141,15,
31551129,Rental unit in Carouge · ★4.0 · 1 bedroom · 1 bed · 1 bath,46143912,Philippe,,Carouge,46.18555,6.13936,Entire home/apt,130,2,3,2019-05-22,0.06,33,0,0,
31562943,Rental unit in Genève · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,23806032,Amy,,Commune de Genève,46.19527,6.14022,Private room,55,2,6,2023-06-14,0.40,2,2,5,
31619098,Rental unit in Genève · ★4.47 · 2 bedrooms · 2 beds · 1 bath,26924432,Karim,,Commune de Genève,46.20287,6.15853,Entire home/apt,202,2,206,2023-09-01,3.62,6,264,42,
31912664,Rental unit in Meyrin · 2 bedrooms · 2 beds · 1 bath,4014324,Pierre,,Meyrin,46.24044,6.08876,Entire home/apt,151,3,0,,,1,365,0,
31946608,Rental unit in Genève · ★4.93 · 2 bedrooms · 2 beds · 1 bath,61353670,Jean-Marie,,Commune de Genève,46.20444,6.13679,Entire home/apt,250,3,31,2023-08-15,0.55,1,64,6,
31974009,Rental unit in Genève · ★4.67 · 1 bedroom · 1 bed · 1 bath,20756557,Sébastien,,Commune de Genève,46.212,6.13181,Entire home/apt,144,10,4,2019-12-27,0.08,1,0,0,
32053400,Condo in Genève · 2 bedrooms · 2 beds · 2 baths,2328179,Po,,Commune de Genève,46.20462,6.13725,Entire home/apt,203,2,0,,,2,0,0,
32165884,Rental unit in Genève · ★5.0 · 1 bedroom · 1 bed · 1 bath,9258229,Joëlle,,Carouge,46.18868,6.13637,Entire home/apt,72,2,5,2020-08-02,0.11,1,0,0,
32172340,Rental unit in Genève · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,36838009,Beatriz,,Commune de Genève,46.19602,6.14308,Private room,157,2,5,2022-06-25,0.09,1,179,0,
32273285,Rental unit in Lancy · ★4.67 · 3 bedrooms · 1 bed · 2 baths,22380381,Noe,,Lancy,46.17305,6.12557,Entire home/apt,154,5,3,2021-10-20,0.05,2,174,0,
32273443,Rental unit in Carouge · ★4.88 · 2 bedrooms · 2 beds · 1 bath,3484479,Keti,,Commune de Genève,46.191062180728586,6.134394050740172,Entire home/apt,120,5,17,2023-08-12,0.31,1,0,8,
32281082,Rental unit in Genève · ★4.91 · 1 bedroom · 1 bed · 1 bath,242278885,Gabriela,,Commune de Genève,46.22527,6.12422,Entire home/apt,140,5,11,2023-07-31,0.20,1,141,6,
32299696,Rental unit in Genève · ★4.83 · 1 bedroom · 1 bed · 1 shared bath,14502827,Elena,,Commune de Genève,46.20295,6.13707,Private room,42,5,12,2023-01-23,0.21,1,0,1,
32340445,Rental unit in Meyrin · ★4.97 · 1 bedroom · 1 bed · 1 private bath,56307064,Anthony,,Meyrin,46.22968,6.07082,Private room,74,1,134,2023-09-08,2.42,1,8,82,
32355588,Rental unit in Genève · 3 bedrooms · 4 beds · 2 baths,160146055,Alena,,Commune de Genève,46.20865,6.12458,Entire home/apt,130,31,0,,,1,0,0,
32394323,Rental unit in Genève · ★4.87 · 1 bedroom · 2 beds · 1.5 baths,46143912,Philippe,,Commune de Genève,46.19413,6.16009,Entire home/apt,120,2,15,2019-12-15,0.27,33,0,0,
32439416,Rental unit in Meyrin · ★4.86 · 1 bedroom · 1 bed · 1 shared bath,243670332,Sandrine,,Meyrin,46.23872,6.07957,Private room,85,1,14,2019-10-16,0.25,1,234,0,
32439705,Rental unit in Genève · ★4.88 · 1 bedroom · 2 beds · 1 bath,187435169,Meghan,,Commune de Genève,46.20399,6.1561,Entire home/apt,150,2,25,2021-10-24,0.45,1,0,0,
32459903,Rental unit in Genève · ★4.83 · 1 bedroom · 1 bed · 1 shared bath,81684011,Samia,,Commune de Genève,46.2112,6.13867,Private room,65,1,116,2023-09-07,2.08,3,79,48,
32493584,Rental unit in Genève · ★4.21 · 1 bedroom · 1 bed · 1 bath,9026057,Claire,,Commune de Genève,46.19471,6.15648,Entire home/apt,100,4,24,2023-08-13,0.80,1,124,7,
32543644,Home in Le Grand-Saconnex · ★4.61 · 2 bedrooms · 2 beds · 1 shared bath,5963480,Silvia,,Grand-Saconnex,46.23632,6.12825,Private room,125,1,31,2023-06-08,0.56,1,180,6,
32578459,Rental unit in Genève · ★5.0 · 1 bedroom · 1 bed · 1 bath,1431861,Coralie,,Commune de Genève,46.20534,6.16172,Entire home/apt,150,2,13,2019-11-08,0.23,1,39,0,
32600209,Guesthouse in Genève · ★4.67 · Studio · 1 bed · 1 bath,3192183,Jorg,,Commune de Genève,46.18365,6.15964,Entire home/apt,95,2,84,2023-09-08,1.52,1,67,20,
32639600,Home in Cointrin  · ★5.0 · 1 bedroom · 1 bed · 1 private bath,11550223,Carmen,,Meyrin,46.22453,6.10972,Private room,110,2,20,2023-06-25,0.36,1,337,6,
32689551,Aparthotel in Genève · ★5.0 · 1 bedroom · 1 bed · 1 bath,49852609,Maman,,Lancy,46.19383,6.12748,Hotel room,270,1,3,2020-06-21,0.07,3,321,0,
32689588,Aparthotel in Genève · ★4.75 · 1 bedroom · 1 bed · 1 bath,49852609,Maman,,Commune de Genève,46.19411,6.12814,Hotel room,270,1,4,2021-11-07,0.10,3,314,0,
32708538,Rental unit in Genève · ★4.75 · 2 bedrooms · 2 beds · 1 bath,48450653,Tom,,Commune de Genève,46.19049,6.14377,Entire home/apt,250,10,40,2023-09-09,0.74,6,101,8,
32739259,Rental unit in Genève · ★4.29 · 1 bedroom · 1 bed · 1 shared bath,30853833,Perle,,Commune de Genève,46.21249,6.14906,Private room,68,4,7,2023-07-20,0.13,1,0,4,
32750947,Rental unit in Lancy · ★4.83 · 2 bedrooms · 2 beds · 2 baths,22380381,Noe,,Lancy,46.17274,6.12742,Entire home/apt,150,5,24,2023-08-23,0.44,2,220,9,
32761169,Rental unit in Genève · ★4.78 · 1 bedroom · 4 beds · 1 bath,119639660,Lionel,,Commune de Genève,46.20986,6.13709,Entire home/apt,99,3,259,2023-09-02,4.68,2,0,59,
