id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
77327,Rental unit in Gent · ★4.15 · Studio · 4 beds · 1 bath,414263,Edward En Daphne,,Binnenstad,51.0376,3.73065,Entire home/apt,106,2,13,2023-04-11,0.12,10,316,1,
187870,Condo in Ghent · ★4.85 · 1 bedroom · 1 bed · 1.5 baths,904277,Tamara,,Watersportbaan - Ekkergem,51.05247,3.70316,Private room,100,2,425,2023-04-12,2.90,1,261,1,
203806,Rental unit in Ghent · ★4.58 · 1 bedroom · 2 beds · 1 bath,999847,Jean Denis,,Watersportbaan - Ekkergem,51.04426,3.7127,Entire home/apt,89,5,297,2023-08-26,2.05,1,264,4,
252269,Townhouse in Ghent · ★4.86 · 4 bedrooms · 8 beds · 2.5 baths,1195314,Anne-Sophie,,Elisabethbegijnhof - Papegaai,51.05059,3.71895,Entire home/apt,283,2,261,2023-09-17,1.87,1,224,48,
252882,Townhouse in Ghent · 5 bedrooms · 6 beds · 2.5 baths,1328011,Jan,,Dampoort,51.05007,3.74422,Entire home/apt,463,93,2,2013-04-01,0.02,6,358,0,
476371,Townhouse in Ghent · ★4.25 · 1 bedroom · 1 bed · 1.5 shared baths,996824,Annabell,,Macharius - Heirnis,51.04799311240741,3.743630263882384,Private room,100,2,46,2022-08-29,0.34,6,364,0,
599325,Home in Ghent · ★4.57 · 1 bedroom · 1 bed · 1.5 shared baths,2964980,Sas,,Ledeberg,51.03407,3.74635,Private room,41,2,127,2022-07-01,0.93,1,264,0,
696209,Rental unit in Ghent · ★4.89 · Studio · 1 bed · 1 bath,1328011,Jan,,Elisabethbegijnhof - Papegaai,51.05021,3.71624,Entire home/apt,94,90,37,2023-08-17,0.28,6,228,2,
743981,Rental unit in Ghent · ★4.82 · Studio · 1 bed · 1 bath,1328011,Jan,,Elisabethbegijnhof - Papegaai,51.05021,3.71624,Entire home/apt,95,90,22,2023-09-01,0.17,6,232,2,
769351,Home in Ghent · ★4.69 · 3 bedrooms · 3 beds · 2.5 baths,4058153,Leen,,Mariakerke,51.07895,3.69014,Entire home/apt,91,3,16,2023-08-31,0.12,1,0,4,
835795,Loft in Ghent · ★4.81 · 1 bedroom · 2 beds · 1.5 baths,4369972,Koestraat 46,,Binnenstad,51.05277,3.72902,Entire home/apt,109,2,484,2023-09-07,3.77,1,277,69,
887716,Rental unit in Ghent · ★4.67 · 1 bedroom · 1 bed · 1 bath,1328011,Jan,,Elisabethbegijnhof - Papegaai,51.05021,3.71624,Entire home/apt,95,90,9,2023-07-01,0.12,6,236,1,
950284,Tiny home in Ghent · ★5.0 · 1 bedroom · 1 bed · 1 private bath,5155260,Mieke,,Sluizeken - Tolhuis - Ham,51.06243,3.73227,Private room,135,2,5,2014-11-11,0.04,1,0,0,
1018048,Rental unit in Ghent · ★4.82 · 1 bedroom · 2 beds · 1 bath,5600970,Johan,,Sluizeken - Tolhuis - Ham,51.06097,3.71737,Entire home/apt,45,1,876,2023-09-15,7.59,1,196,95,
1135017,Condo in Ghent · ★4.82 · 2 bedrooms · 5 beds · 1 bath,6226459,Simon,,Elisabethbegijnhof - Papegaai,51.05611,3.71641,Entire home/apt,1300,14,244,2022-12-29,1.95,2,365,3,
1141163,Guesthouse in Ghent · ★4.77 · 1 bedroom · 1 bed · 1 bath,5082339,Joost,,Binnenstad,51.04531,3.73526,Entire home/apt,131,2,150,2023-08-13,1.19,1,316,6,
1222069,Bed and breakfast in Ghent · ★4.83 · 1 bedroom · 1 bed · 1.5 baths,5456443,Ruth,,Watersportbaan - Ekkergem,51.04997,3.70477,Private room,80,2,406,2023-07-07,3.25,2,163,31,
1339383,Rental unit in Ghent · ★4.59 · 1 bedroom · 2 beds · 1 bath,7258638,Ina,,Binnenstad,51.05823,3.72194,Entire home/apt,115,3,37,2023-08-12,0.31,3,18,2,
1418588,Home in Ghent · ★4.77 · 4 bedrooms · 7 beds · 2 baths,7640576,Stijn,,Sint Denijs Westrem,51.02246,3.66932,Entire home/apt,225,3,62,2023-08-10,0.52,1,41,4,
1425838,Bed and breakfast in Ghent · ★4.95 · 1 bedroom · 1 bed · 1.5 shared baths,6976593,Hilde,,Mariakerke,51.07343,3.69184,Private room,53,7,19,2023-06-01,0.15,2,325,3,
1482891,Townhouse in Gent · ★4.91 · 1 bedroom · 1 bed · 1 private bath,2091743,Paul,,Dampoort,51.04821,3.75034,Private room,47,2,105,2023-09-17,1.23,1,144,8,
1616843,Rental unit in Ghent · ★4.78 · 1 bedroom · 1 bed · 1 bath,8604293,Maaike,,Binnenstad,51.04654,3.72108,Entire home/apt,135,2,25,2023-02-28,0.21,3,0,5,
1627743,Rental unit in Ghent · ★4.44 · 3 bedrooms · 4 beds · 2 baths,8651909,Gerald,,Binnenstad,51.05631,3.72768,Entire home/apt,194,5,204,2023-08-22,1.68,2,265,10,
1670943,Home in Ghent · ★4.26 · 1 bedroom · 1 bed · 1.5 baths,5390128,Mieke,,Muide - Meulestede - Afrikalaan,51.07408905029297,3.7324869632720947,Private room,64,2,35,2023-09-08,0.32,3,81,7,
1720808,Loft in Ghent · ★4.78 · 4 bedrooms · 5 beds · 1.5 baths,9071229,Mieke,,Sluizeken - Tolhuis - Ham,51.05806,3.73801,Entire home/apt,213,4,24,2023-08-11,0.20,1,51,2,
1723685,Rental unit in Ghent · ★4.84 · 2 bedrooms · 2 beds · 1 bath,9072131,Annemie,,Elisabethbegijnhof - Papegaai,51.05489,3.71333,Entire home/apt,65,3,275,2023-04-21,2.27,1,0,1,
1754719,Rental unit in Ghent · ★4.69 · 3 bedrooms · 8 beds · 2 baths,9228510,Vincent,,Binnenstad,51.05449,3.72634,Entire home/apt,400,2,254,2023-09-17,2.11,1,313,51,
1981738,Guest suite in Ghent · ★4.80 · 1 bedroom · 1 bed · 1 private bath,10225820,Peter,,Oud Gentbrugge,51.04052,3.74554,Private room,60,2,325,2023-09-10,2.75,1,321,40,
2043584,Loft in Ghent · ★4.88 · Studio · 1 bed · 1.5 baths,10479270,Nina,,Elisabethbegijnhof - Papegaai,51.0577,3.71475,Entire home/apt,108,2,549,2023-09-17,4.65,1,63,49,
2082353,Home in Ghent · ★4.88 · 3 bedrooms · 6 beds · 2.5 baths,9075008,Wouter,,Ledeberg,51.03942,3.74241,Entire home/apt,187,2,170,2023-09-10,1.44,1,15,19,
2138676,Rental unit in Ghent · ★4.42 · 2 bedrooms · 3 beds · 1.5 baths,10913980,Alice,,Macharius - Heirnis,51.04414,3.73911,Entire home/apt,103,2,102,2022-08-29,0.86,1,264,0,
2216415,Rental unit in Ghent · ★4.72 · 1 bedroom · 2 beds · 1 bath,11304146,Kristof,,Macharius - Heirnis,51.05463,3.73745,Entire home/apt,60,90,69,2023-07-05,0.59,4,224,3,
2398101,Rental unit in Ghent · ★4.83 · 1 bedroom · 2 beds · 1 bath,5298594,Isabelle,,Ledeberg,51.034763,3.734547,Entire home/apt,110,3,24,2023-09-02,0.44,1,322,4,
2495356,Home in Ghent · ★4.46 · 1 bedroom · 2 beds · 1.5 baths,12772331,Ann,,Sluizeken - Tolhuis - Ham,51.06135,3.72523,Private room,63,1,427,2023-09-17,3.71,1,38,35,
2525482,Rental unit in Ghent · 1 bedroom · 1 bed · 1 bath,12931085,Koen,,Bloemekenswijk,51.07502,3.70798,Private room,250,1,0,,,1,365,0,
2600085,Rental unit in Ghent · ★4.88 · 1 bedroom · 3 beds · 1 bath,13314551,Kris &  Marie,,Macharius - Heirnis,51.05309,3.73597,Entire home/apt,70,2,34,2018-02-18,0.30,2,0,0,
2604886,Home in Gent · ★4.57 · 1 bedroom · 2 beds · 1.5 baths,13340654,Dirk,,Mariakerke,51.07425,3.68447,Entire home/apt,80,4,22,2023-09-17,0.21,1,1,7,
2702324,Loft in Ghent · ★4.62 · 1 bedroom · 1 bed · 1 bath,13829824,Francis,,Muide - Meulestede - Afrikalaan,51.08058,3.72903,Entire home/apt,65,14,34,2023-08-11,0.30,7,303,4,
3120783,Bed and breakfast in Ghent · ★5.0 · 2 bedrooms · 3 beds · 1 private bath,15853573,Georges,,Sint Amandsberg,51.075,3.75642,Private room,130,2,10,2023-05-09,0.09,2,214,2,
3124062,Bed and breakfast in Gent · ★5.0 · 2 bedrooms · 2 beds · 1 private bath,15853573,Georges,,Sint Amandsberg,51.07558,3.75869,Private room,145,2,8,2022-04-24,0.07,2,240,0,
3519738,Home in Ghent · ★4.92 · 2 bedrooms · 3 beds · 1 bath,17549371,Barbara,,Elisabethbegijnhof - Papegaai,51.05681,3.71867,Entire home/apt,139,3,124,2020-02-17,1.14,1,124,0,
3611653,Rental unit in Ghent · ★4.88 · 2 bedrooms · 2 beds · 2 baths,18198634,Isabelle,,Binnenstad,51.05312,3.72556,Entire home/apt,195,2,369,2023-09-03,3.31,1,311,51,
3771542,Place to stay in Ghent · ★4.81 · 1 bedroom · 2 beds · 1 bath,14010952,Filip,,Watersportbaan - Ekkergem,51.05514,3.70774,Private room,60,1,43,2017-06-10,0.39,1,0,0,
3798332,Loft in Ghent · ★4.67 · 1 bedroom · 1 bed · 1 bath,8471665,Glynis,,Watersportbaan - Ekkergem,51.04656,3.72057,Entire home/apt,125,2,312,2022-06-30,2.82,1,0,0,
3803585,Rental unit in Gent · ★4.62 · 2 bedrooms · 1 bed · 1 private bath,19543730,Vera,,Binnenstad,51.05089,3.73527,Private room,65,2,114,2021-08-15,1.03,1,50,0,
3831324,Townhouse in Gent · ★4.15 · 3 bedrooms · 6 beds · 2 baths,19054548,Ly,,Mariakerke,51.072,3.68585,Entire home/apt,215,5,29,2020-03-13,0.28,1,307,0,
3837839,Home in Ghent · ★4.75 · 1 bedroom · 1 bed · 1 bath,13314551,Kris &  Marie,,Macharius - Heirnis,51.0517,3.73758,Entire home/apt,51,2,150,2020-08-15,1.35,2,82,0,
3932670,Rental unit in Gent · ★4.82 · 1 bedroom · 2 beds · 1 shared bath,3545702,Trui,,Binnenstad,51.05888,3.72387,Private room,29,3,233,2023-04-27,2.54,1,0,14,
3951890,Rental unit in Ghent · ★4.67 · 1 bedroom · 2 beds · 1.5 baths,17773318,Philip En Fabi,,Ledeberg,51.03511,3.73769,Entire home/apt,75,45,201,2023-08-20,1.82,1,101,7,
4035679,Rental unit in Ghent · ★4.59 · 1 bedroom · 1 bed · 1 private bath,2166967,Sabine,,Dampoort,51.05145,3.7449,Private room,54,2,27,2022-05-01,0.25,1,0,0,
4042376,Home in Ghent · ★4.46 · 3 bedrooms · 3 beds · 2 baths,20476306,Tammy,,Dampoort,51.05776,3.74776,Entire home/apt,150,4,39,2023-08-08,0.35,1,24,4,
4104274,Rental unit in Gent · ★4.78 · 1 bedroom · 1 bed · 1 shared bath,21290432,Sofie,,Binnenstad,51.03752,3.73251,Private room,59,2,153,2023-09-02,1.39,1,78,23,
4275275,Rental unit in Ghent · ★4.94 · 1 bedroom · 1 bed · 1 bath,22195789,Thomas,,Elisabethbegijnhof - Papegaai,51.05521,3.71717,Entire home/apt,94,1,377,2023-09-01,3.48,5,0,33,
4330284,Boutique hotel in Gent · ★4.86 · 1 bedroom · 1 bed · 1 private bath,8203256,Annik & Kristof,,Binnenstad,51.05635,3.72912,Private room,177,1,57,2023-07-20,0.58,1,336,13,
4397066,Rental unit in Ghent · ★4.71 · Studio · 1 bed · 1 bath,11304146,Kristof,,Brugse Poort - Rooigem,51.06002,3.69982,Entire home/apt,40,90,21,2019-02-28,0.20,4,123,0,
4458417,Home in Gent · ★4.64 · 3 bedrooms · 4 beds · 1 bath,6316738,Lies,,Brugse Poort - Rooigem,51.06145,3.69534,Entire home/apt,70,2,12,2021-08-02,0.11,1,0,0,
4550799,Townhouse in Ghent · ★4.61 · 1 bedroom · 6 beds · 1 private bath,23595340,Gaby,,Binnenstad,51.05636,3.72161,Private room,105,2,95,2023-09-11,0.89,2,321,17,
4589336,Condo in Gent · ★4.63 · 2 bedrooms · 3 beds · 1.5 baths,23789053,Tobby,,Nieuw Gent - UZ,51.02826,3.73011,Entire home/apt,153,1,470,2023-08-15,4.38,1,0,25,
4591763,Houseboat in Ghent · ★4.77 · 1 bedroom · 1 bed · 1.5 baths,23801608,Hans,,Macharius - Heirnis,51.04565,3.74406,Entire home/apt,95,2,535,2023-08-29,4.98,1,69,81,
4595143,Rental unit in Ghent · ★3.90 · 2 bedrooms · 2 beds · 1 shared bath,23819348,Carine,,Gentbrugge,51.04463,3.76189,Private room,85,7,10,2022-05-18,0.09,1,250,0,
4645775,Home in Gent · ★4.44 · 5 bedrooms · 5 beds · 2 baths,5438353,Sofie,,Stationsbuurt Noord,51.03855,3.71455,Entire home/apt,191,2,308,2023-09-10,3.23,1,225,37,
4696196,Townhouse in Ghent · ★4.76 · 1 bedroom · 1 bed · 1 private bath,23595340,Gaby,,Binnenstad,51.0571,3.72195,Private room,120,2,51,2023-08-21,0.48,2,331,7,
4733566,Home in Gent · ★4.94 · 3 bedrooms · 5 beds · 2 baths,14003598,Elfie,,Sint Denijs Westrem,51.02949,3.68237,Entire home/apt,90,4,32,2023-08-28,0.30,1,0,4,
4861996,Townhouse in Gent · ★4.84 · 2 bedrooms · 2 beds · 1 bath,25009089,Siel,,Oud Gentbrugge,51.0451,3.74823,Entire home/apt,106,3,107,2023-09-17,2.39,2,54,41,
4975295,Rental unit in Gent · ★4.82 · 3 bedrooms · 5 beds · 1 bath,6226459,Simon,,Elisabethbegijnhof - Papegaai,51.05489,3.71753,Entire home/apt,1000,14,165,2022-12-31,1.58,2,365,9,
5224133,Condo in Sint Amandsberg · ★4.42 · 1 bedroom · 1 bed · 1 bath,8053341,Sunny,,Dampoort,51.05064,3.7517,Entire home/apt,68,2,74,2022-08-12,0.73,1,0,0,
5224982,Boat in Gent · ★4.62 · 1 bedroom · 1 bed · 1 bath,13829824,Francis,,Muide - Meulestede - Afrikalaan,51.07564,3.72872,Entire home/apt,120,2,230,2023-09-03,2.20,7,336,25,
5264513,Home in Gent · ★4.60 · 1 bedroom · 1 bed · 1.5 baths,27252031,Marlies,,Stationsbuurt Noord,51.03794,3.70492,Private room,75,2,112,2022-11-13,1.15,1,0,1,
5273113,Rental unit in Gent · ★5.0 · 2 bedrooms · 1 bed · 1 shared bath,27297880,Kristiaan,,Stationsbuurt Noord,51.03323,3.72638,Private room,73,5,15,2023-05-29,0.25,1,37,4,
5303608,Guesthouse in Gent · ★4.81 · 1 bedroom · 2 beds · 1.5 baths,18097910,Gino,,Dampoort,51.059704,3.74287,Entire home/apt,79,1,897,2023-09-14,8.59,1,319,110,
5498400,Rental unit in Gent · ★4.84 · 2 bedrooms · 2 beds · 1.5 baths,310389,Dirk,,Macharius - Heirnis,51.04442,3.73858,Entire home/apt,135,2,114,2023-07-23,1.10,1,157,16,
5590250,Home in Gent · ★4.88 · 1 bedroom · 2 beds · 1.5 baths,28983914,Birger,,Stationsbuurt Zuid,51.02916,3.71097,Private room,65,4,98,2023-09-04,0.96,2,344,9,
5694820,Rental unit in Gent · ★4.84 · 3 bedrooms · 5 beds · 2 baths,29523955,Anne-Marie,,Binnenstad,51.05792,3.72885,Entire home/apt,240,2,354,2023-08-30,3.42,1,56,6,
5799277,Rental unit in Gent · Studio · 1 bed · 1 bath,1328011,Jan,,Elisabethbegijnhof - Papegaai,51.05021286010742,3.716377019882202,Entire home/apt,82,90,0,,,6,233,0,
5908287,Loft in Gent · ★4.90 · 2 bedrooms · 3 beds · 2.5 baths,29314978,Martine,,Brugse Poort - Rooigem,51.05444,3.69854,Entire home/apt,156,2,220,2023-09-17,2.21,1,243,27,
6047932,Rental unit in Gent · ★4.88 · 1 bedroom · 1 bed · 1 bath,31386948,Christine,,Binnenstad,51.05689,3.72959,Entire home/apt,93,3,8,2018-11-02,0.10,1,0,0,
6054825,Rental unit in Gent · ★4.89 · 1 bedroom · 1 bed · 1 bath,757037,Wim,,Mariakerke,51.07254,3.69211,Entire home/apt,84,2,316,2023-09-09,3.09,1,217,32,
6279703,Rental unit in Gent · ★4.69 · 1 bedroom · 1 bed · 1 private bath,9627775,Maison,,Sint Amandsberg,51.06041,3.74717,Private room,158,2,14,2023-05-15,0.14,3,346,2,
6441548,Townhouse in Gent · ★4.86 · 2 bedrooms · 2 beds · 2 baths,33631603,Peter,,Binnenstad,51.04678,3.73412,Entire home/apt,100,14,71,2022-02-10,0.75,1,47,0,
6517280,Loft in Gent · ★4.60 · 1 bedroom · 1 bed · 1 bath,4817718,Stijn,,Watersportbaan - Ekkergem,51.05,3.70902,Entire home/apt,69,2,47,2021-10-17,0.77,1,0,0,
6722473,Home in Gent · ★4.86 · 1 bedroom · 1 bed · 1 bath,26787873,Greet,,Stationsbuurt Zuid,51.03106,3.71067,Private room,52,3,428,2023-08-26,4.25,1,82,5,
6807238,Tiny home in Gent · ★4.80 · 1 bedroom · 2 beds · 1.5 baths,5050531,Bart,,Sluizeken - Tolhuis - Ham,51.06087,3.72955,Entire home/apt,85,2,66,2023-09-18,0.66,1,352,13,
6918908,Rental unit in Gent · ★4.70 · 1 bedroom · 1 bed · 1 bath,10349286,Emilia,,Zwijnaarde,50.99797,3.71587,Entire home/apt,59,3,46,2023-08-19,0.46,1,287,4,
7378878,Townhouse in Gent · ★4.89 · 4 bedrooms · 5 beds · 1 bath,138572,Tom,,Binnenstad,51.04386,3.72971,Entire home/apt,200,5,9,2020-01-02,0.14,1,0,0,
7556348,Home in Gent · ★4.80 · 1 bedroom · 1 bed · 1 shared bath,3362271,Céline,,Sluizeken - Tolhuis - Ham,51.06423,3.72795,Private room,68,2,237,2023-09-03,2.40,1,337,42,
7568806,Rental unit in Gent · ★4.89 · 2 bedrooms · 4 beds · 1.5 baths,39681783,Ben/Barbara,,Binnenstad,51.05852,3.72578,Entire home/apt,125,1,653,2023-09-04,6.59,1,307,65,
7683600,Rental unit in Gent · ★4.86 · 1 bedroom · 1 bed · 1 bath,40352209,Filip,,Binnenstad,51.0516,3.7258,Entire home/apt,62,1,483,2023-09-17,5.00,2,324,89,
7705950,Home in Ghent · ★4.67 · 1 bedroom · 2 beds · 1 shared bath,28618260,Marijke,,Oud Gentbrugge,51.04381,3.74593,Private room,50,1,6,2021-08-22,0.13,1,0,0,
7906845,Townhouse in Gent · ★4.63 · 3 bedrooms · 5 beds · 1.5 baths,7679698,Wim,,Brugse Poort - Rooigem,51.06161,3.69804,Entire home/apt,135,4,84,2023-09-17,0.85,2,322,6,
7906941,Home in Gent · ★4.66 · 3 bedrooms · 5 beds · 1.5 baths,7679698,Wim,,Brugse Poort - Rooigem,51.06162,3.69804,Entire home/apt,135,4,140,2023-08-31,1.43,2,322,17,
7918142,Rental unit in Gent · ★4.87 · 1 bedroom · 1 bed · 1.5 baths,12733830,Jelle,,Brugse Poort - Rooigem,51.05387,3.69125,Entire home/apt,49,2,86,2023-08-22,1.70,1,0,15,
8077970,Loft in Gent · ★4.78 · 2 bedrooms · 3 beds · 1 bath,42670243,Herlinde,,Watersportbaan - Ekkergem,51.05264,3.70734,Entire home/apt,80,2,59,2022-12-18,0.61,1,70,5,
8286855,Boat in Gent · ★4.87 · 1 bedroom · 1 bed · 1 bath,10631375,Inge,,Muide - Meulestede - Afrikalaan,51.06407,3.73752,Entire home/apt,110,2,85,2023-08-28,0.88,2,146,23,
8347942,Loft in Gent · ★4.88 · 1 bedroom · 2 beds · 1 bath,39837750,Laurens,,Elisabethbegijnhof - Papegaai,51.05237,3.72016,Entire home/apt,119,3,420,2023-09-05,4.73,1,35,35,
8480136,Townhouse in Gent · ★4.76 · 3 bedrooms · 3 beds · 2 baths,6552370,Heidi,,Ledeberg,51.03935,3.74396,Entire home/apt,125,4,17,2023-09-11,0.19,1,0,1,
8482980,Townhouse in Ghent · 3 bedrooms · 3 beds · 1 bath,24314613,Klaas,,Sint Amandsberg,51.0644,3.75372,Entire home/apt,95,4,1,2020-07-22,0.03,1,255,0,
8744894,Rental unit in Gent · ★4.64 · 2 bedrooms · 3 beds · 1 bath,29466391,Pello,,Binnenstad,51.05665,3.73258,Entire home/apt,300,2,97,2022-08-15,1.30,1,0,0,
8766948,Rental unit in Gent · ★4.64 · 1 bedroom · 1 bed · 1 bath,10131924,Dymphne,,Binnenstad,51.05,3.72928,Entire home/apt,85,2,165,2023-09-07,1.70,1,301,44,
8963647,Rental unit in Gent · ★4.83 · 2 bedrooms · 4 beds · 1 bath,14549050,Wouter,,Elisabethbegijnhof - Papegaai,51.0547,3.71088,Entire home/apt,201,2,79,2023-07-29,0.86,1,325,4,
9024440,Home in Gent · ★4.90 · 1 bedroom · 1 bed · 1 private bath,13037514,Marie-Catherine,,Binnenstad,51.05665,3.72254,Private room,66,1,238,2023-09-14,2.47,1,12,69,
9038976,Rental unit in Gent · ★4.71 · 2 bedrooms · 3 beds · 1 bath,46955407,Marleen,,Binnenstad,51.0578,3.7247,Entire home/apt,204,3,22,2021-12-12,0.23,2,254,0,
9048939,Condo in Gent · ★4.79 · 1 bedroom · 1 bed · 1 bath,17321727,Bert,,Elisabethbegijnhof - Papegaai,51.05314,3.72057,Entire home/apt,101,5,166,2023-09-01,1.74,1,115,46,
9087777,Townhouse in Gent · ★4.65 · 1 bedroom · 1 bed · 1.5 shared baths,47388258,F,,Dampoort,51.04900006316549,3.7452951115169335,Private room,41,1,776,2023-09-17,8.07,3,64,139,
9213284,Rental unit in Gent · 1 bedroom · 1 bed · 1.5 baths,25065540,Ram,,Zwijnaarde,51.01242,3.70261,Entire home/apt,49,30,1,2018-12-22,0.02,1,356,0,
9892022,Rental unit in Gent · ★4.63 · 1 bedroom · 1 bed · 1 bath,46955407,Marleen,,Elisabethbegijnhof - Papegaai,51.0547,3.71959,Entire home/apt,171,3,19,2023-05-23,0.20,2,329,3,
9895777,Rental unit in Gent · ★4.45 · 1 bedroom · 1 bed · 1 bath,38437518,Catherine,,Stationsbuurt Zuid,51.03602,3.70269,Entire home/apt,78,3,76,2023-08-11,0.82,1,347,13,
10015215,Rental unit in Gent · ★4.96 · 3 bedrooms · 3 beds · 2 baths,51433840,Collin,,Binnenstad,51.05424,3.72308,Entire home/apt,300,5,112,2023-09-02,1.22,1,37,6,
10083084,Townhouse in Gent · ★4.56 · 1 bedroom · 1 bed · 1.5 shared baths,47388258,F,,Dampoort,51.05013206201083,3.745148088962214,Private room,39,1,828,2023-09-19,8.77,3,67,116,
10093174,Rental unit in Gent · ★4.61 · Studio · 2 beds · 1 bath,51792074,Joris,,Stationsbuurt Noord,51.04151,3.70874,Entire home/apt,100,14,18,2019-11-13,0.20,1,321,0,
10175227,Condo in Gent · ★4.76 · 2 bedrooms · 3 beds · 1 bath,52080636,Wouter,,Elisabethbegijnhof - Papegaai,51.05434,3.7142,Entire home/apt,112,2,97,2023-09-12,5.87,4,144,66,
10201604,Townhouse in Gent · ★4.93 · 2 bedrooms · 2 beds · 1.5 baths,1792071,Sabine,,Stationsbuurt Zuid,51.03194,3.72416,Entire home/apt,111,1,457,2023-09-17,4.89,1,271,34,
10312116,Rental unit in Gent · ★4.77 · 1 bedroom · 3 beds · 1 bath,53059501,Els,,Elisabethbegijnhof - Papegaai,51.05174,3.7182,Entire home/apt,95,2,307,2023-09-07,3.28,2,54,48,
10325779,Rental unit in Gent · ★4.89 · 1 bedroom · 1 bed · 1 bath,53135103,Aris,,Binnenstad,51.0582,3.72109,Entire home/apt,111,1,647,2023-09-07,6.92,3,134,121,
10831917,Rental unit in Gent · ★4.67 · 1 bedroom · 1 bed · 1 bath,56088666,Lieven,,Sint Amandsberg,51.06125,3.7579,Entire home/apt,80,7,3,2023-07-31,0.03,1,108,2,
10842431,Rental unit in Gent · ★4.91 · 1 bedroom · 2 beds · 1 bath,15300260,"Aron, Dave & Myriam",,Rabot  - Blaisantvest,51.06072,3.71552,Entire home/apt,89,28,87,2023-07-16,0.95,2,207,10,
11308674,Rental unit in Gent · ★4.90 · 1 bedroom · 1 bed · 1 bath,28517059,Astrid & Gilles,,Binnenstad,51.0564,3.7231,Entire home/apt,220,1,269,2023-05-08,7.30,3,342,25,
11520446,Home in Gent · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,16056459,Line,,Oostakker,51.10639,3.77011,Private room,42,5,41,2023-07-30,0.45,1,314,4,
11543219,Rental unit in Ghent · ★4.62 · 1 bedroom · 1 bed · 1 shared bath,15728434,Laurent,,Stationsbuurt Noord,51.03826,3.71783,Private room,61,2,43,2021-11-28,0.47,1,0,0,
11855537,Townhouse in Gent · ★4.62 · 2 bedrooms · 2 beds · 2 baths,63191355,Dino,,Binnenstad,51.05772,3.72753,Entire home/apt,129,3,146,2023-08-30,1.88,1,39,33,
11939475,Home in Gent · ★4.60 · 1 bedroom · 1 bed · 1.5 baths,60345129,Imschoot,,Elisabethbegijnhof - Papegaai,51.05253,3.71447,Entire home/apt,75,2,364,2023-09-20,4.04,1,339,49,
12103538,Loft in Gent · ★4.96 · 3 bedrooms · 5 beds · 1 bath,64426079,Bart,,Binnenstad,51.05424,3.72308,Entire home/apt,363,2,143,2023-09-06,1.59,2,281,25,
12104123,Rental unit in Gent · ★4.89 · 1 bedroom · 2 beds · 1 bath,44774304,Marieke,,Elisabethbegijnhof - Papegaai,51.05027,3.71905,Entire home/apt,174,3,212,2023-09-11,2.40,1,0,32,
12199107,Townhouse in Gent · ★4.73 · 1 bedroom · 1 bed · 1 private bath,65585483,Annelies,,Sluizeken - Tolhuis - Ham,51.06212,3.72779,Private room,68,2,373,2023-09-17,4.11,1,227,70,
12242630,Home in Gent · ★4.94 · 1 bedroom · 1 bed · 1 bath,28983914,Birger,,Stationsbuurt Zuid,51.0305,3.70921,Private room,43,6,95,2023-08-22,1.06,2,103,11,
12423613,Loft in Gent · ★4.79 · 1 bedroom · 1 bed · 1 bath,24194314,Caroline,,Dampoort,51.05547,3.74228,Entire home/apt,102,1,361,2023-09-03,4.09,1,304,74,
13112422,Rental unit in Gent · ★4.62 · 1 bedroom · 1 bed · 1 bath,9526236,Marc,,Elisabethbegijnhof - Papegaai,51.05009,3.71677,Entire home/apt,111,7,64,2023-08-10,0.73,2,100,14,
13289354,Rental unit in Gent · ★4.61 · 1 bedroom · 2 beds · 1 bath,74979203,Daan,,Stationsbuurt Noord,51.03898,3.71321,Entire home/apt,76,2,182,2023-09-10,2.06,1,0,21,
13312163,Home in Gent · ★5.0 · 3 bedrooms · 3 beds · 1 bath,75234335,Barbara,,Oud Gentbrugge,51.04294200000001,3.762053430688459,Entire home/apt,150,2,7,2023-08-22,1.68,2,75,7,
13484023,Home in Gent · 1 bedroom · 1 bed · 1.5 shared baths,996824,Annabell,,Macharius - Heirnis,51.0480605544935,3.7428756700589276,Private room,127,2,1,2022-07-17,0.07,6,363,0,
13509414,Boat in Gent · ★4.59 · 1 bed · 1 bath,10970631,Mark And Lucia,,Muide - Meulestede - Afrikalaan,51.06529,3.73639,Entire home/apt,48,1,115,2023-07-21,1.30,1,0,13,
13537299,Rental unit in Gent · ★4.89 · 2 bedrooms · 4 beds · 1.5 baths,45355104,Paul,,Binnenstad,51.05652,3.72711,Entire home/apt,191,2,93,2023-06-30,1.10,2,8,17,
13561939,Rental unit in Gent · ★4.94 · 2 bedrooms · 3 beds · 1.5 baths,45355104,Paul,,Binnenstad,51.05659,3.72694,Entire home/apt,191,2,52,2023-07-07,0.62,2,6,5,
13633848,Rental unit in Gent · ★4.95 · 1 bedroom · 1 bed · 1 bath,15123546,Tine,,Sluizeken - Tolhuis - Ham,51.06441,3.73017,Entire home/apt,125,2,157,2023-06-26,1.82,1,68,15,
