id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
675158073748269518,Rental unit in Hollywood · ★4.42 · Studio · 1 bed · 1 bath,378599719,Joe,,Hollywood,26.01347,-80.14239,Entire home/apt,800,1,31,2023-05-06,2.18,27,322,25,
675217961797171087,Rental unit in Fort Lauderdale · 1 bedroom · 1 bed · 1 bath,49193805,Shelley,,Fort Lauderdale,26.10336,-80.13526,Entire home/apt,76,7,0,,,42,105,0,
676734461111920850,Condo in Weston · 1 bedroom · 2 beds · 1 bath,466749299,Mohammad,,Weston,26.12648,-80.37459,Entire home/apt,173,7,0,,,2,0,0,
676735394473991478,Condo in Weston · 2 bedrooms · 4 beds · 2 baths,466749299,Mohammad,,Weston,26.12524,-80.37464,Entire home/apt,206,7,1,2022-10-03,0.08,2,0,1,
675241127875353887,Home in Fort Lauderdale · ★5.0 · 3 bedrooms · 5 beds · 2 baths,157988710,Yamil,,Fort Lauderdale,26.084966817097623,-80.16383940674594,Entire home/apt,160,2,13,2023-09-17,1.55,1,224,13,
676758100493553742,Villa in Coral Springs · ★5.0 · 4 bedrooms · 6 beds · 2 baths,59871347,Yossi Rivka,,Coral Springs,26.25673,-80.24255,Entire home/apt,179,30,6,2023-07-31,0.44,1,246,3,
675311589068266364,Rental unit in Hollywood · ★4.47 · 1 bedroom · 2 beds · 1 bath,378599719,Joe,,Hollywood,26.01466,-80.1437,Entire home/apt,800,1,17,2023-07-15,1.20,27,323,13,
676769224603466910,Condo in Fort Lauderdale · ★5.0 · 1 bedroom · 1 bed · 1 bath,76428541,Joshua,,Fort Lauderdale,26.1283562,-80.10654099999999,Entire home/apt,199,1,22,2023-09-03,1.55,6,336,17,
675313822744247110,Condo in Deerfield Beach · ★4.82 · 1 bedroom · 2 beds · 1 bath,470599693,Ray,,Deerfield Beach,26.3154,-80.07681,Entire home/apt,85,2,38,2023-09-03,2.73,1,77,34,
676841572321579490,Home in Pembroke Pines · 1 bedroom · 2 beds · 1 private bath,233623702,Vineet,,Pembroke Pines,26.02207,-80.33155,Private room,29,1,0,,,2,0,0,
675314156463664487,Home in Hollywood · 3 bedrooms · 3 beds · 2 baths,380429067,Trevor,,Hollywood,26.01405,-80.14597,Entire home/apt,700,1,0,,,8,365,0,
675352995551354908,Condo in Hollywood · 2 bedrooms · 3 beds · 2 baths,81742695,Leonard,,Hollywood,25.98935,-80.11757,Entire home/apt,130,30,0,,,5,241,0,
676854214216053996,Home in Wilton Manors · ★4.97 · 3 bedrooms · 5 beds · 3 baths,368795483,BG Luxe Properties,,Wilton Manors,26.15868,-80.13372,Entire home/apt,196,4,63,2023-09-18,4.86,49,255,58,
675370024199368596,Home in Plantation · ★4.94 · 1 bedroom · 1 bed · 1 private bath,136267128,Jason,,Plantation,26.1439,-80.28967,Private room,85,1,17,2023-07-11,1.20,1,355,14,
676861712642134326,Villa in Fort Lauderdale · ★4.80 · 3 bedrooms · 4 beds · 2 baths,470991910,Magdalena,,Fort Lauderdale,26.1508164,-80.12793719999999,Entire home/apt,307,1,51,2023-09-03,3.92,1,279,44,
676866247538507696,Condo in Hollywood · 3 bedrooms · 4 beds · 3 baths,362663237,Magdalena,,Hollywood,25.9879,-80.11956,Entire home/apt,647,1,0,,,1,365,0,
675422331545937694,Rental unit in Fort Lauderdale · ★4.75 · 1 bedroom · 2 beds · 1 bath,466993875,Yuly,,Fort Lauderdale,26.12034,-80.14734,Entire home/apt,78,1,24,2023-08-27,3.36,16,337,24,
676888317766548489,Condo in Pompano Beach · 2 bedrooms · 3 beds · 2 baths,442029804,Live Suite,,Pompano Beach,26.22375,-80.09201,Entire home/apt,209,1,0,,,93,44,0,
675422400612905902,Rental unit in Fort Lauderdale · ★4.78 · 1 bedroom · 2 beds · 1 bath,466993875,Yuly,,Fort Lauderdale,26.119540318752,-80.1465105637908,Entire home/apt,80,1,23,2023-09-20,2.50,16,332,23,
676888521163241117,Condo in Pompano Beach · 2 bedrooms · 3 beds · 2 baths,442029804,Live Suite,,Pompano Beach,26.22298,-80.09213,Entire home/apt,201,1,0,,,93,45,0,
675422541785423081,Rental unit in Fort Lauderdale · ★4.79 · 1 bedroom · 1 bed · 1 bath,466993875,Yuly,,Fort Lauderdale,26.1195403,-80.1465106,Entire home/apt,85,1,28,2023-08-27,2.89,16,335,28,
676888737790168422,Condo in Pompano Beach · 2 bedrooms · 3 beds · 2 baths,442029804,Live Suite,,Pompano Beach,26.22446,-80.09063,Entire home/apt,209,1,0,,,93,44,0,
676888819365246599,Condo in Pompano Beach · 2 bedrooms · 3 beds · 2 baths,442029804,Live Suite,,Pompano Beach,26.22436,-80.09152,Entire home/apt,209,1,0,,,93,44,0,
675422895225886084,Rental unit in Fort Lauderdale · ★4.58 · 1 bedroom · 1 bed · 1 bath,466993875,Yuly,,Fort Lauderdale,26.11834,-80.1469,Entire home/apt,75,1,24,2023-08-29,1.71,16,216,22,
675643029957215975,Townhouse in Miami Gardens · ★4.67 · 4 bedrooms · 3 beds · 3 baths,127093572,Michael,,Miramar,25.97239,-80.22511,Entire home/apt,229,2,3,2023-05-07,0.21,1,365,2,
676889044661310824,Condo in Pompano Beach · 2 bedrooms · 3 beds · 2 baths,442029804,Live Suite,,Pompano Beach,26.22227,-80.09171,Entire home/apt,201,1,0,,,93,45,0,
676889332916801284,Condo in Pompano Beach · 2 bedrooms · 3 beds · 2 baths,442029804,Live Suite,,Pompano Beach,26.22267,-80.09222,Entire home/apt,201,1,0,,,93,45,0,
675882576782828442,Home in North Lauderdale · ★4.25 · 1 bedroom · 1 bed · 2 baths,423645085,Fabiola,,North Lauderdale,26.219244,-80.2383613,Private room,70,1,4,2023-03-05,0.52,1,235,4,
676889915607010919,Condo in Pompano Beach · 2 bedrooms · 3 beds · 2 baths,442029804,Live Suite,,Pompano Beach,26.22411,-80.08996,Entire home/apt,209,1,0,,,93,44,0,
676890431462392118,Condo in Pompano Beach · 2 bedrooms · 3 beds · 2 baths,442029804,Live Suite,,Pompano Beach,26.22246,-80.09147,Entire home/apt,201,1,0,,,93,45,0,
676890824222902317,Condo in Pompano Beach · 2 bedrooms · 3 beds · 2 baths,442029804,Live Suite,,Pompano Beach,26.22286,-80.09158,Entire home/apt,201,1,0,,,93,45,0,
676891069981170743,Condo in Pompano Beach · 2 bedrooms · 3 beds · 2 baths,442029804,Live Suite,,Pompano Beach,26.22258,-80.09165,Entire home/apt,201,1,0,,,93,45,0,
675904806396782986,Home in Coral Springs · ★5.0 · 4 bedrooms · 7 beds · 2 baths,470743996,Elena,,Coral Springs,26.24615,-80.27461,Entire home/apt,199,30,6,2023-06-28,0.46,1,335,4,
676898416655609959,Condo in Pompano Beach · 1 bedroom · 3 beds · 2 baths,442029804,Live Suite,,Pompano Beach,26.22109,-80.09096,Entire home/apt,132,1,0,,,93,54,0,
675948613240766317,Home in Fort Lauderdale · ★5.0 · 5 bedrooms · 7 beds · 3 baths,53434844,Luxury Vacation Stays,,Fort Lauderdale,26.15345,-80.12557,Entire home/apt,375,2,14,2023-08-06,1.04,18,347,11,
675950125733876702,Condo in Pompano Beach · ★4.89 · 1 bedroom · 2 beds · 1 bath,34956899,Andre,,Pompano Beach,26.250455197596732,-80.08692021758269,Entire home/apt,81,28,19,2023-08-31,1.34,1,178,15,
676898475744867870,Rental unit in Fort Lauderdale · 1 bedroom · 3 beds · 1 bath,85986869,Evanthia,,Fort Lauderdale,26.13707,-80.1096,Entire home/apt,174,1,1,2023-05-21,0.24,5,257,1,
675957840229057652,Rental unit in Hollywood · ★4.48 · Studio · 1 bed · 1 bath,378599719,Joe,,Hollywood,26.01268,-80.14218,Entire home/apt,800,1,48,2023-07-23,3.57,27,322,46,
676898547647725514,Condo in Pompano Beach · 1 bedroom · 3 beds · 2 baths,442029804,Live Suite,,Pompano Beach,26.221,-80.09122,Entire home/apt,132,1,0,,,93,54,0,
675959453631561711,Rental unit in Hollywood · ★4.0 · Studio · 1 bed · 1 bath,378599719,Joe,,Hollywood,26.0145,-80.14358,Entire home/apt,250,1,5,2023-04-02,0.36,27,363,3,
676898654661197772,Condo in Pompano Beach · 1 bedroom · 3 beds · 2 baths,442029804,Live Suite,,Pompano Beach,26.22201,-80.08992,Entire home/apt,132,1,0,,,93,54,0,
679175055522462006,casa particular in Miramar · 1 bedroom · 1 bed · 1 private bath,424466100,Francisco,,Miramar,25.98285633835179,-80.30517496168613,Private room,79,3,1,2022-10-19,0.09,1,324,1,
676899121050562817,Condo in Pompano Beach · 1 bedroom · 3 beds · 2 baths,442029804,Live Suite,,Pompano Beach,26.22233,-80.09093,Entire home/apt,132,1,0,,,93,54,0,
676899434806431336,Condo in Pompano Beach · 1 bedroom · 3 beds · 2 baths,442029804,Live Suite,,Pompano Beach,26.22114,-80.09004,Entire home/apt,132,1,0,,,93,54,0,
679179771393341250,Home in Pompano Beach · ★4.70 · 4 bedrooms · 5 beds · 2 baths,449881373,AvantStay,,Pompano Beach,26.2557302,-80.09814329999999,Entire home/apt,123,1,10,2023-07-31,1.11,7,307,10,
679310874720006006,Condo in Pompano Beach · ★4.80 · 2 bedrooms · 3 beds · 2 baths,222459707,Sunshine,,Lauderdale By The Sea,26.2112851,-80.0940698,Entire home/apt,79,3,20,2023-09-08,1.46,9,352,18,
676899573982226187,Condo in Pompano Beach · 1 bedroom · 3 beds · 2 baths,442029804,Live Suite,,Pompano Beach,26.22241,-80.09117,Entire home/apt,132,1,0,,,93,54,0,
679547448134023146,Rental unit in Fort Lauderdale · 2 bedrooms · 4 beds · 2 baths,153542691,Elvis,,Fort Lauderdale,26.11921,-80.14321,Entire home/apt,365,1,2,2023-03-15,0.30,1,180,2,
679586886478965285,Condo in Hollywood · ★4.83 · 3 bedrooms · 5 beds · 2 baths,437654251,Claudio,,Hollywood,25.9870383,-80.1206413,Entire home/apt,151,3,18,2023-08-21,1.35,6,92,16,
676899729097640994,Condo in Pompano Beach · 1 bedroom · 3 beds · 2 baths,442029804,Live Suite,,Pompano Beach,26.222513385449258,-80.09105639383283,Entire home/apt,132,1,0,,,93,54,0,
679587624751950276,Villa in Plantation · ★4.78 · 8 bedrooms · 8 beds · 7 baths,435884350,Chet,,Plantation,26.12312,-80.3094,Entire home/apt,638,3,23,2023-09-05,1.66,23,325,19,
679603989644988120,Vacation home in Fort Lauderdale · ★5.0 · 5 bedrooms · 6 beds · 6 baths,98162400,Carolina,,Fort Lauderdale,26.11575,-80.114,Entire home/apt,1800,3,16,2023-09-10,1.19,6,195,15,
676913766316927543,Condo in Hollywood · ★4.77 · 1 bedroom · 3 beds · 1.5 baths,156208082,Albert Milton,,Hallandale Beach,25.98675,-80.11794,Entire home/apt,126,2,39,2023-08-12,3.05,43,84,37,
676976037949222092,Home in Pompano Beach · ★4.90 · 4 bedrooms · 4 beds · 2.5 baths,449881373,AvantStay,,Pompano Beach,26.2421742,-80.09622329999999,Entire home/apt,149,1,10,2023-09-10,0.90,7,300,10,
679735951647598936,Hotel in Fort Lauderdale · 1 bedroom · 1 bed · 1 private bath,65075739,Brian,,Fort Lauderdale,26.1221101,-80.1052407,Private room,134,3,1,2023-03-30,0.17,1,3,1,
676999876084987525,Home in Wilton Manors · ★5.0 · 3 bedrooms · 3 beds · 2 baths,251558214,Josue,,Wilton Manors,26.16102,-80.12444,Entire home/apt,489,2,7,2023-06-04,0.51,11,365,6,
679765964064273713,Home in Dania Beach · ★4.94 · 3 bedrooms · 5 beds · 2 baths,113719341,Andrew And Maria,,Dania Beach,26.04489,-80.13906,Entire home/apt,171,5,17,2023-06-09,1.47,7,349,17,
677024369871139842,Condo in Pompano Beach · 1 bedroom · 2 beds · 1 bath,442029804,Live Suite,,Pompano Beach,26.24229,-80.08887,Entire home/apt,106,1,2,2023-03-29,0.26,93,96,2,
677024604787267923,Condo in Pompano Beach · 1 bedroom · 2 beds · 1 bath,442029804,Live Suite,,Pompano Beach,26.24148,-80.08741,Entire home/apt,106,1,0,,,93,96,0,
677024637004440369,Condo in Pompano Beach · 1 bedroom · 2 beds · 1 bath,442029804,Live Suite,,Pompano Beach,26.24176,-80.08909,Entire home/apt,106,1,0,,,93,96,0,
679901315808188342,Rental unit in Hollywood · ★4.17 · 1 bedroom · 1 bed · 1 bath,457821463,Camilo,,Hollywood,26.0103,-80.11823,Entire home/apt,54,1,24,2023-08-05,1.72,4,21,22,
677024738304190715,Condo in Pompano Beach · 1 bedroom · 2 beds · 1 bath,442029804,Live Suite,,Pompano Beach,26.24153,-80.08768,Entire home/apt,106,1,0,,,93,96,0,
679904383506785976,Condo in Hollywood · 3 bedrooms · 2 beds · 2 baths,113104440,Regina,,Hollywood,25.99119,-80.1186,Entire home/apt,218,30,0,,,1,364,0,
677024777297884078,Condo in Pompano Beach · 1 bedroom · 2 beds · 1 bath,442029804,Live Suite,,Pompano Beach,26.24311,-80.08927,Entire home/apt,106,1,0,,,93,96,0,
679905769017912238,Rental unit in Hollywood · 1 bedroom · 2 beds · 1 private bath,378599719,Joe,,Hollywood,26.01409,-80.14317,Private room,800,1,1,2022-10-21,0.09,27,361,1,
679927153044077567,Rental unit in Pompano Beach · Studio · 1 bed · 1 bath,450117288,Patrick,,Pompano Beach,26.22713,-80.1024,Entire home/apt,65,10,1,2023-07-01,0.36,6,91,1,
677024898383728404,Condo in Pompano Beach · 1 bedroom · 2 beds · 1 bath,442029804,Live Suite,,Pompano Beach,26.24313,-80.0874,Entire home/apt,106,1,0,,,93,96,0,
679951367493970510,Condo in Hallandale Beach · ★4.67 · 1 bedroom · 1 bed · 1 bath,394761797,Jb,,Hallandale Beach,25.98664,-80.12231,Entire home/apt,158,3,3,2023-07-24,0.43,13,242,3,
679957017130513040,Condo in Hallandale Beach · 2 bedrooms · 3 beds · 2 baths,394761797,Jb,,Hollywood,25.98653,-80.12216,Entire home/apt,263,1,0,,,13,242,0,
677024954487065277,Condo in Pompano Beach · 1 bedroom · 2 beds · 1 bath,442029804,Live Suite,,Pompano Beach,26.24088,-80.08903,Entire home/apt,106,1,0,,,93,96,0,
680303579743880708,Condo in Fort Lauderdale · ★4.0 · 2 bedrooms · 3 beds · 2 baths,126641496,Evolve,,Fort Lauderdale,26.12858,-80.10395,Entire home/apt,307,4,6,2023-06-01,0.44,106,338,4,
680332118846018837,Condo in Fort Lauderdale · ★5.0 · 1 bedroom · 2 beds · 1 bath,66224640,Newman Hospitality,,Fort Lauderdale,26.12903,-80.10564,Entire home/apt,129,1,18,2023-09-17,1.43,54,348,16,
677025050020566661,Condo in Pompano Beach · 1 bedroom · 2 beds · 1 bath,442029804,Live Suite,,Pompano Beach,26.24108,-80.08762,Entire home/apt,106,1,0,,,93,96,0,
680405186108449351,Condo in Hollywood · ★4.14 · 2 bedrooms · 3 beds · 2 baths,392227127,Komffy,,Hollywood,25.98926,-80.11722,Entire home/apt,129,5,7,2023-08-03,0.55,4,0,6,
677025406978051687,Condo in Pompano Beach · 1 bedroom · 2 beds · 1 bath,442029804,Live Suite,,Pompano Beach,26.24292,-80.08797,Entire home/apt,106,1,0,,,93,96,0,
680405260825932341,Condo in Hollywood · ★4.17 · Studio · 1 bath,392227127,Komffy,,Hollywood,25.98788,-80.11745,Entire home/apt,83,5,12,2023-07-25,0.94,4,0,11,
677028103758378669,Condo in Pompano Beach · Studio · 1 bed · 1 bath,442029804,Live Suite,,Pompano Beach,26.24275,-80.08763,Entire home/apt,102,1,1,2023-03-17,0.16,93,135,1,
680425835869209361,Villa in Fort Lauderdale · ★4.79 · 5 bedrooms · 5 beds · 5.5 baths,39949312,Mark,,Fort Lauderdale,26.12777,-80.11889,Entire home/apt,2075,2,14,2023-05-21,1.04,3,97,13,
677028238446641110,Condo in Pompano Beach · Studio · 1 bed · 1 bath,442029804,Live Suite,,Pompano Beach,26.24301,-80.08904,Entire home/apt,102,1,0,,,93,135,0,
677028320815712672,Condo in Pompano Beach · Studio · 1 bed · 1 bath,442029804,Live Suite,,Pompano Beach,26.24189,-80.08938,Entire home/apt,102,1,1,2023-03-15,0.16,93,135,1,
680490418468820728,Villa in Fort Lauderdale · ★4.93 · 4 bedrooms · 8 beds · 3 baths,471907481,Avraham,,Fort Lauderdale,26.09453,-80.19018,Entire home/apt,199,3,43,2023-08-06,3.09,2,344,38,
677028458223077890,Condo in Pompano Beach · Studio · 1 bed · 1 bath,442029804,Live Suite,,Pompano Beach,26.24254,-80.08885,Entire home/apt,102,1,0,,,93,134,0,
677037542631710795,Guest suite in Fort Lauderdale · ★5.0 · 2 bedrooms · 2 beds · 2 baths,79838500,Lorena,,Fort Lauderdale,26.1395189,-80.12709079999999,Entire home/apt,280,1,3,2023-08-15,0.34,5,296,3,
677052650865813220,Rental unit in Fort Lauderdale · ★4.13 · 1 bedroom · 1 bed · 1 bath,366280937,Abati,,Fort Lauderdale,26.119711905622964,-80.11409070342779,Entire home/apt,86,1,45,2023-07-22,3.22,4,199,37,
680503850991889858,Condo in Fort Lauderdale · ★4.74 · 1 bedroom · 1 bed · 1 bath,186139640,Kate,,Fort Lauderdale,26.10928,-80.10912,Entire home/apt,95,2,23,2023-09-04,1.71,9,159,21,
680542389284708404,Home in Hallandale Beach · ★4.13 · 3 bedrooms · 5 beds · 2 baths,20234196,Stay Sol,,Hallandale Beach,25.98804,-80.13939,Entire home/apt,219,4,15,2023-07-17,1.09,329,270,14,
677420470098572823,Home in Wilton Manors · ★5.0 · 3 bedrooms · 4 beds · 2 baths,15358018,Le Chateau Properties,,Wilton Manors,26.15874,-80.14602,Entire home/apt,193,3,7,2023-08-14,0.98,25,265,7,
677440847649358977,Villa in Fort Lauderdale · ★4.81 · 3 bedrooms · 9 beds · 2 baths,149834006,Polina,,Fort Lauderdale,26.19317,-80.12977,Entire home/apt,147,1,42,2023-09-17,2.97,5,306,37,
680546969087634475,Hotel in Fort Lauderdale · ★5.0 · 1 bedroom · 2 beds · 1 private bath,146960913,Paul,,Fort Lauderdale,26.1221101,-80.1052407,Private room,193,2,3,2022-12-25,0.25,1,0,3,
680580340195244518,Home in Fort Lauderdale · ★5.0 · 1 bedroom · 1 bed · 1 private bath,44178183,Adrian,,Fort Lauderdale,26.1513188,-80.1532158,Private room,72,2,15,2023-07-30,1.12,2,78,13,
680625975920859596,Home in Lighthouse Point · ★5.0 · 4 bedrooms · 7 beds · 2.5 baths,452237257,Eugene And Irina,,Lighthouse Point,26.26294013955385,-80.09602937847376,Entire home/apt,399,3,8,2023-08-16,0.73,1,164,8,
677518983535555916,Condo in Pompano Beach · ★4.67 · 2 bedrooms · 4 beds · 1 bath,17918208,Keri,,Pompano Beach,26.22622,-80.15977,Entire home/apt,156,2,3,2023-05-29,0.39,1,154,3,
680688068862502164,Home in Hollywood · 1 bedroom · 1 bed · 1 shared bath,450458515,White House,,Hollywood,26.02735,-80.15761,Shared room,99,1,0,,,2,180,0,
680918261782936983,Home in Pompano Beach · ★5.0 · 4 bedrooms · 8 beds · 3.5 baths,276919006,Bryan,,Pompano Beach,26.228608,-80.0951542,Entire home/apt,721,4,20,2023-08-27,1.85,1,269,20,
677615798205710145,Guest suite in Davie · ★4.78 · 1 bedroom · 1 bed · 1 private bath,51399573,Omar Said,,Davie,26.07353,-80.22104,Private room,66,1,63,2023-09-17,5.74,3,83,63,
680931870264577301,Cottage in Fort Lauderdale · ★4.43 · 2 bedrooms · 2 beds · 2 baths,92658930,Louise,,Fort Lauderdale,26.15758,-80.10264,Entire home/apt,191,30,7,2023-05-28,0.50,16,349,6,
677681417780905588,Rental unit in Wilton Manors · 1 bedroom · 1 bed · 1 shared bath,103051681,Nat,,Wilton Manors,26.1615934,-80.14785189999999,Private room,75,1,0,,,1,0,0,
680968765822717290,Rental unit in Hollywood · ★3.95 · 1 bedroom · 1 bed · 1 bath,457821463,Camilo,,Hollywood,26.01178,-80.11782,Entire home/apt,58,1,19,2023-08-13,1.36,4,57,17,
678062272465062638,Home in Hollywood · 3 bedrooms · 3 beds · 2 baths,234324684,Lisa,,Hollywood,26.0057424413009,-80.12607950717211,Entire home/apt,450,4,0,,,1,172,0,
678086551054433443,Townhouse in Fort Lauderdale · 5 bedrooms · 14 beds · 5 baths,63675237,Jordan & Emily,,Fort Lauderdale,26.13753,-80.12748,Entire home/apt,1279,1,0,,,22,207,0,
680987970994666776,Rental unit in Hollywood · ★4.97 · Studio · 1 bed · 1 bath,443421491,Ephram,,Hollywood,26.02134,-80.11693,Entire home/apt,89,3,31,2023-09-03,2.64,20,61,31,
678114015820178563,Rental unit in Dania Beach · ★4.69 · 1 bedroom · 3 beds · 1 bath,455108278,Shaun,,Dania Beach,26.03529,-80.14623,Entire home/apt,93,2,42,2023-08-11,3.04,4,359,37,
680988013828479810,Rental unit in Hollywood · ★4.72 · Studio · 1 bed · 1 bath,443421491,Ephram,,Hollywood,26.01954,-80.11518,Entire home/apt,89,2,18,2023-08-22,1.38,20,53,16,
678148179002466127,Rental unit in Hollywood · Studio · 2 beds · 1 bath,380429067,Trevor,,Hollywood,26.01448,-80.14463,Entire home/apt,350,1,0,,,8,365,0,
680988084505766784,Condo in Hollywood · ★4.88 · 1 bedroom · 1 bed · 1 bath,443421491,Ephram,,Hollywood,26.0207,-80.11664,Entire home/apt,108,3,8,2023-08-29,0.98,20,89,8,
678154389897900798,Rental unit in Hollywood · Studio · 1 bed · 1 bath,380429067,Trevor,,Hollywood,26.01431,-80.14577,Entire home/apt,300,1,0,,,8,365,0,
680988154355020280,Rental unit in Hollywood · ★4.76 · 2 bedrooms · 3 beds · 1 bath,443421491,Ephram,,Hollywood,26.0204701,-80.1163811,Entire home/apt,139,2,25,2023-08-28,1.85,20,53,21,
681062602602712769,Rental unit in Hollywood · ★4.73 · 1 bedroom · 2 beds · 1 bath,472039223,Annie,,Hollywood,26.0331,-80.14182,Entire home/apt,87,1,51,2023-09-02,3.83,2,175,44,
678205575393774598,Guest suite in Fort Lauderdale · ★4.96 · 1 bedroom · 1 bed · 1 bath,146403553,James,,Fort Lauderdale,26.14472,-80.1426,Entire home/apt,74,1,26,2023-08-27,1.93,5,345,22,
681104687177449083,Home in Hallandale Beach · ★4.68 · 2 bedrooms · 2 beds · 1.5 baths,472028583,Roversy,,Hallandale Beach,25.97606,-80.16187,Entire home/apt,99,1,38,2023-09-04,2.79,1,47,32,
678444708906382911,Condo in North Lauderdale · ★4.20 · 1 bedroom · 1 bed · 1 shared bath,465610147,Ricardo,,North Lauderdale,26.20446,-80.22467,Private room,66,2,5,2022-12-30,0.40,1,180,4,
681118931788762000,Home in Fort Lauderdale · 9 bedrooms · 11 beds · 11.5 baths,7006239,Vacazon,,Fort Lauderdale,26.11385,-80.11119,Entire home/apt,6500,3,1,2023-05-04,0.21,6,24,1,
678454031098147677,Home in Fort Lauderdale · ★5.0 · 2 bedrooms · 2 beds · 2 baths,471370668,Braulio,,Fort Lauderdale,26.11274,-80.16769,Entire home/apt,97,10,5,2023-07-31,0.53,2,303,5,
681120214072076289,Home in Fort Lauderdale · ★4.57 · 3 bedrooms · 9 beds · 2 baths,465225974,Vre,,Fort Lauderdale,26.0996,-80.17111,Entire home/apt,152,1,14,2023-08-08,1.21,1,344,14,
678780012511955794,Condo in Hollywood · ★4.91 · 2 bedrooms · 3 beds · 2 baths,327859472,Stay Today,,Hollywood,25.98813,-80.12139,Entire home/apt,183,1,32,2023-08-21,2.46,56,205,28,
681125910740756943,Home in Pompano Beach · 2 bedrooms · 3 beds · 1 bath,357055990,Joshua,,Pompano Beach,26.25524,-80.12136,Entire home/apt,250,1,1,2022-08-31,0.08,1,365,0,
678852865085863815,Condo in Hollywood · 2 bedrooms · 3 beds · 2 baths,67497299,Jorge And Mara,,Hollywood,25.98884,-80.11831,Entire home/apt,310,2,2,2023-05-07,0.21,3,242,2,
681168891662367189,Condo in Hollywood · ★4.71 · 1 bedroom · 2 beds · 1.5 baths,308339964,Svetlana,,Hollywood,25.98687,-80.11828,Entire home/apt,99,2,28,2023-09-03,2.06,4,77,24,
678853883681078901,Guesthouse in Oakland Park · ★4.91 · 1 bedroom · 1 bed · 1 bath,45443482,Raphael Marcelo,,Oakland Park,26.17513,-80.14983,Entire home/apt,98,3,35,2023-08-06,2.73,1,305,29,
678868582354099728,Rental unit in Wilton Manors · ★5.0 · 1 bedroom · 1 bed · 1 bath,384793893,David,,Wilton Manors,26.16418,-80.1385,Entire home/apt,153,2,3,2022-11-12,0.24,15,348,2,
681192034605192859,Hotel in Fort Lauderdale · ★5.0 · 2 bedrooms · 2 beds · 2 baths,125558768,Andrei,,Fort Lauderdale,26.12841,-80.1073,Private room,249,2,3,2022-09-27,0.22,4,342,1,
678868907588580107,Rental unit in Wilton Manors · ★4.91 · 2 bedrooms · 2 beds · 2 baths,384793893,David,,Wilton Manors,26.16391,-80.13766,Entire home/apt,189,2,11,2023-09-05,0.80,15,320,10,
681235026991055928,Home in Hallandale Beach · ★4.50 · 3 bedrooms · 5 beds · 2 baths,20234196,Stay Sol,,Hallandale Beach,25.98841,-80.13924,Entire home/apt,219,4,4,2023-09-04,0.64,329,270,4,
678872153051363105,Home in Fort Lauderdale · ★5.0 · 2 bedrooms · 2 beds · 2 baths,139457843,Dave & Kate,,Fort Lauderdale,26.13814,-80.12258,Entire home/apt,151,3,48,2023-09-11,5.03,12,349,48,
681236562506003632,Guest suite in Pembroke Pines · ★4.43 · 1 bedroom · 1 bed · 1 private bath,471889740,Glen,,Pembroke Pines,26.02854,-80.25315,Private room,80,1,7,2023-07-24,0.54,1,262,4,
678878393056841504,Rental unit in Fort Lauderdale · ★5.0 · 1 bedroom · 1 bed · 1 bath,139457843,Dave & Kate,,Fort Lauderdale,26.13814,-80.12246,Entire home/apt,106,3,45,2023-09-17,4.75,12,327,45,
678911176900212504,Home in Hollywood · 1 bedroom · 1 bed · 1 bath,321917827,Sandy,,Hollywood,26.0277,-80.21481,Entire home/apt,77,1,1,2023-01-01,0.11,1,248,1,
681282885524705348,Villa in Fort Lauderdale · ★5.0 · 7 bedrooms · 8 beds · 6 baths,271058036,Latitude Key,,Fort Lauderdale,26.12249,-80.11799,Entire home/apt,1224,1,6,2023-08-20,0.44,49,301,5,
681348103450069523,Rental unit in Deerfield Beach · ★4.95 · 1 bedroom · 1 bed · 1 bath,1445600,Danielle,,Deerfield Beach,26.3097,-80.07857,Entire home/apt,71,2,19,2023-07-24,1.44,21,326,18,
681705978288105076,Condo in Dania Beach · 2 bedrooms · 2 beds · 2 baths,472189090,Theresa,,Dania Beach,26.05064,-80.13765,Entire home/apt,195,7,0,,,1,365,0,
681710437539464748,Villa in Hollywood · ★5.0 · 5 bedrooms · 7 beds · 4 baths,2001930,Dmitri,,Hollywood,26.00964,-80.13278,Entire home/apt,429,5,3,2023-06-12,0.26,32,235,3,
681814409716438888,Townhouse in Fort Lauderdale · ★4.97 · 2 bedrooms · 3 beds · 1 bath,287861733,Ron And Julio,,Fort Lauderdale,26.1113,-80.16181,Entire home/apt,112,2,29,2023-09-05,2.94,7,216,29,
678922990359105428,Condo in Hallandale Beach · 2 bedrooms · 3 beds · 2 baths,471484999,Daniil,,Hallandale Beach,25.986130029883732,-80.12225530052491,Entire home/apt,247,2,1,2023-02-06,0.13,3,341,1,
681823315340616323,Rental unit in Hollywood · 2 bedrooms · 3 beds · 2 baths,469663028,Lilian,,Hollywood,25.9875,-80.11772,Entire home/apt,143,3,2,2023-04-10,0.29,17,365,2,
678948108684535511,Condo in Hallandale Beach · ★4.65 · 1 bedroom · 1 bed · 1 bath,471484999,Daniil,,Hallandale Beach,25.98607216495611,-80.12229821586915,Entire home/apt,97,2,17,2023-09-11,1.43,3,353,17,
